Source;Target;Weight
1BqBBcKiX5rCQdX3HX39hSmhtB16X3yz1t;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4788.423117
bc1qv9yxjd58g5lrt45x4g3q6093jus68ehz2ufuc3;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53706.46491
bc1qv9yxjd58g5lrt45x4g3q6093jus68ehz2ufuc3;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117875.8486
1LA34NG9P5zekYmLUWsjarVwzzCLs83ve3;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117875.8486
1LA34NG9P5zekYmLUWsjarVwzzCLs83ve3;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4788.423117
18ya2C2tD9hp3CV9pmhFnF1hv7a9tKmo9h;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4788.423117
bc1qx93s4tdu752fs9lwtj7hzm5falcdryu29z028h;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53705.56459
16rXgw4ZUtgiVgXF65mgjHFzHWBbdLLJpZ;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117873.8726
bc1qus3wmctzjfk3mjraukwry3yetxrrueer9apyrv;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4788.342845
bc1qus3wmctzjfk3mjraukwry3yetxrrueer9apyrv;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53701.36313
bc1q34eajf6u2yqcaz2qn984t7swmy8rxhmf8vyjuc;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53701.36313
bc1q34eajf6u2yqcaz2qn984t7swmy8rxhmf8vyjuc;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117864.6511
13oZvEruXzrQBi7E9JCAs9fjLHS6gRzwBh;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117864.6511
1DmxeCF1wyZ33Jdiot1Uh7MrTApRifMB4A;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.968246
bc1qdsstypgucgnnhdvh46eh5tt556s02kkve0f5wx;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53700.16271
bc1qdsstypgucgnnhdvh46eh5tt556s02kkve0f5wx;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117862.0164
16TwXaXwdWLJWvjhVwptxPKese7CBPGWjZ;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117862.0164
16TwXaXwdWLJWvjhVwptxPKese7CBPGWjZ;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.861218
1HHchQTv6g1vns5stT2Wvy2jd1kL3Andch;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.861218
1HHchQTv6g1vns5stT2Wvy2jd1kL3Andch;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53696.86155
1HHchQTv6g1vns5stT2Wvy2jd1kL3Andch;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.844448
1HHchQTv6g1vns5stT2Wvy2jd1kL3Andch;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53684.85736
1GaUXzqBPEkW6ktZxQJtWFRWCQRfgdX2Rg;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53696.86155
1GaUXzqBPEkW6ktZxQJtWFRWCQRfgdX2Rg;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.861218
1A8xShwxEWjb9jQWZg1n6BAHMGPNt28wT5;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117854.771
1A8xShwxEWjb9jQWZg1n6BAHMGPNt28wT5;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53696.86155
1KGWbeEwcbWhTFc4BDSi9EP48MqoSYqArN;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.56689
1KGWbeEwcbWhTFc4BDSi9EP48MqoSYqArN;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117854.771
12ZVFZ65K2kuootbgZYi6n7i1QrLGmm3Pr;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53696.56145
12ZVFZ65K2kuootbgZYi6n7i1QrLGmm3Pr;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.56689
17qqJskAi3AWXXUeNExNM35jiQnsmrT42;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117854.1123
17qqJskAi3AWXXUeNExNM35jiQnsmrT42;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53696.56145
1Jj9ynFXF63wkJbPZ8b6CTJfQLorTJazcc;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.540133
1Jj9ynFXF63wkJbPZ8b6CTJfQLorTJazcc;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53695.06092
bc1q5al7y8vd78xxlyfp5nuhl4tgxr6df44lprzqx5;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53695.06092
bc1q5al7y8vd78xxlyfp5nuhl4tgxr6df44lprzqx5;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117850.8189
bc1qrxqd59fu8jy9t3smk84cgyjd3qlavns0h09u30;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117850.8189
bc1quludzsn0h6aamlrlapx2rgd8mm7knwgeths55t;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4787.406347
bc1qyhj0h68kkxtz3vw5d5vv4q5pc9rufjn282hg75;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53688.75872
bc1qyhj0h68kkxtz3vw5d5vv4q5pc9rufjn282hg75;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117836.9868
bc1q2uufw64f0dexenkxrzclulj6lq49splpza7thw;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117836.9868
bc1q2uufw64f0dexenkxrzclulj6lq49splpza7thw;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.844448
bc1qe8fnsegtp8czmkjlvadufucvxgwquknheqy7hl;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.844448
bc1qe8fnsegtp8czmkjlvadufucvxgwquknheqy7hl;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53684.85736
bc1qx9z4c43u39gq7g5mz3uctcay99e4rq8m3ru2j6;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53684.85736
bc1qj8pnuktnjmp645w33va6rzrpj3x2kg3txzzn99;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117828.424
bc1qj8pnuktnjmp645w33va6rzrpj3x2kg3txzzn99;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.496606
bc1q3u2wdfvdz8xrtdetrkz7yqzcutm8g3xcnyp43u;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.496606
bc1q3u2wdfvdz8xrtdetrkz7yqzcutm8g3xcnyp43u;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53679.45547
bc1q90rdmytsn8039th7htq9ttz2xleyqsgx8jkuky;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53679.45547
bc1q90rdmytsn8039th7htq9ttz2xleyqsgx8jkuky;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117816.5678
bc1qw54sp8uvytv47ahl9f9egxpmq9etkyl338aaq5;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117816.5678
bc1qw54sp8uvytv47ahl9f9egxpmq9etkyl338aaq5;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.014978
bc1qqy02jcnwr6am3070hm42kaj45r65jg5evpdurz;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4786.014978
bc1qqy02jcnwr6am3070hm42kaj45r65jg5evpdurz;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53675.85421
bc1q9fsqf85xqzt02aaaw82ejwpkwwknd2e7hz0jnv;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53675.85421
bc1q9fsqf85xqzt02aaaw82ejwpkwwknd2e7hz0jnv;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117808.6637
bc1qgqp76lplngxvxnpde3gfk76fud27u2jlq0wu77;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117808.6637
bc1qgqp76lplngxvxnpde3gfk76fud27u2jlq0wu77;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4785.693893
bc1qedfuetda9p27n9r3j4s8sqshhx36dhuaw3qws3;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4785.693893
bc1qedfuetda9p27n9r3j4s8sqshhx36dhuaw3qws3;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53673.75348
bc1qz3ycwjx5cef4lzdk073e48t4ln3xvu0a372mua;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;53673.75348
bc1qz3ycwjx5cef4lzdk073e48t4ln3xvu0a372mua;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117804.053
bc1qmvlg4pzltqv6t3vpx8z54wjm06vva2lqgx4477;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;117804.053
bc1qmvlg4pzltqv6t3vpx8z54wjm06vva2lqgx4477;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4785.506593
bc1qlphejfjm563hky86zgmzfadgwalfe0mlcwf6rd;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4785.506593
bc1qlphejfjm563hky86zgmzfadgwalfe0mlcwf6rd;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;52351.19138
bc1q30pngrzkxjnfmtvj4ds5gk7rujf4fse8qhyryk;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;52351.19138
bc1q30pngrzkxjnfmtvj4ds5gk7rujf4fse8qhyryk;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;114901.2716
bc1qmgeduafrlmvpmyy0hk869w3da0aa04598dhd58;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;114901.2716
bc1qmgeduafrlmvpmyy0hk869w3da0aa04598dhd58;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4667.588072
bc1qss98ads6j4da3x4xjelhqdqlzvstt8dwvtwaff;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;4667.588072
bc1qss98ads6j4da3x4xjelhqdqlzvstt8dwvtwaff;3LWfrkD2NBpMZakcKpSKagjLwVDXnwYYrk;137521
bc1qlmtrx74razh9ya9y6krw80wgwpfdqu288sjq6e;3LWfrkD2NBpMZakcKpSKagjLwVDXnwYYrk;137521
bc1q05gejyfnyyunah3r24w5c2xhsfnyer8434xk3z;bc1qegmnzfqvkxa5gh2zwfsjfzy8x6tyvanfz8fmh8;5398754
bc1q05gejyfnyyunah3r24w5c2xhsfnyer8434xk3z;16oEDRP7dBMLXtfoy983kf3P5kWBAzNq7P;192836
bc1qkr83y4h99vydvlt92wwpmthun3kcqes4sxe2ym;16oEDRP7dBMLXtfoy983kf3P5kWBAzNq7P;192836
bc1qkr83y4h99vydvlt92wwpmthun3kcqes4sxe2ym;bc1qw9fl5u7ttsprwwcgfwn2794fsd57e9e8ycud90;5198989
bc1q8yt5vmap5gdqyt7as90ukmqpv7zw9eyguhdu2m;bc1qw9fl5u7ttsprwwcgfwn2794fsd57e9e8ycud90;5198989
bc1q8yt5vmap5gdqyt7as90ukmqpv7zw9eyguhdu2m;3HtnQzA7pTc1edcizGx1WeqDVKXewSTJ71;82758
bc1qle8uh40cdk27uz66m7pq567h5ep54td3lcgg8e;3HtnQzA7pTc1edcizGx1WeqDVKXewSTJ71;82758
bc1qle8uh40cdk27uz66m7pq567h5ep54td3lcgg8e;bc1qs06nkgu4cs9rumelln4rym9pr03lytnfmp4r8e;199482
bc1q6mttac06fng6ac3tm5sfj0xrt97dh5tsvdxzsg;bc1qs06nkgu4cs9rumelln4rym9pr03lytnfmp4r8e;199482
bc1q6mttac06fng6ac3tm5sfj0xrt97dh5tsvdxzsg;1QHpyS55XayrxXiPq6p5R26CG8QmeAjM5L;146001
bc1qwmp38lx5ldeqehu0x7qxzd8qql2rm5zefxwy0j;1QHpyS55XayrxXiPq6p5R26CG8QmeAjM5L;146001
bc1qwmp38lx5ldeqehu0x7qxzd8qql2rm5zefxwy0j;bc1qmuzcq7mtyzn9dq5ln0f04xarn9d3kz49pjzsgv;46552
bc1q6yhagur5skv8m4g54l0n23xszf243erk6yqara;bc1qmuzcq7mtyzn9dq5ln0f04xarn9d3kz49pjzsgv;46552
bc1q6yhagur5skv8m4g54l0n23xszf243erk6yqara;1D4AtNmSB5WpGaz63Ng48VFG4xWxaBnPiB;172920.8097
bc1qfws3p370s8nv9qqyusey4mhcqagpstuxycmfns;1D4AtNmSB5WpGaz63Ng48VFG4xWxaBnPiB;172920.8097
bc1qfws3p370s8nv9qqyusey4mhcqagpstuxycmfns;17fQ6AT7bptfHBp6fkdGRKGZpRKE66vreD;3851342.596
bc1q93khqj6hqaa7vqldglgqyfl8wu0g9sxnzv5nz5;17fQ6AT7bptfHBp6fkdGRKGZpRKE66vreD;3851342.596
bc1q93khqj6hqaa7vqldglgqyfl8wu0g9sxnzv5nz5;1D4AtNmSB5WpGaz63Ng48VFG4xWxaBnPiB;472238.1903
bc1qsjpkadzc7my3xk64mc2ngffxc2jg3xy4305hkj;1D4AtNmSB5WpGaz63Ng48VFG4xWxaBnPiB;472238.1903
bc1qsjpkadzc7my3xk64mc2ngffxc2jg3xy4305hkj;17fQ6AT7bptfHBp6fkdGRKGZpRKE66vreD;10517826.4
bc1qdsgwy3nj6c7g657ymw8dpc8pl8g4asjh6v4v4v;17fQ6AT7bptfHBp6fkdGRKGZpRKE66vreD;10517826.4
bc1qdsgwy3nj6c7g657ymw8dpc8pl8g4asjh6v4v4v;13CXrdEfFSBvqmZToysJc69mBQGqLiVBMr;188247.8113
bc1q4gf9pdpcqgcslannmtu06du25tsgazyra5ylgh;13CXrdEfFSBvqmZToysJc69mBQGqLiVBMr;188247.8113
bc1q4gf9pdpcqgcslannmtu06du25tsgazyra5ylgh;1JaaZQfeJVacSwybg97xC3H8x9YDXDabZ5;261801.1369
bc1qykephhqamt5kcg33mx7rvslklx8vpsyev9752p;1JaaZQfeJVacSwybg97xC3H8x9YDXDabZ5;261801.1369
bc1qykephhqamt5kcg33mx7rvslklx8vpsyev9752p;13CXrdEfFSBvqmZToysJc69mBQGqLiVBMr;222861.1887
bc1q2dsvyc5a344m0uhn0qew8xgmmtp8pyqdxlugjl;13CXrdEfFSBvqmZToysJc69mBQGqLiVBMr;222861.1887
bc1q2dsvyc5a344m0uhn0qew8xgmmtp8pyqdxlugjl;1JaaZQfeJVacSwybg97xC3H8x9YDXDabZ5;309938.8631
bc1qqne5rw3wyryxjlferq5ym9lvg3ytq0plr4gddz;1JaaZQfeJVacSwybg97xC3H8x9YDXDabZ5;309938.8631
bc1qqne5rw3wyryxjlferq5ym9lvg3ytq0plr4gddz;1C4RcRfPP7qvy8CRZF9ofZZVGqVDGiZ6yG;3521404
bc1qgjq64pqpq3swvldeqxwztntknqvjr6clr4nvkq;1C4RcRfPP7qvy8CRZF9ofZZVGqVDGiZ6yG;3521404
bc1qgjq64pqpq3swvldeqxwztntknqvjr6clr4nvkq;bc1qrpwd4mgal4me08890yu4mlvd0gqqaw6ed5y8ca;288084
bc1qrh46fy89x5zx8muct4k2q4j4gzfnym5k7jp9lh;bc1qrpwd4mgal4me08890yu4mlvd0gqqaw6ed5y8ca;288084
bc1qrh46fy89x5zx8muct4k2q4j4gzfnym5k7jp9lh;bc1qvkwf8xhuryh3srxvmaqe6v8p3c3pfskpvucp0s;503028
bc1qqr3rjag2p5h5fef67su2z3l67y0ktvgl76g5jf;bc1qvkwf8xhuryh3srxvmaqe6v8p3c3pfskpvucp0s;503028
bc1qqr3rjag2p5h5fef67su2z3l67y0ktvgl76g5jf;173xVBBtHL6C8tfBneZPhyDjqY14AE9F4g;173176.9597
bc1qpwja4t6ye5yw0hduzl5f8v52yd646h20wa5s2d;173xVBBtHL6C8tfBneZPhyDjqY14AE9F4g;173176.9597
bc1qpwja4t6ye5yw0hduzl5f8v52yd646h20wa5s2d;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;4309830.926
bc1qrllwf6x9k2kmasa7jd2898k9g2mn35xpun8vwp;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;4309830.926
bc1qrllwf6x9k2kmasa7jd2898k9g2mn35xpun8vwp;173xVBBtHL6C8tfBneZPhyDjqY14AE9F4g;181488.0104
bc1qh0xvvsch6dprlyry2k07z7c90ttpuxd7r238zs;173xVBBtHL6C8tfBneZPhyDjqY14AE9F4g;181488.0104
bc1qh0xvvsch6dprlyry2k07z7c90ttpuxd7r238zs;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;4516666.89
bc1qk3y9mtr3rjewzfajre44tvq2u4z4gjvzmx2nv3;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;4516666.89
bc1qk3y9mtr3rjewzfajre44tvq2u4z4gjvzmx2nv3;173xVBBtHL6C8tfBneZPhyDjqY14AE9F4g;7783.029951
bc1qc85wy43m04pdgrlktv5x97uzhu9nhe88pz6j7n;173xVBBtHL6C8tfBneZPhyDjqY14AE9F4g;7783.029951
bc1qc85wy43m04pdgrlktv5x97uzhu9nhe88pz6j7n;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;193695.1846
bc1qtwpgwfj8hfky445s9js24ds4hcy6au2qekweck;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;193695.1846
bc1qtwpgwfj8hfky445s9js24ds4hcy6au2qekweck;3Em9MEGNo968VqUveANXkHtK6uFpFt2jYj;1922995
bc1qsw2z4pyp2ltvc7l0f9ctwff7k9k2j6k85mscag;3Em9MEGNo968VqUveANXkHtK6uFpFt2jYj;1922995
bc1qsw2z4pyp2ltvc7l0f9ctwff7k9k2j6k85mscag;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;7083938
bc1qvue0xq4q00th7lakt242c2r9j2uy6el933qqec;3M12KLx1P6YVmMLJNEi26JMYUWnquZsNqo;7083938
bc1qvue0xq4q00th7lakt242c2r9j2uy6el933qqec;35pbYrcZ5AKwAiZFS6ZNq3yDJEvkqFu7Zj;327143
bc1qxrlkz7zdsacgglw6xrwq5as5yss5n49gmke93k;35pbYrcZ5AKwAiZFS6ZNq3yDJEvkqFu7Zj;327143
bc1qxrlkz7zdsacgglw6xrwq5as5yss5n49gmke93k;3MyxgApHs6zXhejgvgQSMiRzWRznxAE96j;2035365
bc1qxs9u9t0ym4mqlmnrp45485ghfazfmjeznervu2;3MyxgApHs6zXhejgvgQSMiRzWRznxAE96j;2035365
bc1qxs9u9t0ym4mqlmnrp45485ghfazfmjeznervu2;33cDPZUNYJyrBHQf8DVNy7CC8a9aWpjLyf;30928
bc1qqd2dq6mr5kpursspflhwp9eszmx0pvjc8r9yng;33cDPZUNYJyrBHQf8DVNy7CC8a9aWpjLyf;30928
bc1qqd2dq6mr5kpursspflhwp9eszmx0pvjc8r9yng;33cDPZUNYJyrBHQf8DVNy7CC8a9aWpjLyf;283083
bc1qwdn20yuk9s3pl0u5n8jmma7yc98w9fzav4rvp4;33cDPZUNYJyrBHQf8DVNy7CC8a9aWpjLyf;283083
bc1qwdn20yuk9s3pl0u5n8jmma7yc98w9fzav4rvp4;199W6cvns6CvG1En7khwwrnMkVSykBJ9yo;838788
bc1qsc9vrq6kwg7yl9s5q3amq76taz9h5dek8j2suj;199W6cvns6CvG1En7khwwrnMkVSykBJ9yo;838788
bc1qsc9vrq6kwg7yl9s5q3amq76taz9h5dek8j2suj;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469042
bc1qv37xu0k5xmjzwlwnl0zc32dlyg6kkt7rwf0zu4;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469042
bc1qv37xu0k5xmjzwlwnl0zc32dlyg6kkt7rwf0zu4;1DSdd6xsX83EukByh9CM3YLu9aqCzBwYiG;679792
bc1q4pzdd5lm2qu58uuve95wl3mmyus9yyh7vlmjcq;1DSdd6xsX83EukByh9CM3YLu9aqCzBwYiG;679792
bc1q4pzdd5lm2qu58uuve95wl3mmyus9yyh7vlmjcq;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469030
bc1qj2rta3vy260s9kqenszjh2gg4zsux8cj8u5g92;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469030
bc1qj2rta3vy260s9kqenszjh2gg4zsux8cj8u5g92;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469156
bc1q4wn74wd99u7sufw5r5m8pwqjzze7r224adz9a4;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469156
bc1q4wn74wd99u7sufw5r5m8pwqjzze7r224adz9a4;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;1973420
bc1quddw98s3tf7tf6fgr8r8kk2n22l3p37fg2n34f;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;1973420
bc1quddw98s3tf7tf6fgr8r8kk2n22l3p37fg2n34f;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469030
bc1qvesmamf7auj6wp8usrtgnhgas409rklv8jv0nz;16mVkh3G3y19YmyUakq35gp6g5Fp4cq8DT;2469030
bc1qvesmamf7auj6wp8usrtgnhgas409rklv8jv0nz;1PBCjan4QzVVEAHLnZywXpE1pAVpNDEGsX;757778
bc1q25yv7t9qhtkznrd2vfe4t8sdnrvmav23axrfre;1PBCjan4QzVVEAHLnZywXpE1pAVpNDEGsX;757778
bc1q25yv7t9qhtkznrd2vfe4t8sdnrvmav23axrfre;1t9abdiC1NCUGyeLBsKGyETfYzKAZUTTq;5501482
bc1q58us3dr6t7g0ahnx97ru6hc9ec4qaetz2q007u;1t9abdiC1NCUGyeLBsKGyETfYzKAZUTTq;5501482
bc1q58us3dr6t7g0ahnx97ru6hc9ec4qaetz2q007u;16pji25kgmPNXEHN4NqgCCtLS7LT1cqukM;520929
bc1qvp4pdmd5jrjkush2xgezw86cynpzxhs925x2nj;16pji25kgmPNXEHN4NqgCCtLS7LT1cqukM;520929
bc1qvp4pdmd5jrjkush2xgezw86cynpzxhs925x2nj;17XCCmLbTJutfFrjF3tcu3jP419rGm27PA;1988127
18ioGsTgnFHXbBE1U1JYCJfRtJnPV28pJ2;17XCCmLbTJutfFrjF3tcu3jP419rGm27PA;1988127
18ioGsTgnFHXbBE1U1JYCJfRtJnPV28pJ2;1t9abdiC1NCUGyeLBsKGyETfYzKAZUTTq;5491777
bc1qkvkp8ec0gf2kxmpwg5rqd08n5ray73z500jhh5;1t9abdiC1NCUGyeLBsKGyETfYzKAZUTTq;5491777
bc1qkvkp8ec0gf2kxmpwg5rqd08n5ray73z500jhh5;14TVAnAfPCZBrndXuKEw91TpN8vTh49A1p;5890929
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;14TVAnAfPCZBrndXuKEw91TpN8vTh49A1p;5890929
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;15Xc3Vu3Qif1uwnVJxKf5HYajUxuu1PAKy;651838
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;18iajpeASwaeasrKdizsJ62LLNiwERQ5TS;6698553
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;196FAPYpfeQh8cgBctjxGCs5ScjFwq1gwB;880353
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1EbD8UBjxg3RvMLsQWfGCx1Tb81qQyhdgn;409550
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1K2yTSmhZiviLjXWnBhPrLH4DPjpFmGW4r;105997
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;19ZjaRRHVr3o2mRv7CSX3MRkWjBfjLRj63;687579
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;19sW6pcAF8C9FK34tPbzEZ3Fg5mCCyTVEP;108707
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1q35rhwahtslvgyxf7j9lq8meemt8dym04tp72y3;833160
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1McViFKGp434hPC4GjRVDPtdF1PRxJAtFU;200000
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1q35rhwahtslvgyxf7j9lq8meemt8dym04tp72y3;626343
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1HDWAto9mD4vwZkxE7RZ4nxvgYcA5vJQpG;71963
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qgxxsddytxywvlwuwvan63zmjpscfgu66mxctg0;9942.142654
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;3EXrtBSbKssVpt1PfqArBifJ8q4u5AFnkk;123897.3475
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qgxxsddytxywvlwuwvan63zmjpscfgu66mxctg0;3132.31434
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;3EXrtBSbKssVpt1PfqArBifJ8q4u5AFnkk;39034.38644
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qgxxsddytxywvlwuwvan63zmjpscfgu66mxctg0;10115.939
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;3EXrtBSbKssVpt1PfqArBifJ8q4u5AFnkk;126063.1691
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qgxxsddytxywvlwuwvan63zmjpscfgu66mxctg0;8907.604004
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;3EXrtBSbKssVpt1PfqArBifJ8q4u5AFnkk;111005.0969
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qvjwt5whlwl006qn5r92fy5wsjreftt40tx5nls;18336.98939
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1K6pPBgtLJUbwwVPuHQdd3sAHwKYcSkAKs;1930494.417
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qvjwt5whlwl006qn5r92fy5wsjreftt40tx5nls;1247.120102
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1K6pPBgtLJUbwwVPuHQdd3sAHwKYcSkAKs;131295.1839
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qvjwt5whlwl006qn5r92fy5wsjreftt40tx5nls;10592.5819
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1K6pPBgtLJUbwwVPuHQdd3sAHwKYcSkAKs;1115173.258
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qvjwt5whlwl006qn5r92fy5wsjreftt40tx5nls;11160.58784
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1K6pPBgtLJUbwwVPuHQdd3sAHwKYcSkAKs;1174972.186
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qvjwt5whlwl006qn5r92fy5wsjreftt40tx5nls;10111.39036
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;1K6pPBgtLJUbwwVPuHQdd3sAHwKYcSkAKs;1064514.038
1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;bc1qvjwt5whlwl006qn5r92fy5wsjreftt40tx5nls;11295.7748
