Source;Target;Weight
bc1qedch5zhle48lkrr0xaz5gewtrh023dlw275hax;3NigQfMpupF3GKqB2g6NmTFuATqLW3biev;76269
bc1q5ktjz3pqy2yf65kn5p7ytmudtyfh3tzsjrd6qk;3NigQfMpupF3GKqB2g6NmTFuATqLW3biev;76269
bc1q5ktjz3pqy2yf65kn5p7ytmudtyfh3tzsjrd6qk;bc1qrn9lplqksdr486e4k49984kk6z6szaul6zpnf4;89659
bc1qvws88a560kf0frmjluj85j5xwx9kafqpsz3y0l;bc1qrn9lplqksdr486e4k49984kk6z6szaul6zpnf4;89659
bc1qvws88a560kf0frmjluj85j5xwx9kafqpsz3y0l;bc1qmmpn3vc5s43x3l7m8ch39xmmuwu0g073eswhw4;175145
bc1qt7dja8czcvdrpswyvfpwzgs4rwx9uy30zavq3c;bc1qmmpn3vc5s43x3l7m8ch39xmmuwu0g073eswhw4;175145
bc1qt7dja8czcvdrpswyvfpwzgs4rwx9uy30zavq3c;bc1q3pqgasxhq2mgw647e6umfszv0pg2mg76zshf09;67509
bc1qhnl7m6vec8k0enwln9mcf48yxkeu3hg7xdr9sl;bc1q3pqgasxhq2mgw647e6umfszv0pg2mg76zshf09;67509
bc1qhnl7m6vec8k0enwln9mcf48yxkeu3hg7xdr9sl;3FnpW9BC5KRversajthRk1YcP1heZF7xQD;2267545.873
bc1qrdkl7gv4vcq5mkm4ksfvgz978aw8y7e4fj46x2;3FnpW9BC5KRversajthRk1YcP1heZF7xQD;2267545.873
bc1qrdkl7gv4vcq5mkm4ksfvgz978aw8y7e4fj46x2;bc1qkranv6cdrzusrmfwgw93hkjpuc7fk98qecq9pn;2723638.464
bc1q9kwjz52y2axq037wg7kllq3zqg3lyk5czcsezv;bc1qkranv6cdrzusrmfwgw93hkjpuc7fk98qecq9pn;2723638.464
bc1q9kwjz52y2axq037wg7kllq3zqg3lyk5czcsezv;3FnpW9BC5KRversajthRk1YcP1heZF7xQD;2988309.127
bc1q3frpdnv0tqq5agrk7xfxkj79p6jn7j8j6xd9td;3FnpW9BC5KRversajthRk1YcP1heZF7xQD;2988309.127
bc1q3frpdnv0tqq5agrk7xfxkj79p6jn7j8j6xd9td;bc1qkranv6cdrzusrmfwgw93hkjpuc7fk98qecq9pn;3589375.536
bc1qd22zt2e0xrtqw87r0g4unrznm8uy40t3qd97dx;bc1qkranv6cdrzusrmfwgw93hkjpuc7fk98qecq9pn;3589375.536
bc1qd22zt2e0xrtqw87r0g4unrznm8uy40t3qd97dx;13iyu7SpdTFxyxWKCHcHZJ1pXtZZNLBBbg;4243789
bc1q8hzssalw8rkzln7z2p02qnlkjzhg6x22y5h54y;13iyu7SpdTFxyxWKCHcHZJ1pXtZZNLBBbg;4243789
bc1q8hzssalw8rkzln7z2p02qnlkjzhg6x22y5h54y;3J4Yeu9B1ZkSkn1GXg8FFBWH3K9axtFs2R;1010933
bc1q5xp0ch98nydjg3lx7v9a64utjexkhsh7tdyct5;3J4Yeu9B1ZkSkn1GXg8FFBWH3K9axtFs2R;1010933
bc1q5xp0ch98nydjg3lx7v9a64utjexkhsh7tdyct5;bc1qpf9a4hq3sd4vn9w3plflelug50e3h2nm75mq68lmnul4htdjls9s6tkyrp;17981
bc1qyaw203zxlpu0wq2stqmlaawhplrf4yuuze30fu;bc1qpf9a4hq3sd4vn9w3plflelug50e3h2nm75mq68lmnul4htdjls9s6tkyrp;17981
bc1qyaw203zxlpu0wq2stqmlaawhplrf4yuuze30fu;bc1qlnqe2qkcr2p5a7n3tk3jeyyzvyk8srh3eeg6yn;1134099
bc1qvqu6ssrqq9a4zkzmurpm4w0q5n7x0sl23m4650;bc1qlnqe2qkcr2p5a7n3tk3jeyyzvyk8srh3eeg6yn;1134099
bc1qvqu6ssrqq9a4zkzmurpm4w0q5n7x0sl23m4650;bc1qv63mxg2s9xu99ca7824u02t9y46df4tzz4z8pm;1027922
bc1qccgkneqkju04qwlnxtl9vquzz3hjh9zarcrac2;bc1qv63mxg2s9xu99ca7824u02t9y46df4tzz4z8pm;1027922
bc1qccgkneqkju04qwlnxtl9vquzz3hjh9zarcrac2;bc1qcxgcdl7vamtzeg0g6kgt42gppskwkmvw58c2q09wpq0durhltqkqqrtly7;105355
bc1q09dxk6mveakunr9wnmghq2453hl4nhacenkqms;bc1qcxgcdl7vamtzeg0g6kgt42gppskwkmvw58c2q09wpq0durhltqkqqrtly7;105355
bc1qc7xjftu3hgd0a6d6rgca9x5r70wpv22lezwzrg;bc1qcdcyr6h3ghne7xke7xd5puxzfgragsjzjd6969gp5tuv0gklzkpspqva0p;21466
bc1qc7xjftu3hgd0a6d6rgca9x5r70wpv22lezwzrg;bc1quk6ka8emcg0eg5a8vj2awkvsvdlx9c4rexmhkx;1005634
bc1q90s6urkch4sgs86gxt0vfmnld5350r8dqn3wts;bc1quk6ka8emcg0eg5a8vj2awkvsvdlx9c4rexmhkx;1005634
bc1q90s6urkch4sgs86gxt0vfmnld5350r8dqn3wts;1Dhfgf3n5mFCDHSRGWJjz9sSje87n25DGx;1269012
bc1qxy2g80ssr55uyhg2crpxlffrmddytj4k0g9sd8;1Dhfgf3n5mFCDHSRGWJjz9sSje87n25DGx;1269012
bc1q24gtn0q0e68p56hn6xr2z74fkfd4wdydn7wp8f;bc1qsne5j00fstjrjkx92atc7nxlfkvs0ssfjjwl5l;7620077
bc1q24gtn0q0e68p56hn6xr2z74fkfd4wdydn7wp8f;13FV7JKGBxQxwXqF7jZ4Ey3mV2hbrFZzge;602781
bc1qznpvw7d902m3klj9yfz4yzkel5s0flmhdw4ggv;13FV7JKGBxQxwXqF7jZ4Ey3mV2hbrFZzge;602781
bc1qznpvw7d902m3klj9yfz4yzkel5s0flmhdw4ggv;bc1qdvcgx3djcl7tvqvf08ep44gauf403lfsw5n0c7;7016737
bc1q4khjrncy3j227dd3vxhgw843ztc8hq6qsr0l0t;bc1qdvcgx3djcl7tvqvf08ep44gauf403lfsw5n0c7;7016737
bc1q4khjrncy3j227dd3vxhgw843ztc8hq6qsr0l0t;bc1qgwftrgnza956fk2q4m9ht2ld3829dzm64uhnjv;1152555
bc1qgm57x0lu0rsd7fy328eymhqn6gngk7edh5tz7y;bc1qgwftrgnza956fk2q4m9ht2ld3829dzm64uhnjv;1152555
bc1qgm57x0lu0rsd7fy328eymhqn6gngk7edh5tz7y;bc1qpk9g76mut0ndyp2k70kgw0nanwjrtzt0sx80sz;5863638
bc1qyj98g4xxklfxhasgu3gysu2ylqzuyyqhy6ujqw;bc1qpk9g76mut0ndyp2k70kgw0nanwjrtzt0sx80sz;5863638
bc1qyj98g4xxklfxhasgu3gysu2ylqzuyyqhy6ujqw;bc1qpk9g76mut0ndyp2k70kgw0nanwjrtzt0sx80sz;1065297
bc1qpw8vztdz7cgxzaytwcjn3rqhpe8l4v8n924uw7;bc1qpk9g76mut0ndyp2k70kgw0nanwjrtzt0sx80sz;1065297
bc1qpw8vztdz7cgxzaytwcjn3rqhpe8l4v8n924uw7;bc1qelll6zxhwv8dx6wf4hkc6qkegap6qk8pe5ja4d;4797797
bc1qjurhp0jhy8dmkzpe7pe9d7l00dxkcdw9te5fhm;bc1qelll6zxhwv8dx6wf4hkc6qkegap6qk8pe5ja4d;4797797
bc1q9kkur8txxlkctyxwfxv8x33fndg4v3y6vak90s;bc1qanx0m6md3t4ncz3mfeg6j84t094gtvazx0x6hk;430440
bc1q9kkur8txxlkctyxwfxv8x33fndg4v3y6vak90s;3DRTiwzHBvZcBcyj2WdhAJ3G8AtnY1Fk6F;633759
bc1qr4965jp65vvmffxzuhlgzpmp3yjkeh68lr6afn;3DRTiwzHBvZcBcyj2WdhAJ3G8AtnY1Fk6F;633759
bc1qr4965jp65vvmffxzuhlgzpmp3yjkeh68lr6afn;374HaNxRPyTacHZNu1VkBnSKwA62fHSA98;1144.121783
bc1qkr5esxret8x9q4vszzhlcpzr3fd7exnt4ztfpv;374HaNxRPyTacHZNu1VkBnSKwA62fHSA98;1144.121783
bc1qkr5esxret8x9q4vszzhlcpzr3fd7exnt4ztfpv;374HaNxRPyTacHZNu1VkBnSKwA62fHSA98;429359.8782
bc1qmq389juv8ux4lh5h4ntqjdv5530g8z9qq3s75x;374HaNxRPyTacHZNu1VkBnSKwA62fHSA98;429359.8782
bc1qmq389juv8ux4lh5h4ntqjdv5530g8z9qq3s75x;1NGPXLYQ2shGMRyr8ZEpDgpU36dWVc52cD;324804
bc1qc3j6eejn0kza9llrfhdtvpeey9vtt8vwc376g3;1NGPXLYQ2shGMRyr8ZEpDgpU36dWVc52cD;324804
bc1qc3j6eejn0kza9llrfhdtvpeey9vtt8vwc376g3;bc1q3qjgmy9yj8wszjyp7ru8uac67lrflk9jnsw9ha;4472322
bc1q08lmpwtdzpg8ws64z02etxry00ydfn20ffr6fa;bc1q3qjgmy9yj8wszjyp7ru8uac67lrflk9jnsw9ha;4472322
bc1q08lmpwtdzpg8ws64z02etxry00ydfn20ffr6fa;3KqfYkRstQ5LLGwx2PnbsACXMMxsxrGAda;179275
bc1qdttftwxh68737r75f684wa3vwmyp7l8ykcz3rk;3KqfYkRstQ5LLGwx2PnbsACXMMxsxrGAda;179275
bc1qdttftwxh68737r75f684wa3vwmyp7l8ykcz3rk;bc1qejw2xcgudgu33epg6xgaa5l7za4fasc4qf22rl;4292388
bc1qjw4jy3k38cqtmaa6x37huf5t2nnqzr9hew0euh;bc1qejw2xcgudgu33epg6xgaa5l7za4fasc4qf22rl;4292388
bc1qjw4jy3k38cqtmaa6x37huf5t2nnqzr9hew0euh;3KqfYkRstQ5LLGwx2PnbsACXMMxsxrGAda;147638
bc1qrfrw5hnl8nzfq3nma6cmwgynu68dcuswj89s2z;3KqfYkRstQ5LLGwx2PnbsACXMMxsxrGAda;147638
bc1qhwdgj2p5vurcww8cqyty5cw2mhtjg3g45tmetn;bc1qgsdtw9q9s7cjdgzg6x60cvugtjtvl7gwwc2rpz;4144091
bc1qhwdgj2p5vurcww8cqyty5cw2mhtjg3g45tmetn;3LjbXNdTAfibEfLxAehTeeyBnYPxFDkQ7W;42182
bc1qenrtzj53y9pqhzqc4rr0jt3eh8mlycj5p82srs;3LjbXNdTAfibEfLxAehTeeyBnYPxFDkQ7W;42182
bc1qenrtzj53y9pqhzqc4rr0jt3eh8mlycj5p82srs;bc1q0y5kah3dwxkj47hf4dquz3hvu69cjvw3s603gk;4100701
bc1q4zzf7u5d7x7jal7s7qp3uh7r0wcfwwdahs6wd5;bc1q0y5kah3dwxkj47hf4dquz3hvu69cjvw3s603gk;4100701
bc1q4zzf7u5d7x7jal7s7qp3uh7r0wcfwwdahs6wd5;1BixJDFzEBmh7uSzbebmeugro4i6G54ga3;3867392
bc1qyucvx206jcd2e5mn2nk49faghfpr7mcmvy5fcw;1BixJDFzEBmh7uSzbebmeugro4i6G54ga3;3867392
bc1qyucvx206jcd2e5mn2nk49faghfpr7mcmvy5fcw;bc1qn7gv0tft935zdx4h743lq0mh2qrx44zmsfjang;47445071
bc1qwaeg8vtrep7t6nteqc594gp582qq2u26pmtujy;bc1qn7gv0tft935zdx4h743lq0mh2qrx44zmsfjang;47445071
bc1qwaeg8vtrep7t6nteqc594gp582qq2u26pmtujy;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;3909546
bc1q56gqdf8rtfcdc5887lsw0xh6u5ryc23z8apdn0;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;3909546
bc1q56gqdf8rtfcdc5887lsw0xh6u5ryc23z8apdn0;bc1quck2gncvh4rpcvdnm3unvlqqfcx9a7tu5kgt2j;43535090
bc1qk63edfkgzgd4pcgcv963jlfg5e9ek0mytvkms5;bc1quck2gncvh4rpcvdnm3unvlqqfcx9a7tu5kgt2j;43535090
bc1qk63edfkgzgd4pcgcv963jlfg5e9ek0mytvkms5;1DNWbwa25PtchiTsBBCcReJKP9sHJFTo3y;33607536
bc1qsv98sruxeea5zqutvraka430gjj2tpva6hm7rq;1DNWbwa25PtchiTsBBCcReJKP9sHJFTo3y;33607536
bc1qsv98sruxeea5zqutvraka430gjj2tpva6hm7rq;bc1qt8gp5rdc8r7qw67y8w5pfu65j7j3nhtmx6s6tl;9926213
bc1quxxdgyc4x7000008qd750egt2wxhsvpuxtks62;bc1qt8gp5rdc8r7qw67y8w5pfu65j7j3nhtmx6s6tl;9926213
bc1quxxdgyc4x7000008qd750egt2wxhsvpuxtks62;1BixJDFzEBmh7uSzbebmeugro4i6G54ga3;3326750
bc1qjatsjpypgusa6ev39jdnmkpt4p7dx2ynxvn5fl;1BixJDFzEBmh7uSzbebmeugro4i6G54ga3;3326750
bc1qjatsjpypgusa6ev39jdnmkpt4p7dx2ynxvn5fl;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;582076
bc1q28dkkg33z2sdsw4pyenvqjz93zv4yvcqk830jd;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;582076
bc1q28dkkg33z2sdsw4pyenvqjz93zv4yvcqk830jd;bc1qptzuxnc302ymjfwx2hlwvyncvlzr04zs34yent;2099
bc1qfju7dhzxkxk5m7n3v0sgvy2l7ldmwwm60yklel;bc1qptzuxnc302ymjfwx2hlwvyncvlzr04zs34yent;2099
bc1qfju7dhzxkxk5m7n3v0sgvy2l7ldmwwm60yklel;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;579272
bc1q959g4fe3rwzw2w9a08uyy258qqmnf7crhfz8e5;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;579272
bc1q959g4fe3rwzw2w9a08uyy258qqmnf7crhfz8e5;bc1qptzuxnc302ymjfwx2hlwvyncvlzr04zs34yent;6303
bc1qrwsapaqf6442htkdj8smfy3gsxt5hp9ewrdj25;bc1qptzuxnc302ymjfwx2hlwvyncvlzr04zs34yent;6303
bc1qrwsapaqf6442htkdj8smfy3gsxt5hp9ewrdj25;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;572264
bc1qwshtdxne69e6zkvxt6p2rqkhlkdj3uzd399dcw;bc1q85xudm0hzvz9pc6tj4zpfthgpauffv8xpw6f5j;572264
bc1qwshtdxne69e6zkvxt6p2rqkhlkdj3uzd399dcw;bc1q2v3h7dp3sq3a8jsl8cp3d49az38d56twr6l6kt;571714
bc1qsxp02uk8z3fr6f028fy0wsk996d4stsflelt8x;bc1q2v3h7dp3sq3a8jsl8cp3d49az38d56twr6l6kt;571714
bc1qsxp02uk8z3fr6f028fy0wsk996d4stsflelt8x;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;2733818
bc1qdrkc0uk03upjlz4wgljafvpzd2saje0huaug6q;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;2733818
bc1qdrkc0uk03upjlz4wgljafvpzd2saje0huaug6q;bc1qx062u67yfh2k7httk0c6e6xwpj9sfg6qyd2tc0;150266
bc1qjpw9twhhqfk4xwt6e8hd92d8u6e653t296eu2x;bc1qx062u67yfh2k7httk0c6e6xwpj9sfg6qyd2tc0;150266
bc1qjpw9twhhqfk4xwt6e8hd92d8u6e653t296eu2x;bc1q3f9apu50ukgu5x4sh9c6k6jhxwdq290308fxsm;105599
bc1qhvmqufyckatm8a6ntkrd9at9cm0puqf78nrvls;bc1q3f9apu50ukgu5x4sh9c6k6jhxwdq290308fxsm;105599
bc1qhvmqufyckatm8a6ntkrd9at9cm0puqf78nrvls;bc1q4szhvygj6kxmj25e4v3f830n0ycuyzcvy32mpt;44014
bc1qtmg0neg2v4s8pusvca3t2uz9qcf59gjw4yttpd;bc1q4szhvygj6kxmj25e4v3f830n0ycuyzcvy32mpt;44014
bc1qtmg0neg2v4s8pusvca3t2uz9qcf59gjw4yttpd;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;146257.5325
bc1qjn28ysxnx3cu36mezuw3w04xy5gvcklq2jeujx;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;146257.5325
bc1qjn28ysxnx3cu36mezuw3w04xy5gvcklq2jeujx;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;105146.4675
bc1qwdqa9aah5hf25walczl8txqfy5u8cxevrvjkyj;1DzobEBGdzELV7gt4BjCM1k8PD2JTgUjy4;105146.4675
bc1qwdqa9aah5hf25walczl8txqfy5u8cxevrvjkyj;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;42816.82364
bc1qsxxpwlal2pg4frlrutu5wwad5xtvj600etcet2;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;42816.82364
bc1qsxxpwlal2pg4frlrutu5wwad5xtvj600etcet2;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2185458.511
bc1qgn2y7hcfmkql469se5x43lhsq6sv772gj69n74;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2185458.511
bc1qgn2y7hcfmkql469se5x43lhsq6sv772gj69n74;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;42240.55208
bc1qwuat278x066qdaul6p0qnvkjhdxr2gzqpd8xr0;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;42240.55208
bc1qwuat278x066qdaul6p0qnvkjhdxr2gzqpd8xr0;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2156044.428
bc1qsv00s7hferu5zh6q2t6w5gj9tt4wcpjtzjuegm;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2156044.428
bc1qsv00s7hferu5zh6q2t6w5gj9tt4wcpjtzjuegm;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;41664.28051
bc1qr79064293c8tgc69xql2qrke6rstzkckgswpy6;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;41664.28051
bc1qr79064293c8tgc69xql2qrke6rstzkckgswpy6;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2126630.345
bc1qkva4kag0u976ymm208qg8yeau2d6pglhlvphc8;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2126630.345
bc1qkva4kag0u976ymm208qg8yeau2d6pglhlvphc8;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;49732.08243
bc1qj8xxym4wjrzsrq8e4xgrjh2ehmkw3f974jtpp4;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;49732.08243
bc1qj8xxym4wjrzsrq8e4xgrjh2ehmkw3f974jtpp4;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2538427.505
bc1q20vlmrw23nvsg4ea8fdtmdsrfqld9a0yztdh5x;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2538427.505
bc1q20vlmrw23nvsg4ea8fdtmdsrfqld9a0yztdh5x;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;50308.35399
bc1qza7uz55fta6vtnpnnqpx53yw98k3daeulychuq;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;50308.35399
bc1qza7uz55fta6vtnpnnqpx53yw98k3daeulychuq;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2567841.588
bc1qrjrncee02jlq56czug4gkz07ny4r7vec257fxg;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2567841.588
bc1qrjrncee02jlq56czug4gkz07ny4r7vec257fxg;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;59528.69904
bc1qp96c50u23az25vufrfy9fxczhlm3d8acgrzd4c;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;59528.69904
bc1qp96c50u23az25vufrfy9fxczhlm3d8acgrzd4c;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;3038466.913
bc1qlqdum2ejt0xpewjxdzyzw8v7qm5vey7zlzqfmn;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;3038466.913
bc1qlqdum2ejt0xpewjxdzyzw8v7qm5vey7zlzqfmn;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;41856.37103
bc1qrjyeeme0wqnyv0glzml8vmwcfr6jqu7m8fyana;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;41856.37103
bc1qrjyeeme0wqnyv0glzml8vmwcfr6jqu7m8fyana;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2136435.039
bc1qhgpqykaq9u62ehmuph8s8pqa9zwtdl3puy8m43;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2136435.039
bc1qhgpqykaq9u62ehmuph8s8pqa9zwtdl3puy8m43;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;46082.36251
bc1q4tt75fmt22qvscp44p2dvllc3cxaxts0rfp057;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;46082.36251
bc1q4tt75fmt22qvscp44p2dvllc3cxaxts0rfp057;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2352138.313
bc1qe6w0hfa3mgdl2a9mfrelfn7yqdfhmzyqqtql33;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2352138.313
bc1qe6w0hfa3mgdl2a9mfrelfn7yqdfhmzyqqtql33;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;40895.91842
bc1qd3jgf7539fvndav3z0eaaj3t2deckxx65vr7r3;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;40895.91842
bc1qd3jgf7539fvndav3z0eaaj3t2deckxx65vr7r3;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2087411.568
bc1qwsm3rgt7rcanpz49a2m0872mxzxrn3satptxh9;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2087411.568
bc1qwsm3rgt7rcanpz49a2m0872mxzxrn3satptxh9;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;40127.55634
bc1q7frlsxw3c76w6qf32wlk9nsvvk8t6c5azg68at;bc1q7ugswr6ja4wqwftq9ku9n0q7auvnewq5l49h3a;40127.55634
bc1q7frlsxw3c76w6qf32wlk9nsvvk8t6c5azg68at;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2048192.791
bc1qphfz97g80ze2jm6h5gkqpcg32e2ektq36axfla;1GPGsnFtUJv1XSXpsZvhFgv6MyympsDjod;2048192.791
bc1qphfz97g80ze2jm6h5gkqpcg32e2ektq36axfla;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2158682.69
bc1qp6a08h9gqpx0wp23unzmf40xk36tw9a7g3a0sw;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2158682.69
bc1qp6a08h9gqpx0wp23unzmf40xk36tw9a7g3a0sw;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3397.458171
bc1qrhjvrsuk4a5vp0ndh55hcsv0dc5uem6h2v632r;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3397.458171
bc1qrhjvrsuk4a5vp0ndh55hcsv0dc5uem6h2v632r;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2144648.989
bc1qw38s75h337tvyct8s2a4w9520hfp648at5aprg;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2144648.989
bc1qw38s75h337tvyct8s2a4w9520hfp648at5aprg;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3375.37113
bc1q05v602cd73ykrqk2yy2pstfpk0zq3uvalw962k;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3375.37113
bc1q05v602cd73ykrqk2yy2pstfpk0zq3uvalw962k;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2100530.666
bc1qy85anz8q40zs6gpq2r5eqyganf6uwc6j6pxpl7;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2100530.666
bc1qy85anz8q40zs6gpq2r5eqyganf6uwc6j6pxpl7;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3305.935192
bc1qc5lg2v9g09pmywjsn60ydtpt007s29x0sqs2y4;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3305.935192
bc1qc5lg2v9g09pmywjsn60ydtpt007s29x0sqs2y4;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2091582.434
bc1qx0etun72ards50zp92wus4cdxe6g8sqluh4mwh;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;2091582.434
bc1qx0etun72ards50zp92wus4cdxe6g8sqluh4mwh;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3291.851954
bc1qc87pxqedjsejwdvdx4uujgme0y2a0nwgc0efjx;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3291.851954
bc1qc87pxqedjsejwdvdx4uujgme0y2a0nwgc0efjx;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1911726.479
bc1qvytzs47rw4fcrw063u933s772f4kuzjmlsvcxm;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1911726.479
bc1qvytzs47rw4fcrw063u933s772f4kuzjmlsvcxm;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3008.784374
bc1qc34rtpenxj342v0y7gvft3e9p5ahjfdlyhxwck;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;3008.784374
bc1qc34rtpenxj342v0y7gvft3e9p5ahjfdlyhxwck;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1896760.525
bc1qhnqaz4t02ejpltl7nzznmnyy9jckv3y0edft6m;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1896760.525
bc1qhnqaz4t02ejpltl7nzznmnyy9jckv3y0edft6m;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2985.230101
bc1qpu72e9cs3jdfvay4jcjaytlea0srqc4p5w74f9;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2985.230101
bc1qpu72e9cs3jdfvay4jcjaytlea0srqc4p5w74f9;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1837340.876
bc1qc0jcmqr02xpsprt2fjxusjwsjck7p6nf5k4nyg;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1837340.876
bc1qc0jcmqr02xpsprt2fjxusjwsjck7p6nf5k4nyg;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2891.712061
bc1q93zd3v9hz3acng9juk7wackaq9k2nm9wf425we;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2891.712061
bc1qfnhzy8ntmwc5l6y0kmjllual7w6xc284hhh6nv;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1821386.773
bc1qfnhzy8ntmwc5l6y0kmjllual7w6xc284hhh6nv;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2866.602583
bc1qld7ee3ljd7cre2d70cuk86j3vr6fryzg0xj2au;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2866.602583
bc1qld7ee3ljd7cre2d70cuk86j3vr6fryzg0xj2au;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1732361.604
bc1qafngdj3dqa947st9e7uvwawm3cqhverrwy33k2;3QKXsxWSvzmWakbBM8o2yavwWNwwgn3v9K;1732361.604
bc1qafngdj3dqa947st9e7uvwawm3cqhverrwy33k2;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2726.489684
bc1q989z350uvl3pk9vmp22pn4fmegltxepd3mrlt3;bc1qu602u7l77wsjuk7qus7cruda33ntpqmgaef4fn;2726.489684
