Source;Target;Weight
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;324713.3887
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;814656.0615
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;745422.6113
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;1870150.939
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;85480.58352
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;53077.4786
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;46089.93788
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;15Ch2EGTaJ8eFagKa7AuogJUHKooBFEFYY;66909
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;38bWEsJCJzajYbUWTEYB5iFk4W2aB3X2Au;3114695
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3J3bcReoH8EygWgUysdxytpkHGjqSUb5R2;33540
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qk8kmszczj2c3ywp5ncv7ewz9w6cjdh9qjqvaea;641136
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3M5GRcARBBF4yDnwoC8v6be7tLiNvbsGoZ;33558
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qugv74n4zngk9rrm5gv7paluru9xmgaf3awmp4m;607248
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3AzQKnhtSyR8uc53kQEKD2qrjG8j1N16me;16722
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qhaezf0rmusr49selfzw07gmy8ymhf82sw8m6tf;590196
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3QpgU5sgT1MomFMpnkuYGc8a7wzNDnxnx6;33444
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1quufdfzj23zjm4lssjsp8uv63e4hglt2ut2sjqt;556422
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;32RbjS9amcaisQc5YVCYd54f4VpnzawqzS;16714
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1q6ldufgphzw74ftdrpqf3su0gswq4cfvqdxq9r0;539378
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3EukjbqSXKZaDUxjfHv2MbZBRPrnTDkq12;66856
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qzwy329vszpvjty3pqmlr60g2wd9lvk5fumtwk9;472192
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3N2Q4KRZF4gazh8KXstSEmHnQTzBfneLjV;57244
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qkj8q83ehzn3ymyh28hyl4gf96f9wk3mw3f5sgp;414618
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1q6lgauxamvk6fna0dkdvsc8f39xqkrzr25xz7uq;127668
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;12BFxDAJunBtVnXMVQgHBxkZdxxWgvnFpQ;286503
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;17uxUY8E9GHrRLg4EMRmCXH3wyDTmsHpat;4231392
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;39FCtDyUq1ThsNv8i4RptQbgtEuyfbnmUR;233676611
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qdxjeqlqphu64frtwvn2z88gkhfc8l87k65zjk8;205117849
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1q8a93l8l9xjdq42qr32g67l4sdz2nsfd2ma95n6;28558448
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qj3qgq2kk6p43n7pkr2dx72wudwektex45yk0dz;196600833
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1q3xl90d4ngle5qjxgt38sn3t85g8sa7dyrnu60c;8516746
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1B1McijHSQGpVs2F7QnZPfzU8rP1uAhizB;820320
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3HJ6Jk7tvTBWRqdzd3vBYPbJBKKjtuWUbJ;195780206
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;340312
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1Jj5gws1j9fQ4dLjEBamhsuM2Etm7oEkKS;479330
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;107609
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1CqikZjb8a8SuLcZShSxT29z25GCX7oHLZ;371043
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;522774.175
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;523202.9807
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;442684.4569
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;522763.18
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;522864.1342
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;615711.0731
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3Le11f9hDB53AacVmdqpmrpS4MnTdtFpo8;100815
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qyvtlcrsu6qaumpnmxvq8r9q0wqqxg3an6t4f0a;56047
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3HsGNvj7QH51tQmP5gAyLSVcrg42iRjrXX;16786
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qecfrtgzujx562r2qts7az8yrlksdprd3hqsv80;38931
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3AKxXLfqrtdMAve683hzwpgLD7TpHL7YXU;30045.62958
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qxc5uj3kvgq8fped5qnegypneqzpnzfj0yejua7;8520.891406
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3AKxXLfqrtdMAve683hzwpgLD7TpHL7YXU;13974.37042
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qxc5uj3kvgq8fped5qnegypneqzpnzfj0yejua7;3963.108594
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;155ZYnRb7qhsu3qvV3x2duWDF56GLKQPze;2358812
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qeflzq0aundkzmxw6rz5h2twe7pwsnj3xhhwedh;514236
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;19zGhWY5fUdH4WdPkx2CJJroTEHWg3tGM8;169308
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qqt0z00fqky938m92vlgtkftq4mzn97sjx57tzh;344592
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3KiGDyUSEs4tyL5ndcuv7eXat7Tq3aLH6G;259425.9778
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qdhe4zqhnuc2r3mj9rtlcqumyfjslsw5sdegw3c;84851.36508
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;3KiGDyUSEs4tyL5ndcuv7eXat7Tq3aLH6G;180842.0222
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qdhe4zqhnuc2r3mj9rtlcqumyfjslsw5sdegw3c;59148.63492
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qk6f3z6s02w39e2curqnlhljewxalqnt5n6mx3v;110110
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1q8pwaj6yg0my4lj882m66nk5g2czn4h69jf2x90;502417
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1KVYnagHS9hCTs3oxFsxPj7Cn7KuMPuhYm;336507
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qcerrukfgrvnw4nnlkegqml2dq9aardknwl49vc;165574
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;1DEAepPxsWxFaXidFsF14Jdzq842gFLkcU;157451.2482
bc1q9cdl6krs9q59eca3ln9tjmqj9tddkznn6xla7c;bc1qe293u0fa384eanuffn7wfhxs6hy20hva7vnngs;7618.6389
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;19897.72045
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;121881.0547
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qycmy72azz799mgmh4v48gck3w69r5sydgqjhhy;256560.7925
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;387ebGPSE5VFKLdNidncsxxnYogo6sMyqR;66684.06703
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;46165.89256
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;282783.5324
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qycmy72azz799mgmh4v48gck3w69r5sydgqjhhy;23712.842
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;387ebGPSE5VFKLdNidncsxxnYogo6sMyqR;6163.329675
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;4266.920544
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;26136.50028
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;38EsX3nXisGpjnVgMKgJZkjMW8X9LQaVsZ;261610
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qhh3gyxzgvl4fgu8kdyudpldeud34u99qkl99n6;1985850
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3AKMgiZ6eeYBhLEZc1gDn9DZdzqYfAvbLB;1580052
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;14MxxahM7HsX2H9BmgB26BKGKpnHHBsn3D;8741269
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;38TBh6bwpoXqtze1vpmP6eJ1sYA7Z3KUhP;1579069
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;38TBh6bwpoXqtze1vpmP6eJ1sYA7Z3KUhP;260627
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qdeun0wqkvk0h8ydnx6w9t4aylt6rnnedunjefa;54667.25116
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3JtMGgSCrJnyunH6EvbAn1qNR27uD4ZXkS;205866.1162
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qdeun0wqkvk0h8ydnx6w9t4aylt6rnnedunjefa;1358656.555
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3JtMGgSCrJnyunH6EvbAn1qNR27uD4ZXkS;5116433.373
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qdeun0wqkvk0h8ydnx6w9t4aylt6rnnedunjefa;331214.1936
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3JtMGgSCrJnyunH6EvbAn1qNR27uD4ZXkS;1247287.511
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qlc3qlugxv5dh2u4lgdu7xnlrfhqu7fx90gwe0h;189827.7407
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3LLPzxUW2YimepqwpStudJ35gMMAqz8t2B;68841.31574
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3GDHBCp2YQsc6izhkzwxkEs8QyigDdwQvP;14220.87933
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3AoKVPviur1Ye5Bknfzuo32RFHevJ8Tn85;22863.79009
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q55865ga5s0mhyezh9ps4ranqznjmem3ruxscn6;24687.48724
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qlc3qlugxv5dh2u4lgdu7xnlrfhqu7fx90gwe0h;817238.2593
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3LLPzxUW2YimepqwpStudJ35gMMAqz8t2B;296372.6843
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3GDHBCp2YQsc6izhkzwxkEs8QyigDdwQvP;61223.12067
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3AoKVPviur1Ye5Bknfzuo32RFHevJ8Tn85;98432.20991
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q55865ga5s0mhyezh9ps4ranqznjmem3ruxscn6;106283.5128
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qejat0ww9f4km98nvpclv4z57yufwxsgdcwuxkh;2568234
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qssfarhdwrl8yt8rt9v6rxr6u0v5ea3600vjl06;557272
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;37KUiv6Y9cz1neo9Z5pf9j6KA2kYC9X8ZB;109774.2018
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3JuEk6YdnhLjvtCJkdWrxVM51ZTnUDJDoh;22704.67394
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3CUTHzSJ18EYzhHtUombais52NzmkTZ6Z5;66033.21985
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qj4wmjqdm8u865sshjuz27jczemxcnafztwdzwp;800026.6362
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;37KUiv6Y9cz1neo9Z5pf9j6KA2kYC9X8ZB;49389.79819
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3JuEk6YdnhLjvtCJkdWrxVM51ZTnUDJDoh;10215.32606
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3CUTHzSJ18EYzhHtUombais52NzmkTZ6Z5;29709.78015
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qj4wmjqdm8u865sshjuz27jczemxcnafztwdzwp;359949.3638
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;14tBu2DNCppKLkbDfv6yjkswSWexDj5QGP;565840
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3PRKHjF7xfCYEZJg5fax9xwFRPFFhg9DxQ;579405
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1KYyY8gTDGbZLK1FX3a7iKg43D7zZhoRCt;6405
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q69mv4dm04y7s44mgm8a88g4tphqzycla3m3qyx;12944
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1NKF384wC8u4cDjxriuc8bh3zHMXcEkk7q;310045
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;32jj5LySiDjYcp372Ex1AGchhp6uUEiUUV;456940
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qcq8zx0qtjvf2dp3es7qjujzs4vzkyxv9dt0k8l;21191516
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qfjp0tld6m7z4pf5lg2q7mkhp73sj309k58p7zm;2780655
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q88z5fyj3kewqm28kvmvsuc202thava0nfdaegv;18410534
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qx8kk54pclq7txp4gfh4pdwslg7ugpx9z8w4urg;1849221
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qwa8tlw8r69x5dwrrypczntvakyvhvzckdw0wdf;16560986
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q8jpkf2ha87udwrgx6wnxjk5mndt0m4cvt80404;1209225.136
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qcw99k6mwucusx838guzfaerxvhze9avuwcyy6m;1571111.552
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q8jpkf2ha87udwrgx6wnxjk5mndt0m4cvt80404;804171.8642
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qcw99k6mwucusx838guzfaerxvhze9avuwcyy6m;1044837.448
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;324713.3887
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;814656.0615
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;745422.6113
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;1870150.939
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;85480.58352
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;53077.4786
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;46089.93788
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;15Ch2EGTaJ8eFagKa7AuogJUHKooBFEFYY;66909
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;38bWEsJCJzajYbUWTEYB5iFk4W2aB3X2Au;3114695
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3J3bcReoH8EygWgUysdxytpkHGjqSUb5R2;33540
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qk8kmszczj2c3ywp5ncv7ewz9w6cjdh9qjqvaea;641136
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3M5GRcARBBF4yDnwoC8v6be7tLiNvbsGoZ;33558
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qugv74n4zngk9rrm5gv7paluru9xmgaf3awmp4m;607248
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3AzQKnhtSyR8uc53kQEKD2qrjG8j1N16me;16722
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qhaezf0rmusr49selfzw07gmy8ymhf82sw8m6tf;590196
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3QpgU5sgT1MomFMpnkuYGc8a7wzNDnxnx6;33444
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1quufdfzj23zjm4lssjsp8uv63e4hglt2ut2sjqt;556422
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;32RbjS9amcaisQc5YVCYd54f4VpnzawqzS;16714
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q6ldufgphzw74ftdrpqf3su0gswq4cfvqdxq9r0;539378
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3EukjbqSXKZaDUxjfHv2MbZBRPrnTDkq12;66856
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qzwy329vszpvjty3pqmlr60g2wd9lvk5fumtwk9;472192
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3N2Q4KRZF4gazh8KXstSEmHnQTzBfneLjV;57244
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qkj8q83ehzn3ymyh28hyl4gf96f9wk3mw3f5sgp;414618
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q6lgauxamvk6fna0dkdvsc8f39xqkrzr25xz7uq;127668
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;12BFxDAJunBtVnXMVQgHBxkZdxxWgvnFpQ;286503
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;17uxUY8E9GHrRLg4EMRmCXH3wyDTmsHpat;4231392
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;39FCtDyUq1ThsNv8i4RptQbgtEuyfbnmUR;233676611
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qdxjeqlqphu64frtwvn2z88gkhfc8l87k65zjk8;205117849
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q8a93l8l9xjdq42qr32g67l4sdz2nsfd2ma95n6;28558448
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qj3qgq2kk6p43n7pkr2dx72wudwektex45yk0dz;196600833
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q3xl90d4ngle5qjxgt38sn3t85g8sa7dyrnu60c;8516746
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1B1McijHSQGpVs2F7QnZPfzU8rP1uAhizB;820320
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3HJ6Jk7tvTBWRqdzd3vBYPbJBKKjtuWUbJ;195780206
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;340312
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1Jj5gws1j9fQ4dLjEBamhsuM2Etm7oEkKS;479330
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;107609
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1CqikZjb8a8SuLcZShSxT29z25GCX7oHLZ;371043
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;522774.175
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;523202.9807
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;442684.4569
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;522763.18
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;522864.1342
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1HdDHWX6FTSipkiR5B8vSASDWdg2GA2VGd;615711.0731
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3Le11f9hDB53AacVmdqpmrpS4MnTdtFpo8;100815
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qyvtlcrsu6qaumpnmxvq8r9q0wqqxg3an6t4f0a;56047
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3HsGNvj7QH51tQmP5gAyLSVcrg42iRjrXX;16786
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qecfrtgzujx562r2qts7az8yrlksdprd3hqsv80;38931
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3AKxXLfqrtdMAve683hzwpgLD7TpHL7YXU;30045.62958
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qxc5uj3kvgq8fped5qnegypneqzpnzfj0yejua7;8520.891406
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3AKxXLfqrtdMAve683hzwpgLD7TpHL7YXU;13974.37042
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qxc5uj3kvgq8fped5qnegypneqzpnzfj0yejua7;3963.108594
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;155ZYnRb7qhsu3qvV3x2duWDF56GLKQPze;2358812
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qeflzq0aundkzmxw6rz5h2twe7pwsnj3xhhwedh;514236
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;19zGhWY5fUdH4WdPkx2CJJroTEHWg3tGM8;169308
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qqt0z00fqky938m92vlgtkftq4mzn97sjx57tzh;344592
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3KiGDyUSEs4tyL5ndcuv7eXat7Tq3aLH6G;259425.9778
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qdhe4zqhnuc2r3mj9rtlcqumyfjslsw5sdegw3c;84851.36508
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;3KiGDyUSEs4tyL5ndcuv7eXat7Tq3aLH6G;180842.0222
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qdhe4zqhnuc2r3mj9rtlcqumyfjslsw5sdegw3c;59148.63492
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qk6f3z6s02w39e2curqnlhljewxalqnt5n6mx3v;110110
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1q8pwaj6yg0my4lj882m66nk5g2czn4h69jf2x90;502417
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1KVYnagHS9hCTs3oxFsxPj7Cn7KuMPuhYm;336507
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qcerrukfgrvnw4nnlkegqml2dq9aardknwl49vc;165574
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1DEAepPxsWxFaXidFsF14Jdzq842gFLkcU;157451.2482
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;bc1qe293u0fa384eanuffn7wfhxs6hy20hva7vnngs;7618.6389
bc1qqlu00anmquc8gtdn3p46nlj87m674kn42kvexd;1DEAepPxsWxFaXidFsF14Jdzq842gFLkcU;11208.75175
bc1qu7h83ga7a99ll7fkzdhn363fne23nt7ua285l5;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;121881.0547
