Source;Target;Weight
bc1qz2pf6ppmdrj42xl6jt0q4kz7dh7q3gfn7n4dfe;bc1qyqx6wwx22xgg776tzc29c7yq0ys5p7xvv2ekzy;2058.858221
bc1qz2pf6ppmdrj42xl6jt0q4kz7dh7q3gfn7n4dfe;bc1qyqx6wwx22xgg776tzc29c7yq0ys5p7xvv2ekzy;7038.467333
bc1qxudnul7h7u3p430lsggzcqvfvrczepxjwa4f2w;bc1qyqx6wwx22xgg776tzc29c7yq0ys5p7xvv2ekzy;1200.839226
bc1qxudnul7h7u3p430lsggzcqvfvrczepxjwa4f2w;bc1qyqx6wwx22xgg776tzc29c7yq0ys5p7xvv2ekzy;2058.858221
bc1q4pfqv0zhgfpfuffqqj4ha2h6lygscr6uw4q7cg;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;101270.628
bc1q4pfqv0zhgfpfuffqqj4ha2h6lygscr6uw4q7cg;bc1qyqx6wwx22xgg776tzc29c7yq0ys5p7xvv2ekzy;1200.839226
bc1qky4myuquevyhpjh78tzv6flsxpqlvq26hpfvgs;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;2228.268809
bc1qky4myuquevyhpjh78tzv6flsxpqlvq26hpfvgs;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;101270.628
bc1quzpjpywdxest2pjcsvp876ydt87cqkkxuwct05;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1quzpjpywdxest2pjcsvp876ydt87cqkkxuwct05;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;2228.268809
bc1q8st3zfsglejs0l2ql7lrvjww84m4feerylqssr;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1q8st3zfsglejs0l2ql7lrvjww84m4feerylqssr;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qq728eakp3fm2v4ywvack7uqr30t83a2qrxyc5k;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qq728eakp3fm2v4ywvack7uqr30t83a2qrxyc5k;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qcxyf5885exng2hynp0ypv6q80rx7uzpxakv4pl;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qcxyf5885exng2hynp0ypv6q80rx7uzpxakv4pl;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qr2nv6229kllu8r9r7tgzpgdcmunlqa8qyj0lz6;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;508300.6518
bc1qr2nv6229kllu8r9r7tgzpgdcmunlqa8qyj0lz6;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1q5upvf8wzw4vd3q68fyg0wtdcne3m6xygj9l3gw;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;11184.19537
bc1q5upvf8wzw4vd3q68fyg0wtdcne3m6xygj9l3gw;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;508300.6518
bc1qyxur3nk7lev8uhe8y3w0zz3ckh55ypjamltm93;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;101270.628
bc1qyxur3nk7lev8uhe8y3w0zz3ckh55ypjamltm93;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;11184.19537
bc1qwmz5uc8nv6az9dara47mt4588s6akv0g7g2tl3;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;2228.268809
bc1qwmz5uc8nv6az9dara47mt4588s6akv0g7g2tl3;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;101270.628
bc1qe5uv36yh4tux2yw4am7xjrusgtftnq7vxu5nd6;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qe5uv36yh4tux2yw4am7xjrusgtftnq7vxu5nd6;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;2228.268809
bc1qrtf774pdmh2kup7jx462gvjqj54ljzrfpqkk6u;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qrtf774pdmh2kup7jx462gvjqj54ljzrfpqkk6u;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1q28859gpuwan9fjcmsmuc9yzw3hzfeqx0nyy9tx;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;204200.5362
bc1q28859gpuwan9fjcmsmuc9yzw3hzfeqx0nyy9tx;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qx6pyahze8qgq496trpt3jgvpmumhw63xdppnhk;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4493.046946
bc1qx6pyahze8qgq496trpt3jgvpmumhw63xdppnhk;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;204200.5362
bc1qytsfy7m4gcum358djew3euc8x4plr32yxec6wy;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qytsfy7m4gcum358djew3euc8x4plr32yxec6wy;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4493.046946
bc1qhyfvemr2k9rktswea3mkn6frallkgucqyd03fd;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qhyfvemr2k9rktswea3mkn6frallkgucqyd03fd;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qhg4uex978wyur2xva046xw83naynhf5hrw5ks4;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qhg4uex978wyur2xva046xw83naynhf5hrw5ks4;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qza8wla2lmuuqp8p5yqfh30ge29erx76s68fkhn;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qza8wla2lmuuqp8p5yqfh30ge29erx76s68fkhn;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qsvx4cjvt4fav0vjxppj3t85ex9m5x2yukk57l7;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;50635.31398
bc1qsvx4cjvt4fav0vjxppj3t85ex9m5x2yukk57l7;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qrfulnmak5kc5a3vegglu6a6y226swltyffukd9;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;1114.134405
bc1qrfulnmak5kc5a3vegglu6a6y226swltyffukd9;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;203792.5324
bc1qttrr3lvut27reytpcc99cgckam5eqjupnng0ar;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;203792.5324
bc1qttrr3lvut27reytpcc99cgckam5eqjupnng0ar;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4484.069594
bc1qdtxnm4036q9urkhygj3nejqryklqhpupzawq3r;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4484.069594
bc1qdtxnm4036q9urkhygj3nejqryklqhpupzawq3r;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;202541.2559
bc1qf0vg4052crwmhwrmjfavku2zh57ezpugvnph6a;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;202541.2559
bc1qf0vg4052crwmhwrmjfavku2zh57ezpugvnph6a;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4456.537618
bc1qj82l0v9szc86n7py5cfpf0n2vn2nvydf5m09fw;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4456.537618
bc1qj82l0v9szc86n7py5cfpf0n2vn2nvydf5m09fw;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;101270.628
bc1qzgz5dvey2dn0kfrsr0exq55neepusqxx95ty5a;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;101270.628
bc1qzgz5dvey2dn0kfrsr0exq55neepusqxx95ty5a;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;2228.268809
bc1qprf0my4x36ewd0yf00l4z3hgzgnhmeh7jkjw9y;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;2228.268809
bc1qprf0my4x36ewd0yf00l4z3hgzgnhmeh7jkjw9y;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;202541.2559
bc1q3x2kjgvzc3yg8l2k4p03lu0dlmav86gthvyg2m;3P5LDw41Q94ecNSnekzRvoxXWkFHQciUNq;202541.2559
bc1q3x2kjgvzc3yg8l2k4p03lu0dlmav86gthvyg2m;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4456.537618
bc1qzfz7u4zh4kqstjrpj64n75hv290p3cczp2l5ud;3Abn1mdE7vykEFT94b4viNsQSEMt4sogjB;4456.537618
bc1qzfz7u4zh4kqstjrpj64n75hv290p3cczp2l5ud;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;160831.0271
bc1qwmj89pnksz92uuftggwuvvvd7uc7ru35zk6afu;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;160831.0271
bc1qwmj89pnksz92uuftggwuvvvd7uc7ru35zk6afu;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;45146.52282
bc1qg6cqyd43wqg3vcvjwklr03m7k38jnx92jh39z2;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;45146.52282
bc1q2u3r8perjtypksjuhqr0lpzmv294d6x9nhvf0j;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;80803.99429
bc1q2u3r8perjtypksjuhqr0lpzmv294d6x9nhvf0j;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;22682.31098
bc1q5mnv7kqa5zqk096fd7974eunet8p65j6h9h9gk;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;22682.31098
bc1q5mnv7kqa5zqk096fd7974eunet8p65j6h9h9gk;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1qf3mrd3hah9qcgkv9s5cmx648zasz7etrlfs0ys;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1qf3mrd3hah9qcgkv9s5cmx648zasz7etrlfs0ys;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qhmyludgsf4pfvfzps89yrd5vp9djym6gyrc6u4;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qhmyludgsf4pfvfzps89yrd5vp9djym6gyrc6u4;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;80803.99429
bc1qy8gz00hwvcyr2jna49anjjk67g6tk4sgywgkau;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;80803.99429
bc1qy8gz00hwvcyr2jna49anjjk67g6tk4sgywgkau;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;22682.31098
bc1qtahrk206gnf6kgvpnsw7akpkwdl4p4dh0c4ucp;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;22682.31098
bc1qtahrk206gnf6kgvpnsw7akpkwdl4p4dh0c4ucp;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1qphdlqcpnczn6u3vqenc9055tr5xw76sefuxz7p;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1qphdlqcpnczn6u3vqenc9055tr5xw76sefuxz7p;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qykr0qr4eyx6cly47s0ychehg3cs648c6djme55;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qykr0qr4eyx6cly47s0ychehg3cs648c6djme55;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1qyuzua9yqhpg6jjk37lz3cxhg3g0q3mmnqfjwy8;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1qyuzua9yqhpg6jjk37lz3cxhg3g0q3mmnqfjwy8;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1q5flyzdwnzp59mvud5clwm8yp8l2p22qgmxnt0z;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1q5flyzdwnzp59mvud5clwm8yp8l2p22qgmxnt0z;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;161607.9886
18t947mP4mKm5R9FQvdKWCeZaahz59LAZN;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;161607.9886
18t947mP4mKm5R9FQvdKWCeZaahz59LAZN;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;45364.62197
18t947mP4mKm5R9FQvdKWCeZaahz59LAZN;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
18t947mP4mKm5R9FQvdKWCeZaahz59LAZN;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qja35rx09zdram9n56w5p6rj4dqapypw9udd39g;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;45364.62197
bc1qja35rx09zdram9n56w5p6rj4dqapypw9udd39g;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1q437aw6ja9ctwy6zck86pseu75k9q2262p05dpr;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1q437aw6ja9ctwy6zck86pseu75k9q2262p05dpr;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1q0uwug7375vucsna6c07vwt52ngh94ujk5ryu78;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1q0uwug7375vucsna6c07vwt52ngh94ujk5ryu78;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1q9mph6hs29vzgjm5jrtm647em90wwycqus2puwk;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;40401.99715
bc1q9mph6hs29vzgjm5jrtm647em90wwycqus2puwk;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qza4fjsgyztkw8pfzgvqz5rjv6808gz4ry0ycqe;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;11341.15549
bc1qza4fjsgyztkw8pfzgvqz5rjv6808gz4ry0ycqe;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;403243.01
bc1qrdrkkv6cvpjdar3jguqtpwwpcaarz85jjaqns0;3BZxydYXkB28Xjfbkq4S51ZKGXffgA1s5N;403243.01
bc1qrdrkkv6cvpjdar3jguqtpwwpcaarz85jjaqns0;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;113193.4558
bc1qa45t9atj0lzg80xc0uax4jz4famwvz50372ulf;3KTeYKhraT8Y5C68NXNcFUr5ExkR5af1oi;113193.4558
bc1qa45t9atj0lzg80xc0uax4jz4famwvz50372ulf;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1qz4hrtyj685xyq5d2v3u5wdxa8lww8d64mrqyzl;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1qz4hrtyj685xyq5d2v3u5wdxa8lww8d64mrqyzl;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1qtcx9ejg2y0e97c294asgnap9f9cudryvra5wak;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1qtcx9ejg2y0e97c294asgnap9f9cudryvra5wak;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;201991.4069
bc1qwzxhdusl07u38drkddtg3q0m682j7xhgsdlq7q;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;201991.4069
bc1qwzxhdusl07u38drkddtg3q0m682j7xhgsdlq7q;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;4691.836548
bc1qvfd3zx22wz2hqduynzxt0n8mvsu4q5vkrtv0uc;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;4691.836548
bc1qvfd3zx22wz2hqduynzxt0n8mvsu4q5vkrtv0uc;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;100995.7034
bc1qpy6mq46ts3uwwuepczpzpgqmgwp75l0vvrpa33;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;100995.7034
bc1qpy6mq46ts3uwwuepczpzpgqmgwp75l0vvrpa33;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;2345.918274
bc1qxds3zenjqxg5h73fz6l0yqfqpgajpkve3chlh8;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;2345.918274
bc1qxds3zenjqxg5h73fz6l0yqfqpgajpkve3chlh8;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;202865.4082
bc1qy6tfz6ytl8vzm9r5pqftey9v83v805yqxur5kg;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;202865.4082
bc1qy6tfz6ytl8vzm9r5pqftey9v83v805yqxur5kg;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;4712.137764
bc1qntqvtgt5zp2me9gq768wnj758dnpxjhcwhhcn8;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;4712.137764
bc1qntqvtgt5zp2me9gq768wnj758dnpxjhcwhhcn8;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;201991.4069
bc1qaed8ahxk5xzgq0rcyar32h8v3t7jvwaurx8y3k;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;201991.4069
bc1qaed8ahxk5xzgq0rcyar32h8v3t7jvwaurx8y3k;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;4691.836548
bc1q6qttj3q9tppq2vtpd68d7cg2esxh9u5dldqjtq;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;4691.836548
bc1qa0d2qmclv02nu44s3ke9hmlja4v2x9tr0ygu0u;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1q4rlpnqatcph2s0q56sv8nejwtx0sl6x077av9p;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1qjjfzzzyl0y3jpvhg6la60z3y0glgpqw3jqa5dl;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;51468.96426
bc1qcfa0p6d82kv7zccdjjswfnhlaxuwu2qk9ld6fg;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1195.516044
bc1qcfa0p6d82kv7zccdjjswfnhlaxuwu2qk9ld6fg;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1q2ghp86k7zgv78jqtnvzywvtlr38e0skgzglsrq;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1q2ghp86k7zgv78jqtnvzywvtlr38e0skgzglsrq;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1q6hrcc2647s5ve0239uh9mgfgl625ufd0lfh45p;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1q6hrcc2647s5ve0239uh9mgfgl625ufd0lfh45p;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;100995.7034
bc1q0hc26lt9lyp6vx8022arpf0fn0he8x3nf7sr5w;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;100995.7034
bc1q0hc26lt9lyp6vx8022arpf0fn0he8x3nf7sr5w;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;2345.918274
bc1qmzy6ecfnrqjlur8wtvyk8mtzx9au03arvsvfu7;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;2345.918274
bc1qmzy6ecfnrqjlur8wtvyk8mtzx9au03arvsvfu7;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1qmzy6ecfnrqjlur8wtvyk8mtzx9au03arvsvfu7;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1qmzy6ecfnrqjlur8wtvyk8mtzx9au03arvsvfu7;bc1qc9mhwngsnydttvwenf9lceetx9w66vtus6endx;24998609
bc1q3fd4hlm7q78fv8r9y0xp5edt47mtw9939rqcpt;32T1AzhBkoFo9ChotGLpRR7BLEc9r3mnk7;50497.85172
bc1q5phahhkym400a5pzmfgksp54daxjq83seqpgdm;39eZxiME4B2ZomZgMAuNiHnanKUdZYRHdV;1172.959137
bc1q5phahhkym400a5pzmfgksp54daxjq83seqpgdm;bc1qc9mhwngsnydttvwenf9lceetx9w66vtus6endx;24998609
bc1q5phahhkym400a5pzmfgksp54daxjq83seqpgdm;bc1qscuxs8u3s963k68j0h5cl6hf7e8rzxuyet8axv;67654
bc1q5phahhkym400a5pzmfgksp54daxjq83seqpgdm;bc1qvghpf7v6wyqf9atdw8f2e30lv59zk034dm4h5m;15940341
bc1qm82xa0jlmevy9u54tgyf9exefu9e8welnffq2h;bc1qc9mhwngsnydttvwenf9lceetx9w66vtus6endx;24998609
bc1qm82xa0jlmevy9u54tgyf9exefu9e8welnffq2h;bc1qscuxs8u3s963k68j0h5cl6hf7e8rzxuyet8axv;67654
bc1qdr67fuhfkuj8mfq0pfp0amvda3k47kmdjjvqrd;bc1qscuxs8u3s963k68j0h5cl6hf7e8rzxuyet8axv;67654
bc1qdr67fuhfkuj8mfq0pfp0amvda3k47kmdjjvqrd;bc1qvghpf7v6wyqf9atdw8f2e30lv59zk034dm4h5m;15940341
bc1qxrxyrwyf3cvwmhfu6nvjp0uqjxfa2f8k5pj7kr;bc1qvghpf7v6wyqf9atdw8f2e30lv59zk034dm4h5m;15940341
bc1qxrxyrwyf3cvwmhfu6nvjp0uqjxfa2f8k5pj7kr;bc1q4xu8cu0xv2crlydvygql3ddlt6wj4taf5vrwq8;9057506
bc1qe22jsgqxjp70knk2jarf2dl28e0hsfk9usdvfp;bc1q4xu8cu0xv2crlydvygql3ddlt6wj4taf5vrwq8;9057506
bc1qe22jsgqxjp70knk2jarf2dl28e0hsfk9usdvfp;bc1q4ugeylxjujs0mmu8uc24qchc9267gc6vjptfpa;44483
bc1qtawtttt0njw7m778035w9qpwkryz0judfe4574;bc1q4ugeylxjujs0mmu8uc24qchc9267gc6vjptfpa;44483
bc1qtawtttt0njw7m778035w9qpwkryz0judfe4574;bc1qdh5n8gkgxk30rntgak7ey26tv8cj9lm4k5rf0x;604597
bc1q7yq0j08k7tz9kx3xusrhwrju9njgfuxj30a0m9;bc1qdh5n8gkgxk30rntgak7ey26tv8cj9lm4k5rf0x;604597
bc1q7yq0j08k7tz9kx3xusrhwrju9njgfuxj30a0m9;bc1qfvl07al9sq8gqc882rd9e32cvvuhr7jaj65pfe;44512
bc1qrqn9uj4mhx6fqj535cr7xpqh3529dala84r3qn;bc1qfvl07al9sq8gqc882rd9e32cvvuhr7jaj65pfe;44512
bc1qrqn9uj4mhx6fqj535cr7xpqh3529dala84r3qn;bc1qcd0kwddewxn6gty66j02psqtz0la9qqrltpg9h;559323
bc1qhwwtmp4wxskmduky6l79le7fpqj76usxm3ysu3;bc1qcd0kwddewxn6gty66j02psqtz0la9qqrltpg9h;559323
bc1qhwwtmp4wxskmduky6l79le7fpqj76usxm3ysu3;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1qaf0sxavmcylyrr8v4h0mykxvdcmam7uprn2fhv;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1qaf0sxavmcylyrr8v4h0mykxvdcmam7uprn2fhv;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1qkps2de8nsc0n2sktcx5lv7203m5k4vzyja935f;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1qkps2de8nsc0n2sktcx5lv7203m5k4vzyja935f;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1q5r979p8jg5qwxmnenl9fedy2fh3u8tx4vcxq2k;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1q5r979p8jg5qwxmnenl9fedy2fh3u8tx4vcxq2k;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1q2s26jwnrxejttyz65xddqregyatv6q9wd6s5um;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1q2s26jwnrxejttyz65xddqregyatv6q9wd6s5um;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1q85m83apruqtzvcq7vdzqrdqmx9jr0lr8m77gs6;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1q85m83apruqtzvcq7vdzqrdqmx9jr0lr8m77gs6;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1qv63989u9395sagjnca8pj3mrgguhtnpa0nwxyr;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1qv63989u9395sagjnca8pj3mrgguhtnpa0nwxyr;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1qvvk24z5u6ykqgz2fdn72cn7dczgv7qc8nuvj9m;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1qvvk24z5u6ykqgz2fdn72cn7dczgv7qc8nuvj9m;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1q2he4qc7mfdx5mm3aeswh5y6582u7wevmvnqf4w;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1q2he4qc7mfdx5mm3aeswh5y6582u7wevmvnqf4w;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1qccd83drmcg4y0yu93226hj52hg0ln2qatqxnex;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;35956.5032
bc1qccd83drmcg4y0yu93226hj52hg0ln2qatqxnex;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1qc8n33p9z4xqw75g5kzwdjc09az5pcpzay7a8tu;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;15566.18337
bc1qc8n33p9z4xqw75g5kzwdjc09az5pcpzay7a8tu;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;144517.484
bc1qh9zj3xcym5akl6f2fxnh7ffl8ku3selznam9lg;3CgxP1AoCmStWh7Zqo1sWWzBGWxzLqL5H5;144517.484
bc1qh9zj3xcym5akl6f2fxnh7ffl8ku3selznam9lg;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;62564.08316
bc1qa0wuxps8cd89tgrqd4at47t43suu403du25f3z;38oV4MBYJErUAvWAyaMAMRMAbGubPhENDc;62564.08316
bc1qa0wuxps8cd89tgrqd4at47t43suu403du25f3z;3GGALadsY8UALLvnmFX3wTBfYpkqzcSZ8n;50776.47059
bc1qqwktvfktq8wgvaf9ycutqrexf34npm5wj6ek60;3GGALadsY8UALLvnmFX3wTBfYpkqzcSZ8n;50776.47059
bc1qqwktvfktq8wgvaf9ycutqrexf34npm5wj6ek60;3BrjsNpWgj5R2GGE8xmS8wMC2bW5A28wRu;867.6311606
bc1q829x7hw2xvg9urh8j06059w3nas72swn2axdqn;3BrjsNpWgj5R2GGE8xmS8wMC2bW5A28wRu;867.6311606
bc1q829x7hw2xvg9urh8j06059w3nas72swn2axdqn;3GGALadsY8UALLvnmFX3wTBfYpkqzcSZ8n;102529.4118
bc1qkzzq0tmm8sz2dj9vw3j5w36ul8959n2uzfshjf;3GGALadsY8UALLvnmFX3wTBfYpkqzcSZ8n;102529.4118
bc1q9dh5373ps7puk2wpc86nj92s70620q4mwzctct;3BrjsNpWgj5R2GGE8xmS8wMC2bW5A28wRu;1751.947536
