Source;Target;Weight
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;452496
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
3DWUGyk7a1W4yYW6QiKYMRRjpyTvukLZp9;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;34Zwdez4rkAjeM9djipUTUmDVcoEaRMr7B;43501
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1q7sh0cj3mr368j9fsg73xeq9fvyyn5kq9mhshk0;1475900
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1ql7cph9mnpkdqxckkmn00khjrnpulazhxqg5v2q;475900
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;333y4uaze7BRGJpWv7Fzc5BZHAgqdHT6Bx;450000
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;452496
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
3F7TD4VumvHXhx2zDqFREH5SBhMJv7XfVq;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1q7sh0cj3mr368j9fsg73xeq9fvyyn5kq9mhshk0;1475900
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1ql7cph9mnpkdqxckkmn00khjrnpulazhxqg5v2q;475900
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;333y4uaze7BRGJpWv7Fzc5BZHAgqdHT6Bx;450000
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;452496
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
34df4xVpcBf84gWmTy45HcgsBob1tRLevc;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1ql7cph9mnpkdqxckkmn00khjrnpulazhxqg5v2q;475900
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;333y4uaze7BRGJpWv7Fzc5BZHAgqdHT6Bx;450000
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;452496
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
36KAWomW6ET8GfNFyWM1mPRS9ZM5GizeSD;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;333y4uaze7BRGJpWv7Fzc5BZHAgqdHT6Bx;450000
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;452496
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
3NYo5DCocQAFH4dSMPaF2hiHrM8ecH28rX;15bWb8zDTS2Rn32F6T8mxf11tY6uyqvRyd;104910.1998
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;bc1qw8wrek2m7nlqldll66ajnwr9mh64syvkt67zlu;452496
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;15bWb8zDTS2Rn32F6T8mxf11tY6uyqvRyd;104910.1998
345Bqcm74pCm3Xn1wzvffKEbqHrNERMg6A;39FrVcR2kPP93Vr2RovAcXca1wpkcXrwWR;7531.79536
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;3HVuRPCx3R1Kzbmg7iJfeVRDbHVyDn5c34;222000
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;15bWb8zDTS2Rn32F6T8mxf11tY6uyqvRyd;104910.1998
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;39FrVcR2kPP93Vr2RovAcXca1wpkcXrwWR;7531.79536
327WxEMpzosa1zMeS2f7g1BTN3NJHZ3Wmd;13MWXJNuY6f8mWf2ZH8AxmGamr4ocDpWqe;13462.88551
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;18oyox2eVabMTnoaVeZGhwmUu2j1pwjjxK;224633
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;15bWb8zDTS2Rn32F6T8mxf11tY6uyqvRyd;104910.1998
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;39FrVcR2kPP93Vr2RovAcXca1wpkcXrwWR;7531.79536
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;13MWXJNuY6f8mWf2ZH8AxmGamr4ocDpWqe;13462.88551
3N7MWJp7huhiBhtZhTEfp9Tz7YpiSNvjzf;bc1qcrw4254hu95qma4zfapavr4azlvn64jgzv2ul8;3796.829182
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;3FZ1wah9oNmC8bRN28B5syXbedqJahFweg;130000
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;15bWb8zDTS2Rn32F6T8mxf11tY6uyqvRyd;104910.1998
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;39FrVcR2kPP93Vr2RovAcXca1wpkcXrwWR;7531.79536
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;13MWXJNuY6f8mWf2ZH8AxmGamr4ocDpWqe;13462.88551
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qcrw4254hu95qma4zfapavr4azlvn64jgzv2ul8;3796.829182
33VkkeTqt2fTMT9SPW5JfRXd4J6u7Lft3d;bc1qwv2njmk5mxg82a7udd8weqp43phc4nt08h9hea;28118.15256
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qvt93l9px6yndq0h8kkq5v3cujumskk2e5008f6;4390000
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;3JrCn55Pd7kSFkzZo69Vc4R83rQafy9Hiu;1898.414591
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;3HRsPDoWFjxrdp9KfL1osiQsdAL42VcRu3;3621.94723
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;15bWb8zDTS2Rn32F6T8mxf11tY6uyqvRyd;104910.1998
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;39FrVcR2kPP93Vr2RovAcXca1wpkcXrwWR;7531.79536
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;13MWXJNuY6f8mWf2ZH8AxmGamr4ocDpWqe;13462.88551
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qcrw4254hu95qma4zfapavr4azlvn64jgzv2ul8;3796.829182
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qwv2njmk5mxg82a7udd8weqp43phc4nt08h9hea;28118.15256
3NcpM2z58nL5QZcNitjKY7Uni9piPZk7bc;bc1qlkz9vfu0mm38tsqqpa7ffrezzlv4e3j26htpuk;36449.56015
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;bc1qqpw47vvyj8pv0szvt3khejw58wa3f4uax3k82x;58772
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;3CSv9uQpPzwCi1P1xfU1RsHyxEM1iiDsjf;543406
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;bc1qkr3ulhs9cj9yv0krls298n4qlafn9da4ctmke7;2850000
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;bc1qm34lsc65zpw79lxes69zkqmk6ee3ewf0j77s3h;345732
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;364uVQyMkH4JH1ujU3Ee85YB8Pb4syG23Y;4809.316964
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;3CNGLj3VZ5awWGtfkwuk2Yt14Tn8xotAdd;13795.8168
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;12HZW8H84R85MZya4JbsNCbwR8ZRev6GFu;18419.06382
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;1JuHQ4cRYSMpP4URn2ttfuEsGpiHdBteGZ;10442.69773
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;1C5vtArJyCA58a6QjJWkwT6i4soZ9fp3QH;2947.048187
3F852oJ5Y3upnCHtumKs3mUhUXXtL83HQZ;bc1qf6v2dn499x0204dnmannez2n86js88nq8ykn9k;3683.810233
