Source;Target;Weight
bc1plmmcfvef7yawkp05th5wgakuhwm0j9kaz2smnsgthu7tshkpukps0c5wa3;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;2355008.15
bc1ptj4nt6c5glc8tdjh9pd2a0m4tgwcqteg20krlpajsyzhxyzpfz2qy52c3s;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;1826722.762
bc1pkgskll6ayfw7ds4zrgp42klnsshxyglg8q6gwnj9dww8wt4jtxgs5hywpm;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;1166714.857
bc1p7wmwnj3qrp9x74x0g0hj9dj4mj8226hf5krmdcz85lrl8pc2ga4qd2syh3;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;2775348.381
bc1pc7scqz9ssflgw9t0cumnufmcwpnuq42jfxw4e4l4cr58dyhme03sal4czv;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;1213662.874
bc1ptw32vq67c03vu8cw84mwlzx72cvsnqlxrsz07axdxvmz3p6anlhslf65x2;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;876257.0449
bc1p4ha09k0p0keqa6td4x93me7h66wxyfhs843dymul588qpl7kj38snftkz7;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;2753415.118
bc1pu5kysy5kz70yycfskqh4z42rlw0lu9rfukff0ex30ydvw46fkrhqytdqk7;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;3014629.245
bc1p3ekpptdp4e25jfp87hxgtlgq6n2tzjhlcznel8h8jn7y77lpq59qw6tswg;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;5793102.096
bc1pjy039yacn0qqhs75pkt6grhfaeg7j02n2hg0n6vhq4p58wt2suzqtfuj8x;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;1815497.258
bc1pp9rs99wyhdez8sr0srt60mjuv3dzscs0c860z3crxc3suk7zkpgq7n2nk8;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;806024.426
bc1pcvf8n9v6a9tuv4u8gsptdx0zj3xjjwxptvd3qc4q2eyh5rydgxvqmykzjf;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;552248.6571
bc1pwxtu788xthlc2wa50a6hg2utm5hptze75wj6nzg5hm98z9flrj7ss6cgmv;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;16465719.52
bc1pks0ck86r7q3x6mj2xck0909wd8a8rcpuwtfuwn2h90ral48sxstsrxw0gr;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;1152190.967
bc1pqts7sngwug27txrcynn209qgufjstfyslcdu87k9ehzkgr4uqvnq2n90ym;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;13774061.17
bc1prwgzwqyzarh4uqsgvrvsf5jl0tgyd2xtjh6fxghs6c24w6maf5qqmz5sqt;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;3049343.252
bc1pa2agm5av07wdrr6tdrgs9ehcmz44a6prm7c426jvnr8nyft0epusy9f3fm;3GRp1CGT2wtkf2RXxkmsmEhLQAcUBU7cxL;551704.9233
bc1pjddnfdn4k0yh3vfmnsdsdwjj4m3kk6d50d3yxxkvwezssxqf49mqxxs4l0;bc1qgz7kg36nja745qee6pree3cjq2lrfxccnwsc2m;8433609.062
bc1pp5jve75x4nx6sku8le45ax8phd60v5rwt5tefh6wxlzqvv3pncjqxp0r6n;3MVkJ3DDqzknFZd6St4yepZm6NUjWmRBrT;88815.20488
bc1pw7s6ymyfmxed659wakjystu09kaptsz32szz6kfn8japk4nyqllqq4gs29;bc1qgz7kg36nja745qee6pree3cjq2lrfxccnwsc2m;606821037.9
bc1p988z2xqjrlarr342pe47dl623j5upyhz4fjle2snzezp94qddn7qwcn4pd;3MVkJ3DDqzknFZd6St4yepZm6NUjWmRBrT;6390494.795
bc1pe5rjp4lqhm9ckznfv3cdxzr9wef6sl0mzrt29d6lg8l874a5q0asmvqa0w;3MWjXrWU1LNhwQRoYBVRqhsK6zagV7rUMw;24057
bc1pwl0vwaadtnzqv28gpp0mwuyegzhfhfwxmxvvhp23ych2tl96wpwq7j35zl;3Dowr3u8nSjm9nxseDtzA2uVVNcHxGnio5;47687
bc1pgjvlu5p0lg50ugc8xxva0y6nt5rwut2475awdmkms3r968javlfqvqf6nh;3CVEbs6QmvF7vYzCHfTQ7Zz8jXKQUEviWN;260029
bc1p7n4dhc46c2yp3ukwvkxhzkj5ad3yef3sj6r5df600fef5hkl8lasv0lzy0;3J5Z7AASuQE7wBAcSTVHybRbEZ8hjxdNg6;242686
bc1prwhhytlgaav60egu08w9utycn8n3a6vm82kg66zr20z5sds9cy8ss9tv5y;13TTJVK6KKjA3UPnRzw89g3zMPhCpjAWLy;450026
bc1p36mgnxtqjnl358m2dgwzssjlk5jt5amsgckw43kgzdazumcrcegsq5nysn;37dBBLxL6odBbddxn8xKGPVKJeUoCAz6rz;511002
bc1pq37rj8esmkce4ex2w7cyaxq8mjemk6m97sex597fdemv5vhn3z6s0gw890;14Y16q1vZbVpRCYLhmgv5KFZ7Dr5GAZG5t;144731
bc1pndtu72m3ad4u6l9wqja7x7634krneh947n5qvssta6wxxj3qnw6suuzpxv;1FmdDgAATA62D2MrheYPdWD8pMRpMAJaPz;4789683
bc1pvdx655sgeppyl66sj9ps2v5znnrlu78sjjpxnflf32tk6u3a9gksyuzv6d;32MB7dxuzkbhM1f67AUJuVwsQ1S8VS8s2s;661886
bc1pwryeve37lj96m3ez664w5xweev44mq5yrdrs85wwl8jhd8hh2upquxfgr0;bc1qpzaz30xuc0wqzd4n0l0a9vtr4a90vllg0l7dqmkh0scc0xfruqds7rlwzk;129176
bc1p3vp02vcn8h52a8m2l9e3ls308ruzta6thu44f0phnmpwm2gzw03sxcqn6n;35yGYtpwGjNVtTWgamhXkLnrP2tmJ3xJBP;344435
bc1plh6yqmt3wx53jc7hv9qs3c33r5umf8zfzf5qkz4p3xurcnuwj5tq5e3j3c;bc1qp5uayundf64nkqm7qj8ypdgqhd950v72kwv49t;258652
bc1p42pl2c7sras2svxdqdr72hp98v2355em5pmgvwh768axhqzpdqws88lthw;3Hia2qqDNCcYN581KHkk5umJShoNBoRaWL;679648
bc1pjul6cthdl48dhr8g5h2hwd7g59a32nk5s8lajuuefekly8ycnhps0u0nzn;32YGuVjXmEQ36ptPFfiv5SxoJ33hZa72pd;126346
bc1pauylnleldgm4wsunt0c47qf53ce76xknjc66cxvkn06rf3wsyvvsqlhw0c;1FMB2C51hoFxb2dhLPqQSU51osBpV1ueHq;296776
bc1plaqfmygvy4q9fjyektu7qglc540hsjkwphcckqg93af4rzu2twnq3vpqst;1L4GQZw68JqfGyqESaC71XHjLz1YViXCd;1006476
bc1pecudre3uxj366ecck8ppfhdhy63zrzehzm75acpmmtry8pjud4fqjreww2;bc1qh9fccdulqrlmty52ylx8q9h48gwcahyze89keq;43543474
bc1pxvqpvm5tffvurdrjajykzgy93whg098kkfwgnyxjfxf5ky22jx5qsyv2su;18q37Pcwv6EfFDYceswtG15sb5CjJPnKi2;85369
bc1pgqarn0hkmfukthrvupwvpyy9mmq9przyp98r450g9h43acxgg9zsfys22v;34TzXLdWNZC6ex1D4NPwGWLFeEAJ2A12f7;328646
bc1pt726hkp20zzytncy9fdeu8dm45mwxf7urdgev7jkuaqykthg7dnqh8ku35;33muwq3WsfDRgGC9kiCpYmabrMBeQ8huKM;14359
bc1ppxuc0473ldvxt6xrp8qhtwx7rhptazfp3cla3nn2w48rvt86ceksgwpk8v;bc1qqx8tmkaadm9883hvypd3fgc6lvnsgsnfzkwv6a;618868
bc1phm5ukwtmqgf3wdkdt6tttc5npgzvk5f67dj4qytmsjz702dlszwsea6mtw;14qvr28Hd9cRY2hRT5AjeeYKp6u6F4DmFf;14862388
bc1pqytmqza6uluhzw47lp77w6lsh8hyl0xh3wdslr7a7zkdz5827s0semr7wz;12FZYeuUTTQEzMi5GsERtB3TTvNiq3pwDv;4032521
bc1p6elvvdtyqt9u2jaezmg2hnaygvrdtzss6m5wgspc6qr0apdvqsnshjk9me;38LpisoTTjobPVwDBdYW3JmpADe9SQgh9U;45030
bc1p27cz4y3d3zrsh6mgwk5mhx5vgfz2s2n99c3ekxfh5z379a72zensq03uy0;3FMyFSTBqfPC8mxj9VwUasznZ4iwc78jrW;238405
bc1pf6kp4aprurvlxkaj30z8c3kcm94e52anxayphdnhpwusknlk5hjqwq76yq;1GD6hns3CmRs4VQ2LdAVryh3AFNJucesL6;249652
bc1p9m4wyuqad58qhxglc8zyygnr4zury36nkhvusujmt8mmc3k53d2s0ky8m3;bc1q7vd9nuap8pvwjekzcuqllkmzjtrssy4ja8wwcp;144701
bc1prvcu7tg5nate8ylkfp796kqqkedmskmmw8j8n40we5xq6hs7frcq7046t5;bc1qrneash97lr0gaxeuyvjm76j6pjqr5vs8akfaqh2gmmar7aa8d86qygmqcu;323124
bc1pqd3x06734pxh06qv3ykt6dpkwcc96vlrfnzcur7ye7n3e76pks0spskq2g;3L55AkwcmUYJVhe8e1UHNDqYQU7B2boStX;1870031
bc1p7h7hettrw8w00yvm5y9psmkf3c3xgqnnx0jv7epdynpsxfmqm6tsd4e879;bc1qnvhxp86hw400tcurxw0kgk7pamwgu550fw9kx7;1430335
bc1pmnvvw3sgkyq08grtdc9ml3l6chjdjyq4dnf0046d9sscff3lv57s5u990w;38C6r5tXHCpKEGFYqNggpx7ZUMmkJpz8fn;532547
bc1p9xyexx6ldw70udzkfrwd38r60eru2gwa9tk0qyjdq4w4yf7cfy5qz7qpk4;3KANCk5NRHJawA9HCzw3vWki8HzYBBkivV;158943
bc1p86sfxdmc0jgpepsfsdxhyxcwhc9t7l3jz0hfd87n7k2vhrt674psez69je;3Ay29jvrmdXE34z7yC4G11FLGz6111BFRa;79134
bc1pxerwqaxh5rsyv9hue7mv63r5x0pem8ttc2pns4g6k6rukpclpzhq9arsfa;36yggNTB25nvs4Xyq7DeNMUEZD37tbv2Y2;63376
bc1pvnzy8vkrs0zpualseejphhh4huke8nne7rzzqfzg3t8ggd2ns67s2rann9;bc1qjv5y4rwxxflgndkfqnfqzjzm7p44y27mt7xd8f;6006581
bc1p7fhyl93sfu7qcpaq0f0cctz77lt572sn9cuz0t06lwkyqykj8rmsh5ghq4;3QUboLr45hPyMtALSLcx5LQXzTkFF2GcnT;529777
bc1p52a34v2xdj9m3y7qqxp3fs8veqkpswclddujzwytpkwwgdu5sa3q4st6pa;1LiBmPb7HJggddUZAq3ED7YfjFbEs9tGuQ;270237
bc1pjnftv8lps6qdhpqdr8fxy53p02lpkrdd2tvu9d6p8stjwqjnptus89afxw;bc1qv76tfqfcrzsus9qlrleu0t2lj2heleffthf8em;190734
bc1p7yxpjtceedjsuudruxrek6c2xaendv4sht8jszl39qnllm6lze8swszlcw;3BfhkR7XW8Cj83cHobAFBVLbFfKBc635vn;24058
bc1pe5uz2y36nljj9sem6w88g9mmlun753jlp5009gp64x023xg9df8s2fhnwt;39oPSRGp9fE6x1BvYFygEvfuQ9XJiNn4c2;291399
bc1pxk35l0mcytm4e072z455nnmfuct9u08dv6ywyv5ypxel35jq3c5qy3d0fj;1ENegV7wM9W9MXBHTYN4UGktnddh9CvZL9;1052176
bc1prwxw7kwg9k9nu8xud8zc98cpspgkwpw9tmhy30hqqjf3a689xh2srk6v2f;bc1qfmm3lfe4n7qga7a5xuyajfqacfsdqje4wu0v2e;63579
bc1psgujft6rxmgm0nxw4r06yyf8hp5d7s6fz44g4cnshugm6mjfcfhsqapjdv;3EfErzKRW885g4ycSt9QyhYx5M7EdrNKrH;715371
bc1p3tca56p5hddj899rtpvl06qzmgxmpzftue4v6s6n7u8wg3jy26fqvuhgzw;3ESUWCKM3D3nanaHuetaoA82feXr7p9Gdq;79483
bc1pc9rs4lklnj92nxqzn7345u3lprv9cqyh9rvuj6nzvxlq3hrkqhms9y5td9;bc1qpsq873ptqffr8w8lc5n8p25ty4al03n006rnsz;249576
bc1p03c88ha5hepy6tfne932dfxkmkfgr3s6xga49lf2ze2ntjqp6a9qvp8xtz;bc1qtn393aqmqwpa445tz2zqfjj3hfqakcu9qld74cgaexluvrqj33uq9lvzt4;185885
bc1pfxtp9fhuf5tkaxdane5shln8tfva6xww2etqpxvhq9l4umg5gkwqu28c9f;1N62gpTnAPu9sFUZJD2Rpdia2LSXzETEUT;2400150
bc1pkj80e6wd9r5msunahm8leqpukdhzmyzzyksjc2qn4lqa8lmk423q5yxkvm;3DAAxJTbGzkzPFujWcjm6wSaHV79XCcWDu;143792
bc1p2ngm53lxf03dl4909sft3quc7w36x8flxxvzxs6qsc0qn4cykz8qd8p799;3Ck2gZTBzquL1k8oxiiH9Ff5QjYa2Pt2T5;92058
bc1pvfz3vtgxlplkskvc244q4rxywrjf858gsfwtqdwwuh09j0vhra5qn2gknp;bc1qzm0tfdv6twd9mv99lmtfh2sr3w9lklxdt52hmk;265000
bc1ps7h3dzaj2nmlf6jmxtq9ja0wk2cz6xkdujzura5p038zdy2lu6rqc6gkfd;37v48ttyptkScxD777sptbqpdm8DpDYUGT;45076
bc1prjjdwg70ee5mw8ckc2rsx7dp9ztaxa0wet0ne54wvsaa2uue536s8fdlne;3NPMcJ1hCgCa3xBvPFjZrTjsnHQ3qjmEcP;509224
bc1pr64lrwderhnjttzpxfyda98uz686q3fnasnwsnsjk3vavukdd84qay5phw;3QqcF7yhnDNjqr7pFctEGk3D9fzbiEUBUJ;2619910
bc1p93ewng7wz7cptwg0jch4ugn4p4ldsr2y32j0tkpmnyj5s5zs6zjqketstn;3BB1o8XCLeC6fTmUquGs82uycw35jPgegA;2899231
bc1pcha8f7shjh2yeh85hws8cgw7svyyak0a5hrvwdnz4tlvpla25c2qzppkmz;1SAWRJai3Cuuqcw2LfdhtVEtCEwjBay4D;989199
bc1pajsxjfhsxz73h40w9kq47rexekpux02lvxxc4ywncjh94xsgu6yqfq707v;bc1qhtsd97wygk6lp6s9z38cqqandfk6a9lw0s4880;18546
bc1p29kdehkv5fkl5pr3vae96tnhpp8r29cmed00tgn8hs6l9qk6p8ns7jn74h;15VcGSHcynfQnDny5sm7iC3q8LzjZwhTAn;120325
bc1pctlc78heyul5nrjd790uv7p482y64pl55chtvcakxms368qffl3qcpt00e;3H3ypuvgk8KeMeGEBNKit2Dspz1UNf3wBp;121076
bc1pgk9up3f6l42evjeu9gfqhuqvx4699ed2evfsurkxtdhq7nhuz90s6yrxna;3GNkcybbPrp9cUunDXgnt9YcwZ5ymb571p;40269
bc1pqgj20frzghxfwjg8chvnyep9zlkrns02fv5mf6wpk70u205vshpspsx2g9;3AmQrhHHq86Zsa9qeuQsNt2HMHye3DsdB2;270576
bc1pw5cjxll3q4fugtruv70a9hmdmpg2vu3c6v5ttuvshj8rwtma3y8qfzzawe;1GXcmF6BMPs7Hgm4iHbqa3hVER7ppGbEC2;540452
bc1pkr96vgqcax4h0gae75mckzjzdx5050qm5dlflxeq3ahvusypx32qmxu0zv;3Myhx21LiHHb1ydAq6mbDvKXjo1CfRMWtq;174834
bc1pxe25hl226634gu3vhhq20w4n03l8p39tzhtg0j4u0tjx7r9hd3xq66jxy6;13ePNLPyZToXe2jU2Rfyd14fQVk8Ckcnqm;1000000
bc1p36r2tqgkdhdwfpuyset4fq2ahx3nc7kqyr78s8nzg0pwppewqvjs9ge35c;3NqPshaZwdfGmJFid4WwEnH1sX6tj3WDZL;10598
bc1pqu5jth7la2hpq8pt5p5asx8pjkgt5wu7xdanathnvkk87wx39e7spq04ez;bc1qdevukah98wcjgplw5d5dx36edfkcfmuhgzcfjp;264904
bc1puv696f27ntjyqd40lc0wyex4wnwqvtt4rjn0yrrddkhlu40r70rqj9g872;1BM2Jvws5T4AJPCQ7TpWmaaKigyZYf3shC;53083
bc1p5t2k5q4t8rxre20dcmpvzns58tk2urez6qvph86ksvn89uzy3cqqvnnjmn;39n3GSuNC39z5k6hq6sKysZ79HXeXoHAPa;535078
bc1pukamkx8m4nlyxkguxwe2gncscjmxlfg6k5lel789zd7p9m2em0hslhw6d4;3NjESLdX9vk1SnUSqYM6KjxYv5jdi1uStm;503412
bc1pekmfruhyej0yzv67uxcnxljtavwl4u2sv8f7u95u3pph43e29p8sens5n3;13h4gmtrrHjRAkh31fGXYJxyZVeajgw1mZ;328462
bc1pflnxzwkhsns36tguw2pgttsjmrmx5kclx27t49t44qzyxq9yjxhs942kgx;1MjhjQXKDEwtTfu43RmjqSqAMQ6ZQYvXxC;3000000
bc1pycqkjkuysfcncvqtacc3f92rxxlrsmafarj9a7u854nn4320nqns2440hp;bc1qw7zanck6kxrqch2eqexgfxqqlgk37cmanazvnp;117100
bc1pk7p780rs6nm3mev9qgnalyywq3juuy3g0jepeh2z93phqhq5d4fsj4f33n;bc1q3wj3q5zj6ktwxrmsdz0d2m33etyv7zegvzmcnd;543976
bc1phnywg2fx7m39xq9r4h3lml6wfp2dyu8ynueks27jx48eazp5kqqqx9jak6;3Qps7T2JVwmZSTPGJMNQ1kd4zbcbDkAcXM;204623
bc1pvpjnw3q722vs92sq6axs57ar2vxkh5278pm8wdkzsaphq7yyzkxs537fy5;3LkDPF1GwQ1dMfpvqi7Uop4rkVfD8oaE4y;331753
bc1p0qz9tpwfj3eh0gvpnscn7rdykc05dhnn02uv39afzssqpp75sa7qvk8vkd;33y49D8juYhCMPJLLADtqkhDvkXJyxs2QC;502362
bc1p50xhv04puztswaqwl6tra7canlccpxpvlr7ksq5gf4rjzcvx607qjyf50l;3Js5UK3Qq1hUHMfPMLhfuB2FbVZpqyD4YZ;206644
bc1pc2m9lsrasld0z9rlzfwzfcxpeease5s63h3ks6r2vwyazz2mjeys0mgpdn;3GaepGutQ1DoU3XTzWcSPXS2J6WwFyh4VU;558090
bc1pm2xy36mpn3n0axvkzlwqntlw33tl7tjkrsu0e05s9gsmhrl27f6s50dg8l;1DdFhD5ZmRkTkGsKn6Temmw9fszijbvhfA;657030
bc1p3kv9dlgudvhs5epmz4xa3wfqwygj0qq3qx76wccwuthe660c7hhqske2xj;3Eg9hCB8MTFQDL8MXV1Zi9NnWqNjBBALh7;635725
bc1ptu73mu07jgq3tmqwew5nm2pkfk80v629sym4a6mmwr9lfhxe5x0q4vjtc8;1G4Vyjd93xsHDUbkBv4CSa6BfKeEiAsyss;375450
bc1p7zafng4mwn8spk8thyqqaq0qpt95qxl3eaqc48xykpnj4ck5d6msmpt2gw;13LQUnMhgpCeFEf5JqXzfK9NtxD3PjhJcG;249576
bc1p7t9nk3664aqardqulfq2xg66kkaruexj7x6gtycydnvkp3x874sqnqlv4n;15AS3X1nFyCoKM5wZVaRZwMUTsb4UPMfV1;249618
bc1phnsp9jeuapm2lje749mseks8r0ra8wkme5dgqw6tt9wz5cr8mlzqzuz39l;3CCZeGtKUtr1jr2FhMPZnVTERnq8v7DRsu;548163
bc1p8xpnyws4y7uqus7a042z4zmc3e462wgneprqh97a57yv8m5dmpcs9eyktm;36cvZCafnpMHvNe3Qfw1ubeBKh1uvPfWyy;100665
bc1p0zcfn8nzulnwl3kznjv94qhnr5k6y9qxmrjf89ta43u4ywzxx89qxa3np0;179V3TC5cPh35bhCtYrU1VDiwRdUfh7jyB;1518876
bc1p0vhe7u75u0nx09qyp57hx6ua0rcyv5wjcrzk2u5pzregfxyk4udssactmh;bc1q7vjqwn37mq80f88junl4qvvy4zvvrrp90p7k50;286129
bc1pmpp4t9927n9l69sq3n3fxm4sud0se8e4d0vnu8cxsmwwacjhtnmsfd0n9x;39ERqez8LW95otyLYpzio4ruiBDyqUCiPX;427905
bc1pvnj4gc5w9dqfy8m77q0aad77ga0trt2hfk9m0k227ru2tslhfetqn5wy7d;3HdBKVtGP9Y2SxxoYwj1yLf587jCcjgJjn;1355367
bc1pap0cntutzk8pqwl82en2vedq5k7m428qjj4sdtr2s7nltq7xzlnsehu5jh;bc1q2mhau2tmlegcwqt2ztk6gx24ktdxgxv837jp29;30559944
bc1p6zq9jrczt7fxd8t8flzwgjnkhadxtpaul57dp9urrzlsfenzez4ql9nelv;bc1qkpgn5r3sfwlxr6467lw9c8qnnyz6dl4qkc23za;137763
bc1plnjqquggw5n6n5yvp0m2nvew6s7j62dcpme69s6ulkxjfzjrwneqzfp8fu;bc1qc2g0c9hrls2a03qteumg3v6azus09e0khmemaycvuak69azssgwsd42f99;397360
bc1pl9zc4qmww0glsfx0ncynlmqahpsp232lmnvyfw978z5ym5563l4s2gtykx;1CgXocgMS3LA1XFXHrnyJRNE8DqgmdfEwt;2337409
bc1p7e3fm6j9t7nnssqzx0597smcv6pgg8vyxm9zy9l3juyy90tj3whquqpnk9;bc1q88vzr9mdscq9zduxd4653y8s9stw6mttmv6s2w;771162
bc1pehml2dukkjafaz7zsux8mu4e4g3jda7ysk579f44enfa6k27vx6qzys2vl;bc1q6uknr07v30h8r2vqu3xs66jy49cupwm8rrqkmcnv5wp8mx2eacxssn2n2m;1054515
bc1p8s809jdcldlxkp8zc755ftyyqz52lns6yk5pv53ncrfqzehzz8cs2duden;1P3KB1t5RNqJv8ayqD7Z4BW3mz3Q6bNMSZ;296787
bc1pmgq57uk4fy8ptm0zuhtymmg3lvxgahjq2nlry44jvcn26z9guxwsr8h2lt;1gYSku8G2iZQDwk74mg5gf2ZxooZRgEmC;1082375
bc1pfuumnf3udn043rl2ralwpsya2mgfjfrdgjp98puk223t962904pqpv08u0;18fGQzvi7N4v7i268LArZrTpm2WRgyv4Eg;249600
bc1ppf69dyjk7nedvrnp6nyc6egpg6ffxys8zvvvppeqx9cvgpfdzx6sq84nec;3HxAyMCJYmLT2gKEv5cTfxds7fuTHzmKBv;74300
bc1plrr749ded0fu6llfrxzr8x5jcmjj6rnd6ntr8659wq9lxvt5d5tq4rngc8;bc1q738r922dwkgrwhhyhz5c4u7e750ml3nkundye3;706476
bc1pqf9zqlkcp7ytm2gw7ukc2mfjrdpmhcs0ngh2h26l9m4khafpl0wq68w6k4;39AbWZVYrPUnDq179FcQZ3MKDMS3eUbeBN;407931
bc1pnyyy6gtr6nx2glvsa3yemdn3xgjrylc9p22f0a3s29vt70gna6wsy0a6ad;19zdZvsLo3KM1ehav9ZVf1REieqKZKbB4u;121879
bc1p46tqdu5y6rkzha7mpvsgxgf90stxx4shrujpvk0djksm00gpcjzqvu8z0r;3K2S1k4KzTABGhnaWdvHpW8cUNLjPGaXwA;302123
bc1p2y9h0ahc0e3fk2znarwvq2nkk8jvyu58w0kyu0jlh0lku7vxxapqfu2eu0;3Q3CuGuYSNqtmnU5A929FmgFEvy9Y3gBr6;3145670
bc1pmytv9ynvxcp8e8glydmjd4s86r5hskdsm6yy5zmfavyksj9zpy0str8qr6;3AUQv1Q6t9DcGNpzV23vTa98ohgwX1aoRM;577848
bc1p35n7h4dv4n3uysn5kk4s6qcnpvrmgn3w5l2y7ardttjjr54l4m7qvrm6tu;3BtEvFzjpf1LcYGxgpBxReREUpYYLHpw93;564760
bc1p078zcfvep5hc60zzzay6hjhg8lnqsjkrdc3ml0xlp34nefwnuhqq3zda7q;3GzkRTEgSr31PQJGVXSdoRpr6jEdMNSS7L;529777
bc1pvjpxthpg872sqqx39gtugr098tuh7aya3qrcja0cm36etsn659rq2xft85;396ceAXtq5WC4JeVjQuj9iagS1P38zb3a7;1309088
bc1pwj0assvxpl3gmkfmnsjxgan2nu269gcpz9ag8kjf3cuc5ydsjf2sc39sr0;bc1q5p5xfl3nzcadq2gsgj2t69c2ax33s8q0f90k8r;95360
bc1pqacnrqac4xsf8rpd7a4sgp2rg6qph8syp6cge6e6czdkpmgggetsusasly;1DhgN3jTtTh696Ma7JxqWLsBYTbti59web;267000
bc1pp6gjy76p0pkk5ng9kcdzfg6wgannwemqygxyxlk7kvfh0c55fj5qxgz3tx;bc1qplfn00czfx4nq3v2tpcv8djyj26phsc3yywqss;3002273
bc1pxrtvrwuspf9jf3704vtv4a8w4t5xvu2q3f6uual7yryfv7speuasc0ktcu;bc1qcwapffn3ahp75f4zh5xt7a5ldkg297h7su9ut8;1338130236
bc1pxvl30fefcmj6rk9hvquzp0scvp35u25p8x0mqakmf46fhg9rdm2sw7ljnf;bc1qdqg4423lfr9yt3hpejcu6elq0pkvp79xnwazpl;346856.0361
bc1p0mw8jsw5tdmvuytlr7ndpw2nywrsy8xc9cpkw4sn4cm3ku6uw3dspvr2nf;bc1q9mx7j23t4mm8cnkkcpmj79ecxt8nk95ttfu42a;1397099.911
bc1p3x6gndrfuk3tmqk4296wzhn584c9ylrfrfrpgrmes88cqsfywvuqq6r4tf;bc1qz5ce8ekpu7779kjr08t80gar47wfkza8hjwclh;99315.63946
bc1pgn64ycen84v3vrq620cndmamcrk6fl4k82630gw8cgd9d53dyjlsqn0vkx;bc1qqsu9plqvqd83xtzwsxuq3km0cxvwdhunczpav5;1308185.569
bc1pv06sd9hqdmzr260zrq4xrqegnjc89at0unnje6lhr3paks5sgwxqp7f98f;bc1qdqg4423lfr9yt3hpejcu6elq0pkvp79xnwazpl;109702.9639
bc1p53pk470t488ggmps3nqn34c70g6x40kcdtu96kwccdslj45v33rq9gsyf8;bc1q9mx7j23t4mm8cnkkcpmj79ecxt8nk95ttfu42a;441872.0886
bc1prjppmr7g4eeznhg2cjrthdzthz9gg7vxeksfjwkzuapf8v3wevwqjvlpgm;bc1qz5ce8ekpu7779kjr08t80gar47wfkza8hjwclh;31411.36054
bc1pf52rh3zd2d48t87ruznwvkxczkrrjkrh83xfxd9em7uhuxc6kxss8gapwd;bc1qqsu9plqvqd83xtzwsxuq3km0cxvwdhunczpav5;413750.4305
bc1p75p8403mdnh83cljkxhcjkv257rhls05vw0f536ptjy8arfyz8kq3rw5jx;bc1qpx5h6ysqfdvek3jeysyv5znr3tf93j54rx6hvp;18807146
bc1pmwfv6lu3awtchn5ult70v0h5hh5jmjtxlaan5jv7dxv4kz77xxyswn6p8q;1LYCosewBD8N1hSqkoLGMnELNAP6exz9Xv;8413778
bc1pxtdzd37s9l6tg7pggyxvenfwjy0t0qwv5dwmjwkdavzf36epxfaq6hh7mt;3FjCZN2YZoPyNw25hmbGbyGLcnWa2p8rNT;665900
bc1p7astghaq2hcnwehhtx299fmszyxl9j9wsuvwuwpp4e7q5swj0quqtfkcak;3KZQDopmWy5LDiF4AoKjkqxGLz4w6cTrRP;103935108
bc1p7ufx5ujkn5mvtnj3tk4uyvzg28h2z29npsvprs7tgyzx95xstgeqcqp3sh;3JVPXVL5qFEgGCUKoAmSFNQNBfLNWbWjZD;23188120
bc1pac0w3luk9sq50n6g45pgee7swxlsek9hyfxpvcjwy6xaeqhxs08qa85wk3;3PEK9cigNUd1ieKKSv8VhUzdaTSznWbVrD;477000
bc1pzpgdgare6x9epr6qw26re5kegzz3ayxuenfmt8n6q2spftezs96qedwjyn;bc1q7fdj22exw4h904qlg49km4zq4nzq5kzffz5rp3;2213729815
bc1phg9d3qj797j2xzkt9xfyua4etta7tm92mvsducc5k5x95ruez5wsm47kj2;3BT3WFVuos1SH5jrEPNETfqRKQNvaywXjn;169990000
bc1pn52n03mnmn6yjx8lzjm069fhvpzx98s0ey584nquurk6qcccwggst24y8u;37tbtk9wVdqQ1NSqyAVJDKivTtTTQbWN7y;88223
bc1pe96ly06zwmvad7tcxcwa8vjtc6jrg64x43lf70k80v4adhhdjl4qacgv5w;bc1qrg7fhsauq3ek8wyvh3ddqxwet0frgm3e9n6ce8;1543908
bc1p8zgqscaym9we4x4n3hfcwt3k8eaaeexz36yzq8hj3f2ncadfj4lsn4ezll;bc1qdmhqcvmlcu7t8f7s2clfg6elt00sc95v9vs25f;883109
