Source;Target;Weight
bc1qlyhgavxk5gaasppcgv7eumlkx50dnudfu6se7l;1E34EURN7js8imJYChA76qiab2SKdTnrn2;3051590.043
bc1qlhj4t3chg6sdyz4vp5lenavvgtgra6gknp6pqa;1E34EURN7js8imJYChA76qiab2SKdTnrn2;2309304.899
bc1qlhj4t3chg6sdyz4vp5lenavvgtgra6gknp6pqa;1E34EURN7js8imJYChA76qiab2SKdTnrn2;622594.9512
bc1qkmlypamrnxk355j5278k7quw75h0h6shulk99t;1E34EURN7js8imJYChA76qiab2SKdTnrn2;622594.9512
bc1qkmlypamrnxk355j5278k7quw75h0h6shulk99t;1E34EURN7js8imJYChA76qiab2SKdTnrn2;3051590.043
bc1q33rf65j4zgmefegtxdw9zqra43vf6qrxqkfv04;1E34EURN7js8imJYChA76qiab2SKdTnrn2;3051590.043
bc1qlx9s6r2w9n0x57xygz6cpeg0uecdsuulvy79mt;1E34EURN7js8imJYChA76qiab2SKdTnrn2;813459.419
bc1qlx9s6r2w9n0x57xygz6cpeg0uecdsuulvy79mt;1E34EURN7js8imJYChA76qiab2SKdTnrn2;5729248.209
bc1q5qpnmuwjyg5sl3wnuvyrqcmwxvqs7mygctuuxa;1E34EURN7js8imJYChA76qiab2SKdTnrn2;5729248.209
bc1q5qpnmuwjyg5sl3wnuvyrqcmwxvqs7mygctuuxa;1E34EURN7js8imJYChA76qiab2SKdTnrn2;31457477.94
bc1qxhv8kgzj76ut8m9wwt2rp7nupavm9m4k596wpg;1E34EURN7js8imJYChA76qiab2SKdTnrn2;31457477.94
bc1qxhv8kgzj76ut8m9wwt2rp7nupavm9m4k596wpg;3PJSggVqGXU6nVUJT6PrCmmnYciQhVwYcj;461688.1428
bc1qn9m0vycma9mmtf3pv0mj4yau5y5wsel7k9ktmk;3PJSggVqGXU6nVUJT6PrCmmnYciQhVwYcj;461688.1428
bc1qn9m0vycma9mmtf3pv0mj4yau5y5wsel7k9ktmk;3PJSggVqGXU6nVUJT6PrCmmnYciQhVwYcj;293994.8572
bc1qe668vuus0zez6ay69c9p52uxcpkrddn4rud9lf;3PJSggVqGXU6nVUJT6PrCmmnYciQhVwYcj;293994.8572
bc1qe668vuus0zez6ay69c9p52uxcpkrddn4rud9lf;bc1qqqmqe243spygxhq5rqvxevl288jmxz42we6rhx;9909444
bc1qyrzuk4z0etnl4j8m0e6ngnajg36nuawcva27kv;bc1qqqmqe243spygxhq5rqvxevl288jmxz42we6rhx;9909444
bc1qyrzuk4z0etnl4j8m0e6ngnajg36nuawcva27kv;3Lh2DiZomkpBswqDrp7xTzc9ANpbyRcmTE;7795920
bc1qxemen3ywsz8kam3kg9tp5vp0jcnzshww68jsk5;3Lh2DiZomkpBswqDrp7xTzc9ANpbyRcmTE;7795920
bc1qxemen3ywsz8kam3kg9tp5vp0jcnzshww68jsk5;bc1qqhrnd2rhj945yv56qs044wg20aufvw8m02du83;962825
bc1qxcm7nsdqkxwna66e3vls46d092m68ruqelmx4d;bc1qqhrnd2rhj945yv56qs044wg20aufvw8m02du83;962825
bc1qxcm7nsdqkxwna66e3vls46d092m68ruqelmx4d;3Ekw2d9GeyFHC4SqKo2VboBmGCUsWDXe9o;39130
bc1qxcm7nsdqkxwna66e3vls46d092m68ruqelmx4d;1Ne6TnCPFk1kHiuqBt44e7RPKh2qMHZVDL;5519052
bc1qxcm7nsdqkxwna66e3vls46d092m68ruqelmx4d;3JtZJw8zmQqLWXFseTvDhZzZiXKV9Y3Y4B;3871428
bc1qaqq7ud8snwlu2dwcea27wf78p2yur8fmh2pg3s;3Ekw2d9GeyFHC4SqKo2VboBmGCUsWDXe9o;39130
bc1qaqq7ud8snwlu2dwcea27wf78p2yur8fmh2pg3s;1Ne6TnCPFk1kHiuqBt44e7RPKh2qMHZVDL;5519052
bc1qzgmdedv2566nsttvfh7resgpy6c0kd2z7ye4fh;1Ne6TnCPFk1kHiuqBt44e7RPKh2qMHZVDL;5519052
bc1qzgmdedv2566nsttvfh7resgpy6c0kd2z7ye4fh;3JtZJw8zmQqLWXFseTvDhZzZiXKV9Y3Y4B;3871428
bc1qzgmdedv2566nsttvfh7resgpy6c0kd2z7ye4fh;3H9eqnai3YX4BY7jMvP1qAWLYk9SjgKvyi;21993001.87
bc1qzgmdedv2566nsttvfh7resgpy6c0kd2z7ye4fh;3H9eqnai3YX4BY7jMvP1qAWLYk9SjgKvyi;374003.1312
bc1qrk2uvx8p8g6azx995mz3ycztenpt0pwzu08avr;3JtZJw8zmQqLWXFseTvDhZzZiXKV9Y3Y4B;3871428
bc1qrk2uvx8p8g6azx995mz3ycztenpt0pwzu08avr;3H9eqnai3YX4BY7jMvP1qAWLYk9SjgKvyi;21993001.87
bc1qv5xg5uypuuw2wsya6ch8ffznugfjm20sk0hdfd;3H9eqnai3YX4BY7jMvP1qAWLYk9SjgKvyi;21993001.87
bc1qv5xg5uypuuw2wsya6ch8ffznugfjm20sk0hdfd;3H9eqnai3YX4BY7jMvP1qAWLYk9SjgKvyi;374003.1312
bc1q6an742vrm6cl72zpy9r9j28eh79kdalqypvw0e;3H9eqnai3YX4BY7jMvP1qAWLYk9SjgKvyi;374003.1312
bc1q6an742vrm6cl72zpy9r9j28eh79kdalqypvw0e;bc1qchdyxfa6d720e2q52gcpqdp9fcyfd2t3vnfjrk;816200
bc1qvk4lew9492hm9ctz4te8dhx02yf52qedd62udd;bc1qchdyxfa6d720e2q52gcpqdp9fcyfd2t3vnfjrk;816200
bc1qdvsyrp644k453e3vvc0p6cun9xh2jafjea0kz7;bc1qnm8paexjm5gj8lg3uq4yj5n96q5afzyar3ywq6;2750868
bc1qdvsyrp644k453e3vvc0p6cun9xh2jafjea0kz7;13JQxApJsGP2ezjXxEQk6Jhdo5LMzLfxEU;823763.8268
bc1qawkwqsa89jacd4u4l86e2m8wsxyrsrfj6e4lqh;13JQxApJsGP2ezjXxEQk6Jhdo5LMzLfxEU;823763.8268
bc1qawkwqsa89jacd4u4l86e2m8wsxyrsrfj6e4lqh;13JQxApJsGP2ezjXxEQk6Jhdo5LMzLfxEU;20380.19019
bc1q5nt2rfuyjghtckepm9akcuehdcuef8pdwjt8tt;13JQxApJsGP2ezjXxEQk6Jhdo5LMzLfxEU;20380.19019
bc1q5nt2rfuyjghtckepm9akcuehdcuef8pdwjt8tt;13JQxApJsGP2ezjXxEQk6Jhdo5LMzLfxEU;2330.98301
bc1qaccuzmgv7wdph8yl8k5rjvvftp0nza7xacunv7;13JQxApJsGP2ezjXxEQk6Jhdo5LMzLfxEU;2330.98301
bc1qaccuzmgv7wdph8yl8k5rjvvftp0nza7xacunv7;bc1q07zwpk7fzmvn78lugca78rxugttw8egz2sk22e;430934.3922
bc1qf5n629dwr74c3hlyelp6tfrsmufgua7lqrav67;bc1q07zwpk7fzmvn78lugca78rxugttw8egz2sk22e;430934.3922
bc1qf5n629dwr74c3hlyelp6tfrsmufgua7lqrav67;bc1qassesqqq7znqdxuevpp9t4nvd47x3kdj9uqvre;51959.52122
bc1qlf2ax9zyzs349a5ssmc9fnqea66nm52vcetjzx;bc1qassesqqq7znqdxuevpp9t4nvd47x3kdj9uqvre;51959.52122
bc1qlf2ax9zyzs349a5ssmc9fnqea66nm52vcetjzx;bc1q07zwpk7fzmvn78lugca78rxugttw8egz2sk22e;6338065.608
bc1qux5yduzzenmxm6k5kv3fk7yrgsezxlwz97ema2;bc1q07zwpk7fzmvn78lugca78rxugttw8egz2sk22e;6338065.608
bc1qux5yduzzenmxm6k5kv3fk7yrgsezxlwz97ema2;bc1qassesqqq7znqdxuevpp9t4nvd47x3kdj9uqvre;764206.4788
3Mt44aZiwTShsXf6peACTvXkBHZ6MUjxXD;bc1qassesqqq7znqdxuevpp9t4nvd47x3kdj9uqvre;764206.4788
3Mt44aZiwTShsXf6peACTvXkBHZ6MUjxXD;3KMhGGMSGmwfNZc2qMFUbcJzkdhEMAAwvD;10612000
3CY6tizrKddytqDCsfmDfFc65R7dexNvsw;3KMhGGMSGmwfNZc2qMFUbcJzkdhEMAAwvD;10612000
3CY6tizrKddytqDCsfmDfFc65R7dexNvsw;3MWHj4B7sWRyj8F1un6a4dgT5VVe1A4rk4;1000000
bc1q9g2p6xqstp37dg9lhd207ratp2tzqcrtcy2zm6;3MWHj4B7sWRyj8F1un6a4dgT5VVe1A4rk4;1000000
bc1q9g2p6xqstp37dg9lhd207ratp2tzqcrtcy2zm6;bc1qf3m3xdv3sd2tjg6nlp5haxzzxwy7qtqwzvz0g0;9997311
bc1q8206fv6546rfhtxgu3csg4x09gnsalt6wkkr77;bc1qf3m3xdv3sd2tjg6nlp5haxzzxwy7qtqwzvz0g0;9997311
bc1q8206fv6546rfhtxgu3csg4x09gnsalt6wkkr77;3AUEv71CwMXa6bREv1ES6GSkYq7Csq4eNh;9620010
bc1qf60mk9n23rnrg4ath330ddkgxyfesjkg8mk5py;3AUEv71CwMXa6bREv1ES6GSkYq7Csq4eNh;9620010
bc1qf60mk9n23rnrg4ath330ddkgxyfesjkg8mk5py;bc1qwevyfq6kjh3t8d0z5wfakquw870m9dh788k6sw;42675547
bc1q0snf2hqfg2fxlw499uhwyr5sg93mndvfeaelt9;bc1qwevyfq6kjh3t8d0z5wfakquw870m9dh788k6sw;42675547
bc1q0snf2hqfg2fxlw499uhwyr5sg93mndvfeaelt9;bc1qgwc5qxv6dn2yu7skprd46ff3l7uyz8mgr28vdj;1208728
bc1qcussh74uwat6xk4nra3n4ydqgftprtnjmudnx9;bc1qgwc5qxv6dn2yu7skprd46ff3l7uyz8mgr28vdj;1208728
bc1qcussh74uwat6xk4nra3n4ydqgftprtnjmudnx9;1LFt2pDLPKhpDrymxsevGguga7uAs5F7q1;1085394
bc1qwdts33gvz203ue593qj72wzp06zwer36aydvjh;1LFt2pDLPKhpDrymxsevGguga7uAs5F7q1;1085394
bc1qwdts33gvz203ue593qj72wzp06zwer36aydvjh;1GMKPpVW1wnvffpAwrVjyRSZNxs5nAr86n;6157347.689
bc1qw5wxvpuvjxy3dtxtk3ug4yc4znc9wt8vdq0sqm;1GMKPpVW1wnvffpAwrVjyRSZNxs5nAr86n;6157347.689
1GGKtY6q69wBorYvkYRASBD91GdQY4XQvp;1GMKPpVW1wnvffpAwrVjyRSZNxs5nAr86n;6152351.983
1GGKtY6q69wBorYvkYRASBD91GdQY4XQvp;1GMKPpVW1wnvffpAwrVjyRSZNxs5nAr86n;5876983.328
18aPSxQw8bPTH8Xzj1zhGKt1695B7QS8Ni;1GMKPpVW1wnvffpAwrVjyRSZNxs5nAr86n;5876983.328
18aPSxQw8bPTH8Xzj1zhGKt1695B7QS8Ni;16w72CDdwisVBzScnGNWbUH9sqYKNSo4i6;4873121
151RBfpABxqtaW92n1vyEfT7dtrE9g4EAT;16w72CDdwisVBzScnGNWbUH9sqYKNSo4i6;4873121
151RBfpABxqtaW92n1vyEfT7dtrE9g4EAT;3KgQSN4v59F9PHob7v8wRHuDNiUfbxwscz;156212
16sHMYk8EPd9z5qL9BJLjRUfngCAya3CER;3KgQSN4v59F9PHob7v8wRHuDNiUfbxwscz;156212
16sHMYk8EPd9z5qL9BJLjRUfngCAya3CER;33yierTvqm4mwgfRgchSYAjptBZyicRuTJ;12014532
1JDF5d9Yrh6f9Q4kNZ3ndcxdr6ugzMcPCv;33yierTvqm4mwgfRgchSYAjptBZyicRuTJ;12014532
1JDF5d9Yrh6f9Q4kNZ3ndcxdr6ugzMcPCv;196opa3Ds7fQgZNU2WU151uqsCpZXxKE75;620786580
1Pap9jU39tFNXZkFtHvcFpavLstyMgJsef;196opa3Ds7fQgZNU2WU151uqsCpZXxKE75;620786580
1Pap9jU39tFNXZkFtHvcFpavLstyMgJsef;37gV811FqX3kprSVsTMgFjXJyPnjyrLyDU;3618979.415
1XyhxxW8fQ9VzxEnFUbJcD9Ui6XRmxWwe;37gV811FqX3kprSVsTMgFjXJyPnjyrLyDU;3618979.415
1C32aUtm66F2hWuyWmSutBSxpfdWi8sRBV;bc1qeaxgucc8864tsz9jt7f5dm0l5e3uq9hq72ukg0;2089341.482
183LBhE1a9om5MBbAqAzxegriueoFpH8SH;37gV811FqX3kprSVsTMgFjXJyPnjyrLyDU;24334520.58
14zuA4teo93ZMrNJJpPaLRY6Azz1LtRX2n;bc1qeaxgucc8864tsz9jt7f5dm0l5e3uq9hq72ukg0;14049022.52
1Eqn4CrYokMt8naSCQmpYbvChjhsdMSwVp;1Jte6cAxzEBFcuZAUe9HbJ6eAaeVhY43WY;14089.89836
1PznTq2c4v3Xayvs7HqPWbaZeyNxLJMCB2;bc1qz8ekqhcyvudz4jf8fuc4v4lrx9p9t8mn6kap9v;50.31680015
1P6U8of4mAiTWLNAWhsYqYpd6BWn1fx47m;1Jte6cAxzEBFcuZAUe9HbJ6eAaeVhY43WY;1165650.102
12MBMSREaW2EgeK8oH37jTSNri7uHNCzwq;bc1qz8ekqhcyvudz4jf8fuc4v4lrx9p9t8mn6kap9v;4162.6832
19LXe1JxFQ4KsALUNHVZMvb6JSqpdDZAVy;3BywMkDZ2L4iHFbim2QD6223jNS1WNqKu1;95213.56474
1LGrGFuehW1SdwbrFgSmCB7Ne5JmtigGSE;bc1q9ftt4h60pnfx4cf9f0je9xljh2hje7rygj2sg0;3609.767367
1JzcPLwVZjK1cijGPGjsabZ2nx3GsnMQCL;3BywMkDZ2L4iHFbim2QD6223jNS1WNqKu1;4021073.435
1HFxNXapKSTMgqJCMdvUkg6mR1rYKjB96;bc1q9ftt4h60pnfx4cf9f0je9xljh2hje7rygj2sg0;152448.2326
1CMDWDXyjHyVDUJFJXNP4pSdjENn9JM1Sz;3BcgGjXvKznHL8MpJ6mxN7D4W9d1L3GAGa;132850.8566
3DU485s5hcSZDUPNScr7AUJY5e8TCHyQU2;bc1qyew63es6guc2t5le044hmv2c49ur9pe6n56s5n;272.9203876
18iFX6P1QZ8x64KWr9gsFoFj13A1nFbTFr;3BcgGjXvKznHL8MpJ6mxN7D4W9d1L3GAGa;1867308.143
12pKaogSXqQnxjUNYmKyLURzezUMCR52Lf;bc1qyew63es6guc2t5le044hmv2c49ur9pe6n56s5n;3836.079612
1K4z1njbabtcvk8JF3KupCVZV4qRv1eekL;3HpPGyY7ikBCAGDFy9pUXrz94pDabqehP1;10331.70452
183euvH8XsvuYT1k4kgJW3SzAB7UerCvuT;bc1q5ks8z207xwv7hqrdutytv2f2xjgzqznhed56ka;1972.358077
1ou3msNJS5mTyrJHfbM2LEmSjCDDdg91Y;3HpPGyY7ikBCAGDFy9pUXrz94pDabqehP1;521848.2955
18QZZweN2vpT8ji4ivwYetQun1C4Ay4Y5f;bc1q5ks8z207xwv7hqrdutytv2f2xjgzqznhed56ka;99622.64192
1KaknJV7mUZmq8eS9xwsv24R5nwRZwhSpP;3E3SRsGqMzFheciVnWxbgCnaQGJrTes75M;8155.966835
1Ki9hXMyjGwugh5qE8TbkXAKMJdna45XxJ;bc1ql0ajq89xzc4flmfmmz07wa434r0y4cgqcytkkk;54.61060975
1LSV7H4PSoX11BLgn2r99eAhanUrdyt9a1;3E3SRsGqMzFheciVnWxbgCnaQGJrTes75M;9435694.033
1J2ZV3GFxVKCf5G2i11NGzJrU8734Cohcg;bc1ql0ajq89xzc4flmfmmz07wa434r0y4cgqcytkkk;63179.38939
1M8u7sGTQBSS167x8c4HKTQ1wL9R7wp5QT;bc1qwksu94fdjs7zezkpxcdhk8ds0mf0p59asp7jaf;1688.978556
bc1qvatmqm2fdy4u7lak2m3a4xfmcspcalgc55tm9u;bc1q6vqp0z2w8z7y4xt9zlk7ulf5lgc5g8tsvv0stl;858.0565073
1JCpir9YtBrwEaTcSgKFkqDZpikoJRHw5r;bc1qwksu94fdjs7zezkpxcdhk8ds0mf0p59asp7jaf;3388411.021
1EKBMpCajzFa66CySZYCtD7VqV2my6AiZk;bc1q6vqp0z2w8z7y4xt9zlk7ulf5lgc5g8tsvv0stl;1721423.943
1Cng2PkXbKTQmJgANCd1RUmU9fLQAnGCdF;3QA2sucPrXEdjcYnz84NBJ3LSDbYirTWGc;282336
1M2T5FzSMGDJraKMQMmLRL1dz7X7esuDeo;37p4DgjDFUYGvDdo1Sym9C4gHWotsuLdYN;337055
173Mf69xSgasro73VcgWsBaiDW3a27hLmv;33UZXPqkWQhkapZaWb4DFpxKzRLAnyj9gu;468132
141ZEUnEWF3Xs6VuKyuYHDQmsfgzegbwKS;33r2MoHEvGFvaZ84JB4y48mY9eVdAAU9ed;233970
1PvHMygDi5teB2yrQws2qoCxhSc5HnZ6ZG;3Ay7jegydGbq6vC5jpK8QeipA7a99rLfPT;921721
1FYaoyUmQqjc49buykgyVCv6KKfme3awpk;3LJKDeVEeKs6stBnjSrYys52McBh3qgi5H;471781
1C4ZGgDQMgY5McxVZZa4A21qH9a7JYpRBV;33kZZgHjihXPCJsJmAL4J9yWzvm9XPM6EE;1832645
1Efy1xDCJ8puGbmVCPVscx2nRUCxgvk3DW;37BcQousK7ukoHg9xhZZ4976atFLoFxKHP;237612
13bGSjkhEjXdQY7o6e6ZUbfRiDqjQ1VpgS;3Ag2nJuPoMDJDxfKsvkvoyqLWkRCh3s6wu;1182461
1LCVj3SBaDnBoRDwRuVMyQWrW5HMg3XaxQ;38ga2BdCAeJkP4MG4rsnZHsjs2twrAFPvh;1175992
1JxKcxUsEsQpm2Lvm3FwKEPYQqBoseh6z3;bc1qm727l79leltsfrpeadvg3yjfqfk327ahp6nvlf;1909827
17f7DLKpXEq5FeqzmBiE7XLjvqV49KgQB;bc1qv9rf340lw208hu0f37cda368c6yugus9x60s0n;326000
1Bv5XAX1Vczs3yjXR71n6rTYgY2YJ8v91p;bc1qakyx2k98he0jj2njalqtcg5hlg4r9ag3ccrhapmdy80ts9d8hlxszh2wxt;5127
1JKSGEhqcS1U2pqDhmByq7xN3ZP6oinf1Q;bc1qkvcrucepznyunvf9a8u8cxr5u6xulvttg7qpl7;49898808
1E8o39wu9jNhhPs5pog4NZomd7299Zp2g5;bc1qj6w4sylv2mfhjkxnaf9tslwl2x0fjjqe28345y;34603
1JnCnYX5za4hKBaX1yz3Z57dFs6BpsBUKP;bc1q8qng44yfg5j7w3tvn2yw3gxaxpuqzwtarex02q;12754729
1FYzgP3KjXuTrYLoggLbjrXBDUsN1nyQNg;1MbpYWfqK98mX7dS5EJVVw9FewcGVkxtof;934699
19rBtz96Jj8Ta4faBGtPncbCfANTaXt5Cv;bc1qhx6hxz6z383l4x59x4ymfl72wutqjywk442j34;3118
17REpnWyr4QntUkfTUrRv8J8cjcjahtK4x;1DRYsQ8KRR8RTjjuWBPaxWXMhKH1z9bBJq;7282700
15ZedYNYYStSwjThGKRTCuiBBoLqbiStzM;bc1qelkgck3hcpg5490jd5r632cqfuypgqzyp4ewdz;3073307
1FR3BX8hFoegDZrT1amNTp1T7qQTppDZF2;1354E8jBG8vuzBYuFGWXzrnSxoZSzi2EoZ;483818
1JcYpjq4puDtqcYY9uWvLRDooXTNw57pZa;bc1qg80jcfulutmhrfecmqu0ahd0kl9dppkvnqz5jj;1262935
18qNXB5uBYZ4ZBuZ8WQHZWWEcpYiipMvnt;1PytnNJQG3mRxo8Tz5kWguob11zw7Yhar3;241750
18XHoEm17wZkvj8bQNua9gVX44QpZgVbgS;bc1qv5wn2xh43v7y4688f0y8sqvhqkhmd0smvnndux;386132
1Lh1nMFd8tpbAYd5rERDvqtXY7MNR8KQ3a;bc1qy0tk93cammk5kh0cj3sfnfgqaha5vq2tzje9a7;2462
1rZGHFdkRoz5og79FUEXG3VwSzfFoiVDJ;1FpSw1tPvVyqPdkZQMDxsF8B6eSg6L6cJD;1946425
15ia2JHWN7pRNVfDy2Lqmojd2cDYaWHqXt;1JjzBmSihnhgDPGamPv7Tffrm4UKGT1xiA;483500
bc1qj2p86m2r7g8s6yg7l0dyng3saj4kas6mjqfnr4;bc1q0wla5armyn7ztqgtk2pu8y5v7aj4cxakftf0ha;235882
bc1qgqh8f99evyxm765tkpt6pyv04uzrx8hntcf6en;32rb3uXqUFKGmw2Vvscn1Puj4wmgeTsnFB;145071
bc1qgqh8f99evyxm765tkpt6pyv04uzrx8hntcf6en;bc1qcqeaxvzp48h8vtzgu4sydv0ygyy00hfzwlna4g;199085
bc1qfmuuxjklmd7vywqjrcsl9d0v8m2q3v8uwtgk3d;bc1qcqeaxvzp48h8vtzgu4sydv0ygyy00hfzwlna4g;199085
bc1qfmuuxjklmd7vywqjrcsl9d0v8m2q3v8uwtgk3d;3Nr7HQZsvCAAfu6sY6JYVy4fF7JLBcx3pr;44543
bc1qxrtjfm0q36zrqvscxsq3gs3h35h92xce8epulu;3Nr7HQZsvCAAfu6sY6JYVy4fF7JLBcx3pr;44543
bc1qxrtjfm0q36zrqvscxsq3gs3h35h92xce8epulu;bc1qsj98smnzla2tx0twu78mlcph3h64mf9p0cne59;807784
bc1qt2v77dh9mp2jsw9m9mfv8s0ggnkmelvuj7k444;bc1qsj98smnzla2tx0twu78mlcph3h64mf9p0cne59;807784
bc1qt2v77dh9mp2jsw9m9mfv8s0ggnkmelvuj7k444;3AjcdkF7XiV61MvT2AHMUDB4PzK1iGZjqj;96700
bc1q37ys5hsrkytupgt9l34ndzj3s6au8zlhf0hzjy;3AjcdkF7XiV61MvT2AHMUDB4PzK1iGZjqj;96700
bc1q37ys5hsrkytupgt9l34ndzj3s6au8zlhf0hzjy;bc1quy4jl80x5x53r6lca96j4drd64lqdkk8fcn3fs;502070
bc1qmnmngy8vnqd9k0l5368zgd2q9r82jgus2k03xl;bc1quy4jl80x5x53r6lca96j4drd64lqdkk8fcn3fs;502070
bc1qmnmngy8vnqd9k0l5368zgd2q9r82jgus2k03xl;3Fs4hviYcQ5SBbLb8q4d1qccjr92wvVPpW;49000
bc1qkj873mv9m5aljcqf9t0jdahzns328rvtuuxff8;3Fs4hviYcQ5SBbLb8q4d1qccjr92wvVPpW;49000
bc1qkj873mv9m5aljcqf9t0jdahzns328rvtuuxff8;bc1qyrcy5jrlav6lc2s97rf6fjz62s0hzv84k9f2zk;368284
bc1qq9h3n78hcecg4qlr44mn6rrdw20e4yw5crlh8t;bc1qyrcy5jrlav6lc2s97rf6fjz62s0hzv84k9f2zk;368284
bc1qq9h3n78hcecg4qlr44mn6rrdw20e4yw5crlh8t;3D277UmpjC52ejG5bpzx6qK86D2sz8oVky;241850
bc1qmfa2w04t8w4ysjppys3shrt85p0x7vhgmcv9dd;3D277UmpjC52ejG5bpzx6qK86D2sz8oVky;241850
bc1qmfa2w04t8w4ysjppys3shrt85p0x7vhgmcv9dd;bc1qpkh8awtvvk2uyj6rq7x5a2z5yezdwgjpzag5wq;3495840
bc1q4feqecwtwn5d3dyp3cjl2akurq8u8e0vwaez9p;bc1qpkh8awtvvk2uyj6rq7x5a2z5yezdwgjpzag5wq;3495840
bc1q4feqecwtwn5d3dyp3cjl2akurq8u8e0vwaez9p;3FGnQL5Ph88eiW5VrkDzkMcT28H5hE88m6;53273
bc1q4kt7aazwkss24xtgcx2ntdkyu92wrrys90gnr5;3FGnQL5Ph88eiW5VrkDzkMcT28H5hE88m6;53273
bc1q4kt7aazwkss24xtgcx2ntdkyu92wrrys90gnr5;bc1qfa6ec6cpr477k6vmmm9c5sdsmnsk2mwcywezlp;715124
bc1qaksuynf0gf7tqghtrymknxrau6w2ucf8zdn7d4;bc1qfa6ec6cpr477k6vmmm9c5sdsmnsk2mwcywezlp;715124
bc1qaksuynf0gf7tqghtrymknxrau6w2ucf8zdn7d4;bc1q34v6q28t349053rer36cpneekm8kgupm4s446t;264285
bc1qe2zs5anqy56gx4g4rsq870rfq2rlg6pprq7qmc;bc1q34v6q28t349053rer36cpneekm8kgupm4s446t;264285
bc1qe2zs5anqy56gx4g4rsq870rfq2rlg6pprq7qmc;3CjLQxgEmKzg1n7ZXUvaNC7797eXrDXkFe;967517
bc1qa96rff7xjl4jc5x3dup8xt4azrurre4es3mnft;3CjLQxgEmKzg1n7ZXUvaNC7797eXrDXkFe;967517
bc1qa96rff7xjl4jc5x3dup8xt4azrurre4es3mnft;bc1qwksu94fdjs7zezkpxcdhk8ds0mf0p59asp7jaf;1715715
bc1q2m2ykqg5vsuehpsdrkxahmdl7g2asemakxmvpc;bc1qwksu94fdjs7zezkpxcdhk8ds0mf0p59asp7jaf;1715715
bc1q2m2ykqg5vsuehpsdrkxahmdl7g2asemakxmvpc;bc1qyw3my6pvkt6j7xrxxzn8x42p0rjckpzj5ua8fd;3911
bc1qua3rgyrwmthdf0pcmywd5gdn2vr5f73muw5nxm;bc1qyw3my6pvkt6j7xrxxzn8x42p0rjckpzj5ua8fd;3911
bc1qua3rgyrwmthdf0pcmywd5gdn2vr5f73muw5nxm;bc1qegn9a4pednwmn3k7dcuffz6ms3k6qk5ae7w3qm;3142750
bc1q4u9dclvhzmnlmqxah8pdx0xy3qu8varsjgkj6f;bc1qegn9a4pednwmn3k7dcuffz6ms3k6qk5ae7w3qm;3142750
bc1q4u9dclvhzmnlmqxah8pdx0xy3qu8varsjgkj6f;bc1qym0p9wcrynh5h68jzkagesa0zfuc3txcecegl7;848252
bc1qrp7n6qpjn2zaa7huhnd7esdkjfdm7h5d5hvjzn;bc1qym0p9wcrynh5h68jzkagesa0zfuc3txcecegl7;848252
bc1qrp7n6qpjn2zaa7huhnd7esdkjfdm7h5d5hvjzn;1MnQgSCofS5Jxs9sjHERRUEByH19ZifTnA;1405338
bc1qmv0tkq8pg33x48vl75pqtqp2eke2g5mgsh39f5;1MnQgSCofS5Jxs9sjHERRUEByH19ZifTnA;1405338
bc1qmv0tkq8pg33x48vl75pqtqp2eke2g5mgsh39f5;34UMcwQF1h99RtMytYdCN3u2pPNi19ZQbE;294163
bc1qk430yxcjv5j44mm6fk9radd8c8x3h8yq8mwghs;34UMcwQF1h99RtMytYdCN3u2pPNi19ZQbE;294163
bc1qk430yxcjv5j44mm6fk9radd8c8x3h8yq8mwghs;bc1qfyz645m9p0cphkmqa62e3e9vhvkl8j5ukk5kj0;3397324.465
bc1qpm0hkd8np2em8xacvuyc7uq5krlk2d2d5ah9j7;bc1qfyz645m9p0cphkmqa62e3e9vhvkl8j5ukk5kj0;3397324.465
bc1qpm0hkd8np2em8xacvuyc7uq5krlk2d2d5ah9j7;bc1qfyz645m9p0cphkmqa62e3e9vhvkl8j5ukk5kj0;10636382.54
bc1q0r8xxnnmzx9sp2yd30hj9t5arzp0g8pcsdn2gz;bc1qfyz645m9p0cphkmqa62e3e9vhvkl8j5ukk5kj0;10636382.54
bc1q0r8xxnnmzx9sp2yd30hj9t5arzp0g8pcsdn2gz;bc1qef8mq77yjp7v49nnhj0lf0ee3teqfcc0q06d6f;68673.94157
bc1q05dtj2ejvjxmfw342glte9u26ywvduzn8gx4dx;bc1qef8mq77yjp7v49nnhj0lf0ee3teqfcc0q06d6f;68673.94157
bc1q05dtj2ejvjxmfw342glte9u26ywvduzn8gx4dx;bc1q9t9updw2wjq5f3dsq8937uz6nkcxvfrcwk536a;89346.69483
bc1q3lgtsphmmj7u5ge6s3qpu8cqpmqtm7n7x0mv63;bc1q9t9updw2wjq5f3dsq8937uz6nkcxvfrcwk536a;89346.69483
bc1q3lgtsphmmj7u5ge6s3qpu8cqpmqtm7n7x0mv63;bc1qef8mq77yjp7v49nnhj0lf0ee3teqfcc0q06d6f;99676.05843
bc1q57wd7522fw3qq9t3vwz7dkcv5qynnaanqpzjkc;bc1qef8mq77yjp7v49nnhj0lf0ee3teqfcc0q06d6f;99676.05843
bc1q57wd7522fw3qq9t3vwz7dkcv5qynnaanqpzjkc;bc1q9t9updw2wjq5f3dsq8937uz6nkcxvfrcwk536a;129681.3052
