Source;Target;Weight
bc1q7ve52xz4pj9q8vgwccyhut3827p294wfg0tnh6;bc1qul4rg99m8yq2av0nut3fl5gj9dqql8v2lcchzk;460401
bc1q7ve52xz4pj9q8vgwccyhut3827p294wfg0tnh6;bc1qdtfr0206vqrzcawzqtszpk5udwwqmv5htp09zt;118219
bc1q3l5evwvqlr8tpt5mx8geta3fend6wunye2py4s;bc1qdtfr0206vqrzcawzqtszpk5udwwqmv5htp09zt;118219
bc1q3l5evwvqlr8tpt5mx8geta3fend6wunye2py4s;bc1qzvf6j4m7hvctkkmc294xshaqy09lzep5q7ks38;299000
bc1qak02h3u8gnucg7xw7zavkeqnxk6n9p73w2w392;bc1qzvf6j4m7hvctkkmc294xshaqy09lzep5q7ks38;299000
bc1qak02h3u8gnucg7xw7zavkeqnxk6n9p73w2w392;bc1q656lzply2zn0gwrfusvmnl4ajpfk3444w99yt0;615246
bc1qlfxzce8nvycvemdz3gu9sewx7n2mrhfuff4gqs;bc1q656lzply2zn0gwrfusvmnl4ajpfk3444w99yt0;615246
bc1qlfxzce8nvycvemdz3gu9sewx7n2mrhfuff4gqs;bc1q4ydernxhqjks7n3c9jwzqfzmuuqrz9zsvcmgnn;427206.8059
bc1qmuh0em604yjfkdaf9nj2u3vfck6mp7jnlmweec;bc1q4ydernxhqjks7n3c9jwzqfzmuuqrz9zsvcmgnn;427206.8059
bc1qmuh0em604yjfkdaf9nj2u3vfck6mp7jnlmweec;3Qvq2v7ot2bCTq8kb1q1waaHVSnfGfqKo9;443554.4081
bc1q0m9nv8yy3g879yeqvh6yhgjrq9hk9gkpsrvgpx;3Qvq2v7ot2bCTq8kb1q1waaHVSnfGfqKo9;443554.4081
bc1q0m9nv8yy3g879yeqvh6yhgjrq9hk9gkpsrvgpx;bc1q4ydernxhqjks7n3c9jwzqfzmuuqrz9zsvcmgnn;422027.1941
bc1q9jv59h2wzttwrtn3kay8rvmr95vepqwpc4z7gp;bc1q4ydernxhqjks7n3c9jwzqfzmuuqrz9zsvcmgnn;422027.1941
bc1q9jv59h2wzttwrtn3kay8rvmr95vepqwpc4z7gp;3Qvq2v7ot2bCTq8kb1q1waaHVSnfGfqKo9;438176.5919
bc1qlakkjt0whw0mype0h9yjzlat2zvfhtk8ejx5ev;3Qvq2v7ot2bCTq8kb1q1waaHVSnfGfqKo9;438176.5919
bc1qlakkjt0whw0mype0h9yjzlat2zvfhtk8ejx5ev;34sS5UEZRoDh2vAAWxfekBjNegkvoBw8QR;132000
bc1qdh6w034ec67tv8a8h7p9h42xxj0cemr2axvyvm;34sS5UEZRoDh2vAAWxfekBjNegkvoBw8QR;132000
bc1qdh6w034ec67tv8a8h7p9h42xxj0cemr2axvyvm;bc1qzkd0dzm3pz2p7h2cneljvj8wtg0uh93ca85y73;138000
bc1qju9ym53l46324vng0zw75ysgklxk3q6jgftffu;bc1qzkd0dzm3pz2p7h2cneljvj8wtg0uh93ca85y73;138000
bc1qju9ym53l46324vng0zw75ysgklxk3q6jgftffu;bc1q8r7wl9k5srsn7u923kx3eknj78ncrjk204rtnl;107000
bc1qyp65pg7r6897x04j5lqfn6w32c4dpcn5etldyf;bc1q8r7wl9k5srsn7u923kx3eknj78ncrjk204rtnl;107000
bc1qwnydxs2nwn7e9d4z6nwhghz32rx4ussl9erkva;bc1qpl56ng6el9mzfur25mpeyngjjt5gs5022ewd57;702000
bc1q4lm57ydv3sst9fsc06s5u4pl9v68ppcywy8p5j;bc1qqznmssln4aqqcerx3la4nxcgm46nm7ym887n64;101000
bc1q4lm57ydv3sst9fsc06s5u4pl9v68ppcywy8p5j;bc1qa8kqer79y8j35ufnv76ljfjw8qx4yxdxmmprz7;176000
bc1q4supwglpvg9j5c86ferh6fs8j6uldsvxq9cv6k;bc1qa8kqer79y8j35ufnv76ljfjw8qx4yxdxmmprz7;176000
bc1q3nc0sy8l8ggyg4t8qdsfpnlrh87hweyh6fz9nv;15u8sr2QbnUdJo1V17jXGocy4YjUb8tJ4W;144000
bc1q3nc0sy8l8ggyg4t8qdsfpnlrh87hweyh6fz9nv;bc1qqkwc7zs7jv6n34a8892rerdngyt44dmh83awws;137000
bc1q3nc0sy8l8ggyg4t8qdsfpnlrh87hweyh6fz9nv;bc1qz9r2dudqhmte2fdh0v0tj56565fqa2z8prhx9l;198000
bc1q3nc0sy8l8ggyg4t8qdsfpnlrh87hweyh6fz9nv;bc1qsv3nduxdv63fl49qp9cy96w959y3kwmwysrlsl;3166000
bc1q98j20j0gz7a03hj45dlufy0k8v0fznkk9s227v;bc1qqkwc7zs7jv6n34a8892rerdngyt44dmh83awws;137000
bc1q98j20j0gz7a03hj45dlufy0k8v0fznkk9s227v;bc1qz9r2dudqhmte2fdh0v0tj56565fqa2z8prhx9l;198000
bc1qqs8tq7r3ydemvj3cxdmxaspta6x2a4huxujc0n;bc1qz9r2dudqhmte2fdh0v0tj56565fqa2z8prhx9l;198000
bc1qqs8tq7r3ydemvj3cxdmxaspta6x2a4huxujc0n;bc1qsv3nduxdv63fl49qp9cy96w959y3kwmwysrlsl;3166000
bc1qc9vpwagzu30axmy7v4ek9sh96r5vptrhrrh8e9;bc1qsv3nduxdv63fl49qp9cy96w959y3kwmwysrlsl;3166000
bc1qc9vpwagzu30axmy7v4ek9sh96r5vptrhrrh8e9;bc1qgse6tju7g067ez64s20dyh0w6mht7ja79c6knu;195000
1UiW61F9xnBnnC1J69aPJhFm3ZXvZEkCm;bc1qgse6tju7g067ez64s20dyh0w6mht7ja79c6knu;195000
1UiW61F9xnBnnC1J69aPJhFm3ZXvZEkCm;bc1q3t7fw5m4ek32axgt3zakyneeeux83vzjfc95dx;365187615
1UiW61F9xnBnnC1J69aPJhFm3ZXvZEkCm;bc1qr35hws365juz5rtlsjtvmulu97957kqvr3zpw3;30905058914
3N4aGRzNBtzEW2DzJo8HfhtKhHPBQMuYCm;bc1q3t7fw5m4ek32axgt3zakyneeeux83vzjfc95dx;365187615
bc1qcvj073ealj7jmtzwmgahc33nr0l7cw5al8h4c2;bc1qr35hws365juz5rtlsjtvmulu97957kqvr3zpw3;30905058914
bc1qcvj073ealj7jmtzwmgahc33nr0l7cw5al8h4c2;bc1qlwm4enx9smn5n9xplp23ww7z2x4cxf229e32pm;1438561
1LodYcNg77wG28EwbNPHBTmztbzrGqkSvU;bc1qlwm4enx9smn5n9xplp23ww7z2x4cxf229e32pm;1438561
1LodYcNg77wG28EwbNPHBTmztbzrGqkSvU;bc1qmjnyd6fllam6zg0r3z68r4zwr0dfwf2asacekf;565979
39d7pBzdYM9p9rs4Ngxf2998TUWey4LXru;bc1qmjnyd6fllam6zg0r3z68r4zwr0dfwf2asacekf;565979
bc1qxv58f4e9pspk2yw4ngnyym2e4dcpsnxzut287u;139mLFQToE97wyr2Ype5gPWBYDXrPJf6Ei;441498
bc1qa5wudg0qdw80l0ne3vdenmcmzps7mjtqanuhwn;bc1q80d3wytshynl638lpxyyy2esg6tg2k824k5wf6;290248
bc1qa5wudg0qdw80l0ne3vdenmcmzps7mjtqanuhwn;1F9JPe1E9ZqoX4VMEM64ei6tK5rnwaEMY3;272743
bc1q3lvjhkvs7tcchet9lmezx96dg37jjq75g5ymel;1F9JPe1E9ZqoX4VMEM64ei6tK5rnwaEMY3;272743
bc1q3lvjhkvs7tcchet9lmezx96dg37jjq75g5ymel;3PXDCsuu85beGRPoaDAYTLFxZZmbwMj5CY;261543
bc1qnm6ex34svm5z6rsukfn7z99jprpa5cuca95gnf;3PXDCsuu85beGRPoaDAYTLFxZZmbwMj5CY;261543
bc1q9cq68y2ngddpkkjpw8vz0cq55dxz0ugry4s3w2;37bKkF65bmTiRZcTUmBtjsiws6dkAbxgjY;173382
bc1q6syxtc23cm2r5yfpaw5lwxekvll6asney3ltn0;bc1qad8yuw5wljhspn7t74g6ee0cdg9j60s6guwjk3;111670
bc1qmttljwm42vqnn6r2l5ky5eqqqhzfwkdhwhtcyr;bc1q2vekq9prjfrmy3hqda45qn0hum77z24ja4q7h7;101089
bc1qmttljwm42vqnn6r2l5ky5eqqqhzfwkdhwhtcyr;bc1qjgf8ksf3spjpn0kspezp42r8gavy54pq3j0fa6;6232
bc1qmttljwm42vqnn6r2l5ky5eqqqhzfwkdhwhtcyr;bc1qndx2lgzwvljfm3tfvqp4j3uw8quhq6m38ycuvw;1762
bc1qwd5k20cen7suh7pnv32s7z2uzqkkndm9cnk0s3;bc1qjgf8ksf3spjpn0kspezp42r8gavy54pq3j0fa6;6232
bc1qjw25dmqg3u9l4920svan465dtshrrfeyyaa8xk;bc1qndx2lgzwvljfm3tfvqp4j3uw8quhq6m38ycuvw;1762
bc1qk3wayfh04uw5v7ppdl5rpdk8vukv0dkpkm7enm;bc1qq904ynep5mvwpjxdlyecgeupg22dm8am6cfvgq;103639017
bc1qk9xkfvfu52rv7pzh9lpvpkd66lv5ht0ej2peqv;1XdSqweQABQnxxhpBjoHBpNKJocPbqsdJ;320651
1LMYhSGC4J7ouSUgiSAoZoyVPX5s78BXz;bc1quhdfmlns70p602lnak2t97ktewsl5454tv9xcw;901611
3GDRSLqPNMk45izQQznHiR9zVWzaAHyPwD;3LpjjJQ7FmDhwBUKAo4CuqPcACF4rTMrAu;500000
3GDRSLqPNMk45izQQznHiR9zVWzaAHyPwD;37biYvTEcBVMoR1NGkPTGvHUuLTrzcLpiv;497052693
3GDRSLqPNMk45izQQznHiR9zVWzaAHyPwD;1M9GXWKGNnPpSJs4gLgHZQh8LpL8t3RyBg;1688927
3QnFWi7Fj2cHrPA7ygppRui1sCJQpixuxe;37biYvTEcBVMoR1NGkPTGvHUuLTrzcLpiv;497052693
3QnFWi7Fj2cHrPA7ygppRui1sCJQpixuxe;1M9GXWKGNnPpSJs4gLgHZQh8LpL8t3RyBg;1688927
3QnFWi7Fj2cHrPA7ygppRui1sCJQpixuxe;bc1q3eehfkcrhe7n3hhv52q5c8yrczqk7pw2u2zdwe;1582628
bc1q00dzu42stc7jjnsss56v48zq5xa867fu3tarjn;1M9GXWKGNnPpSJs4gLgHZQh8LpL8t3RyBg;1688927
bc1q00dzu42stc7jjnsss56v48zq5xa867fu3tarjn;bc1q3eehfkcrhe7n3hhv52q5c8yrczqk7pw2u2zdwe;1582628
14VKrFTjDTAUcGb6fz58tbPdCLS7uiTsxm;bc1q3eehfkcrhe7n3hhv52q5c8yrczqk7pw2u2zdwe;1582628
14VKrFTjDTAUcGb6fz58tbPdCLS7uiTsxm;bc1p2uw92knl8a23f3qnjwgvxdtujqvhu0hfekkjnqey29k2y97k0sfswe0hf0;120783822
14VKrFTjDTAUcGb6fz58tbPdCLS7uiTsxm;1ET5AeBNSYcuTZMgfYqVuDfLHUD9Dxn91D;829206739
bc1q9qhqe3lj2lavzp6zrx0gxsjlcjl5pnsf06qx8d;bc1p2uw92knl8a23f3qnjwgvxdtujqvhu0hfekkjnqey29k2y97k0sfswe0hf0;120783822
bc1q9qhqe3lj2lavzp6zrx0gxsjlcjl5pnsf06qx8d;1ET5AeBNSYcuTZMgfYqVuDfLHUD9Dxn91D;829206739
bc1q5ex4shfms6wvuhg4j7lnk9dj0yc5shmmymk4l7;1ET5AeBNSYcuTZMgfYqVuDfLHUD9Dxn91D;829206739
bc1q5ex4shfms6wvuhg4j7lnk9dj0yc5shmmymk4l7;bc1qcdv3pegr9rkupwvnfwvz6m9hz4z4rddg5edn6a;2352000
bc1qxe9qckwdm0x3e0s99h7ckfnvweakfjq7xy48u5;bc1qcdv3pegr9rkupwvnfwvz6m9hz4z4rddg5edn6a;2352000
bc1qsz327zqkymk3cvztdd4usysypf9qa79qwj67fw;bc1qfsc0qgn2zmsn64lkjjj76vkjy62v4ypshm55gju9p6gka4vfwf3qw7vwcn;4979731
bc1qsz327zqkymk3cvztdd4usysypf9qa79qwj67fw;bc1qfvt8k59vssczp2s9zuy8pfjujvqu47gv7ntvh7;2646000
bc1qml23454mmf9r9ye389andw22jna22gm0kelpre;bc1qfvt8k59vssczp2s9zuy8pfjujvqu47gv7ntvh7;2646000
bc1qml23454mmf9r9ye389andw22jna22gm0kelpre;bc1qmqz7dxh0a7f4vfcuad8w247fqupc89qap65q688fg6pw8vy5uudsu35sng;1252744463
bc1qppk3yg5am3pvuz38gkc2c4ls9ml5ndfvhudxrh;bc1qmqz7dxh0a7f4vfcuad8w247fqupc89qap65q688fg6pw8vy5uudsu35sng;1252744463
bc1qppk3yg5am3pvuz38gkc2c4ls9ml5ndfvhudxrh;bc1qxnwqqq9q6ku4n6cfvtzywv3z3v4jhksuhwfpaknc0dqeee63ampq28d2v7;26109558
1EGKHiYBXaCTpa8gC65gpsNCSjewJ4X6ch;bc1qxnwqqq9q6ku4n6cfvtzywv3z3v4jhksuhwfpaknc0dqeee63ampq28d2v7;26109558
1EGKHiYBXaCTpa8gC65gpsNCSjewJ4X6ch;15xeE6VWF2ukJ13uu1bA8F8pAExSmcjEPP;124416
bc1pvfz09q5fpr84k3j50wu8t6lpq7ze5ghtsghdpp4lplx28qda40eqqh6vuh;15xeE6VWF2ukJ13uu1bA8F8pAExSmcjEPP;124416
bc1pvfz09q5fpr84k3j50wu8t6lpq7ze5ghtsghdpp4lplx28qda40eqqh6vuh;bc1qxnwqqq9q6ku4n6cfvtzywv3z3v4jhksuhwfpaknc0dqeee63ampq28d2v7;64738598
bc1qp4vnhj5e5gkel0akax0eq9dw5e9uayy6hy8fx3em09aq8u7vawsqd9me0a;bc1qxnwqqq9q6ku4n6cfvtzywv3z3v4jhksuhwfpaknc0dqeee63ampq28d2v7;64738598
bc1qany409c5ktykq2ecacy9xvhttd6l6etadrzgec;bc1q0wu0tqp2u3rtunjl0h0rsl9pvf86acy6sep63st0lp7lgg67ykzqeq89pn;13120653
bc1qany409c5ktykq2ecacy9xvhttd6l6etadrzgec;bc1qa33fz8ewv4q9m8fwhk433ap2hv6zs29q2388k95gqzeqmqw4apxsyqheu9;16344683
1Jf2h6cEaNJFm9pmye4TJt9kFzhjXzdGRT;bc1qa33fz8ewv4q9m8fwhk433ap2hv6zs29q2388k95gqzeqmqw4apxsyqheu9;16344683
1HrzWcWaq8XRGHwq5jfZxvVrU1wXKiNpKj;bc1qlrtx46tevk2k0dlfh3yhzp2kl2pve96zvf9ppt;8039486
122v9MzMo28wRXoL9jwd1Q5Q3TiPpxe3Cz;14eRengkJfcj9BaXiJD1hjpACtkRfzM21p;335449.8406
1JdzhjVrUHEciLpnyKtdhx2kYfvPtZ1v2a;14eRengkJfcj9BaXiJD1hjpACtkRfzM21p;14506.15936
1ATCDWv6uifFekYGYf62tX3QjH7VHFyqS2;1LC4JjGbsycsJtR5hbynz831EihXtX6QwD;3536.282893
1J3c9hwZ77kb7b69yAYwuXdc1ejZa8gdLR;bc1qyw2ggdmum9ec42eyzgqh5d98x4gg2rqwzzvy9l;10.12897798
14J5jWacqn5w5H7iD3NkNoBkUfNC9tCNkh;1LC4JjGbsycsJtR5hbynz831EihXtX6QwD;3639.677164
14PomhvpDFp5Hd845kbNRn8vncRbT8bjq9;bc1qyw2ggdmum9ec42eyzgqh5d98x4gg2rqwzzvy9l;10.42513027
1L9nMfx7kPgS1m7KzGVVxkmQEbT6BpZnh9;1LC4JjGbsycsJtR5hbynz831EihXtX6QwD;18754.13002
16x17fUXKSQuCXhRKi9BTRkmuf5S7bgBUp;bc1qyw2ggdmum9ec42eyzgqh5d98x4gg2rqwzzvy9l;53.71746993
18siipYHauq3LeuyhakgVP7CePVQrhgTeW;1LC4JjGbsycsJtR5hbynz831EihXtX6QwD;1252566.91
113tfa31gKrpcgopqKwi4eFP69uk3R8NxV;bc1qyw2ggdmum9ec42eyzgqh5d98x4gg2rqwzzvy9l;3587.728422
1CrX8tvqB4mXdEMAJGZohXw2ub3YCEvUdX;17UoAEzBRpVqoxN31zpn9pDXk7UNDieuwk;95589
bc1qqngxu9xpzm28kcrns2senq4hjhrpazj8daku8y;1Fe5CSopKTcNYSoEW2MUxXhV6yG2nzLWcx;113967
3QLqBMusu4rGycWgVEr6jsrtLQzWxLWrrv;17TS3Lxucdv3H4G8fWDJoxoxYaBi6Y1D38;1411000
bc1q0yz9cd602lk6dxnexk0c2wcgp2ptnrhwprtxqy;bc1qlz355qtqmk4ehp83pkr0cj45wc4d3ma9q6dcy2;466263
bc1q0yz9cd602lk6dxnexk0c2wcgp2ptnrhwprtxqy;3M12RMrg4gDfMffGBfzs9m3r1tnXuREtQD;32218
bc1qpp354t68qckush25r9q2dcntgl89rkz7lay79k;3M12RMrg4gDfMffGBfzs9m3r1tnXuREtQD;32218
bc1qpp354t68qckush25r9q2dcntgl89rkz7lay79k;bc1qsvta7jvlyx2cx5jthgutrmkqyxcyxq9ank7lxc;20573
3NEcQKZ8RwL2eDNhmMPpZ4td9vPsQh9JwM;bc1qsvta7jvlyx2cx5jthgutrmkqyxcyxq9ank7lxc;20573
3NEcQKZ8RwL2eDNhmMPpZ4td9vPsQh9JwM;347j2C8yQ6YjsEeW6Auuqog3fZcvDgfLfT;822709
3NEcQKZ8RwL2eDNhmMPpZ4td9vPsQh9JwM;bc1q4t7w5y84u2qsunvexu4fx7pcjxeu2hmtjqpmgy;1614230
bc1qzvxkjx42gtt9zqx8zpte09668f74s03m97trpsm8q5zpxzx7kgsqg600s7;347j2C8yQ6YjsEeW6Auuqog3fZcvDgfLfT;822709
bc1qzvxkjx42gtt9zqx8zpte09668f74s03m97trpsm8q5zpxzx7kgsqg600s7;bc1q4t7w5y84u2qsunvexu4fx7pcjxeu2hmtjqpmgy;1614230
bc1qzvxkjx42gtt9zqx8zpte09668f74s03m97trpsm8q5zpxzx7kgsqg600s7;3PrwBru1SewntUtcjYMoLLbmEkb1unLu6f;92216056.7
3AuSWrWEq3FvQjemwgxYGeKYWQNV6K8yU6;bc1q4t7w5y84u2qsunvexu4fx7pcjxeu2hmtjqpmgy;1614230
3AuSWrWEq3FvQjemwgxYGeKYWQNV6K8yU6;3PrwBru1SewntUtcjYMoLLbmEkb1unLu6f;92216056.7
3AuSWrWEq3FvQjemwgxYGeKYWQNV6K8yU6;3PrwBru1SewntUtcjYMoLLbmEkb1unLu6f;107783943.3
bc1pscwnsk45qsltpaz5hdf0fjcks9g8f6yev8kx5valg0zgaavdlunqaqag64;3PrwBru1SewntUtcjYMoLLbmEkb1unLu6f;92216056.7
3JynGTJyGrU9nKytfrgwwZdQntid5Q8JXd;3PrwBru1SewntUtcjYMoLLbmEkb1unLu6f;107783943.3
35iX4Xtwu4jwDU3NeKjJYavTvp68dPQVjN;bc1q4rj0xzepc26pdgx5vhc9zl9g3fxxg4d7yse6ld;264603
1DHifBr28GGeK32Jye7K8NtL43xKPggi3b;bc1q8hy8y2tt88d3wcmk5jnac58m8y4s6yn5y9qxmg;322399
bc1qcv2amragtnpvtnmzwdx2prz5v03gxjw92awz0s;1NhssGCgh1dHkFRHyZ4JNrYu9yznWkxk8J;279505
bc1qcv2amragtnpvtnmzwdx2prz5v03gxjw92awz0s;1HfoAAcsSGtFn84kKKsaFzLja65p7ow1Yu;88201
bc1qcv2amragtnpvtnmzwdx2prz5v03gxjw92awz0s;bc1qgfg7tmy8zwe3cc45x5ysk4e32vrzxxaccgfm5k;150215
bc1qcv2amragtnpvtnmzwdx2prz5v03gxjw92awz0s;bc1qt2aftgvtqaxqxezam7cmmhml47afphnmq9ca5v;294465
bc1qcv2amragtnpvtnmzwdx2prz5v03gxjw92awz0s;bc1qll4tg92cac7jgddpapdy4wkdrelpdn6g5ealql;144929
33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;1HfoAAcsSGtFn84kKKsaFzLja65p7ow1Yu;88201
33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;bc1qgfg7tmy8zwe3cc45x5ysk4e32vrzxxaccgfm5k;150215
33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;bc1qt2aftgvtqaxqxezam7cmmhml47afphnmq9ca5v;294465
33UydGKvyNMGKJxWMKyLKLCMsCVGCyxM1C;bc1qll4tg92cac7jgddpapdy4wkdrelpdn6g5ealql;144929
bc1p0sl52qq40njrzym2sh69ddw6hg95jgxnvm59ngwuqyhy4njdesvs5n72gs;bc1qgfg7tmy8zwe3cc45x5ysk4e32vrzxxaccgfm5k;150215
bc1p0sl52qq40njrzym2sh69ddw6hg95jgxnvm59ngwuqyhy4njdesvs5n72gs;bc1qt2aftgvtqaxqxezam7cmmhml47afphnmq9ca5v;294465
bc1prflslh0e6k49jnl6phd53vvrnjre9hetsgxzxq2a42kncfuw5ueqqhcgvg;bc1qt2aftgvtqaxqxezam7cmmhml47afphnmq9ca5v;294465
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qll4tg92cac7jgddpapdy4wkdrelpdn6g5ealql;144929
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qem6h5m9lx7l3sqfpf7zyqu0e07re45ga2t0zfs;1464508
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;1135656.926
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;153641.0375
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;2583343.074
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;349495.9625
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;1KVE8kBPE1duLTBF5t1kDhuz1keZapoeWR;560000
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qtwh4rpgnesu3gxq4rrvfl84nl0rzhkpqkytd59;500118
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;1M8wS1ZnDVZ87SXtgiTTmDj72MNfBnjwFq;23352.65718
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;1M8wS1ZnDVZ87SXtgiTTmDj72MNfBnjwFq;59422.19668
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qaa9vw86jfj7rgslwqtdmr45hpa83twrv7yujvk;78332.12451
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;1EUeRSPdSJAg2zUN8v1X6EA7L25Xw1A7qk;2376.272095
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qyg8dmeexv9hm3qaf9fy6lq3rh4sxrn7t2l4m3v;14.16991523
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;1EUeRSPdSJAg2zUN8v1X6EA7L25Xw1A7qk;573667.7279
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qyg8dmeexv9hm3qaf9fy6lq3rh4sxrn7t2l4m3v;3420.830085
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3CpBG9eWXS62bvyptYCduGxMYxSGRxX8Xi;1000.427248
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qexeajjgfem798pqm44tdpjhy8fapd83z0hlx2f;4280.863618
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;3CpBG9eWXS62bvyptYCduGxMYxSGRxX8Xi;296825.5728
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qexeajjgfem798pqm44tdpjhy8fapd83z0hlx2f;1270127.136
bc1qdyz09fhxpcm9ztj7ce58f8gxppvl874x9ryd95;bc1qzmyzmevhme0nvuqzvr3u5v8vnflfeerkdcn270;10058.24249
bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;bc1qem6h5m9lx7l3sqfpf7zyqu0e07re45ga2t0zfs;1464508
bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;bc1qll4tg92cac7jgddpapdy4wkdrelpdn6g5ealql;144929
bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;1135656.926
bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;153641.0375
bc1pdhsrcd89m893sqsm02y9jagy9lp04qz9q3vrhs5hcdfkgj76sj6sjejrra;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;2583343.074
bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;1135656.926
bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;153641.0375
bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;2583343.074
bc1p4u4f4d34pt7u0fh036ty4saf3ta7fetrea263zzfjjjmv76vh4ss45wyfs;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;349495.9625
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;153641.0375
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;3C5AQoa37ELmqwqEakXQ6ASL14oYppVUHL;2583343.074
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;bc1q6tw65zzs5644m20crjl9t8sphp0j64lqaqyg07;349495.9625
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1KVE8kBPE1duLTBF5t1kDhuz1keZapoeWR;560000
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;bc1qtwh4rpgnesu3gxq4rrvfl84nl0rzhkpqkytd59;500118
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1M8wS1ZnDVZ87SXtgiTTmDj72MNfBnjwFq;23352.65718
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1M8wS1ZnDVZ87SXtgiTTmDj72MNfBnjwFq;59422.19668
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1M8wS1ZnDVZ87SXtgiTTmDj72MNfBnjwFq;437837.9029
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1M8wS1ZnDVZ87SXtgiTTmDj72MNfBnjwFq;528316.2432
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1HwWXyRq4F29kjHKQDavjcjfqjtiXHTbS3;2033.472933
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;bc1qaa9vw86jfj7rgslwqtdmr45hpa83twrv7yujvk;55.8754937
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1HwWXyRq4F29kjHKQDavjcjfqjtiXHTbS3;2850735.527
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;bc1qaa9vw86jfj7rgslwqtdmr45hpa83twrv7yujvk;78332.12451
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;1EUeRSPdSJAg2zUN8v1X6EA7L25Xw1A7qk;2376.272095
1HCuzjgsg6UunW1Tmxep5zdqTBCHKjsgHB;bc1qyg8dmeexv9hm3qaf9fy6lq3rh4sxrn7t2l4m3v;14.16991523
