Source;Target;Weight
bc1qsfuv2jdzlpy4d5hda6ulspyvzyvgsduhnzr26p;bc1q4gqn0kmu4ygnhsptdwtm37zyw54twqq78lls9h;118877
bc1qlvdnhtsvufjz86dnas87pjd9gdyypg475semc5;bc1q4gqn0kmu4ygnhsptdwtm37zyw54twqq78lls9h;118877
bc1qlvdnhtsvufjz86dnas87pjd9gdyypg475semc5;3LFXAywhv6vTaZEHwBchKizpNpDcMes7uy;164672
bc1q0yv69ey4d9vu0dvdyfn2g3nlx6r0f356kapm58;3LFXAywhv6vTaZEHwBchKizpNpDcMes7uy;164672
bc1q0yv69ey4d9vu0dvdyfn2g3nlx6r0f356kapm58;bc1qcrs9yyy2qp8ts6rgy47ulmmz4nh5cqwt26ll0t;2647338
bc1qgm52qwntmfw0hzu29m39w87nc3tvzj7ez22hmz;bc1qcrs9yyy2qp8ts6rgy47ulmmz4nh5cqwt26ll0t;2647338
bc1qgm52qwntmfw0hzu29m39w87nc3tvzj7ez22hmz;34EqyDb28FF7YCXLjU2LNdhLo9BA4nwuxe;102185
bc1qgm52qwntmfw0hzu29m39w87nc3tvzj7ez22hmz;bc1q565me847d3scn7xyc6p37n0n7gjlugtf6dvdfq;34713
bc1qgm52qwntmfw0hzu29m39w87nc3tvzj7ez22hmz;382Hzm5NRG5dLTwMne1awKuBzaEJccLBAe;81947
bc1qavesa97wrfslyemsvfudd5vfy0fau05aupe0xa;34EqyDb28FF7YCXLjU2LNdhLo9BA4nwuxe;102185
bc1qavesa97wrfslyemsvfudd5vfy0fau05aupe0xa;bc1q565me847d3scn7xyc6p37n0n7gjlugtf6dvdfq;34713
bc1qwkvu8r6s29j4vmfdhhq4uvvtd0z2zs5kw8uqty;bc1q565me847d3scn7xyc6p37n0n7gjlugtf6dvdfq;34713
bc1qwkvu8r6s29j4vmfdhhq4uvvtd0z2zs5kw8uqty;382Hzm5NRG5dLTwMne1awKuBzaEJccLBAe;81947
bc1q3r88c0e8w4y9vkt5hf8xwq7ffn7sncrtg23ha5;382Hzm5NRG5dLTwMne1awKuBzaEJccLBAe;81947
bc1q3r88c0e8w4y9vkt5hf8xwq7ffn7sncrtg23ha5;bc1q4v089vd7x5pzsmp5s4nenm8jkua5hf9zc3els7;52910
34THJP34hYMyLA9STJzgnHG7bPe34PBD1w;bc1q4v089vd7x5pzsmp5s4nenm8jkua5hf9zc3els7;52910
bc1qmlwe0swjzlmej4azv7raf5nl46jplpv4z2y3j8;3NwSLsTzD2CQsUDynVvXdTKSUtpM9QaNiK;81682
bc1q943q8ut3aqqkatg2unv78vek3kfltuee5u8vvl;bc1q39r254tdfnsj5xfe7ufwflxmpj45cvvf8dtt29;60652
bc1q943q8ut3aqqkatg2unv78vek3kfltuee5u8vvl;3LwFY3sg4Q3ZCRNu4ppYWLrXxc9YkfcBhV;45985
bc1q943q8ut3aqqkatg2unv78vek3kfltuee5u8vvl;bc1qe0ndvxe5gmdk8h420szhxap2ykx0g952dj64pu;22957
bc1q35ae2wckueynfvp3u3tjwky00a6ym9er0m9mmk;3LwFY3sg4Q3ZCRNu4ppYWLrXxc9YkfcBhV;45985
bc1q35ae2wckueynfvp3u3tjwky00a6ym9er0m9mmk;bc1qe0ndvxe5gmdk8h420szhxap2ykx0g952dj64pu;22957
bc1q35ae2wckueynfvp3u3tjwky00a6ym9er0m9mmk;3Pe1Y2mnqPyTFEkbFdo7DRU66dBFu1CRFh;857219
bc1q7eup5wpm2gvnagma0kgsc67dj3c3v4g7ruuw65;bc1qe0ndvxe5gmdk8h420szhxap2ykx0g952dj64pu;22957
bc1q7eup5wpm2gvnagma0kgsc67dj3c3v4g7ruuw65;3Pe1Y2mnqPyTFEkbFdo7DRU66dBFu1CRFh;857219
bc1q7eup5wpm2gvnagma0kgsc67dj3c3v4g7ruuw65;bc1qlrunm2qx84lztd4nr3zvqlpe44efw7qq3mzf45;646954
bc1quv6fdwp5rejsm4qj6glmas246paex46f3eczmd;3Pe1Y2mnqPyTFEkbFdo7DRU66dBFu1CRFh;857219
1QDL9ME5T37Y1zaSuz3zCq2cc6nxBp6ZZo;bc1qlrunm2qx84lztd4nr3zvqlpe44efw7qq3mzf45;646954
1QDL9ME5T37Y1zaSuz3zCq2cc6nxBp6ZZo;3N6pfKRgQ21hg475iUB8WsTrURNKpYXovh;16428
bc1qfzlyyr75xf4q7kvzedvnj4e5k96chz9ac0zhew;3N6pfKRgQ21hg475iUB8WsTrURNKpYXovh;16428
bc1qfzlyyr75xf4q7kvzedvnj4e5k96chz9ac0zhew;bc1qre8fq67s55pk3v24es3p99ug4lxhk3q2ufyhz4;1083875
1B6rPAaKQ4iDdVPvBWryAJEWqncLH546XB;bc1qre8fq67s55pk3v24es3p99ug4lxhk3q2ufyhz4;1083875
1B6rPAaKQ4iDdVPvBWryAJEWqncLH546XB;3JoXNgevm5SYAuzwvdmJVyktim15oXw6WW;81682
bc1qxxvrzzm8z8cn83peq4wjhgfgmrmwfq5paccxhr;3JoXNgevm5SYAuzwvdmJVyktim15oXw6WW;81682
bc1qxxvrzzm8z8cn83peq4wjhgfgmrmwfq5paccxhr;3HDJeVsuEbH9ShHwYP5ktcA77MGRkDQuNW;681247
bc1qa5cw0q8w9lc0sjpu4lvwwsrh7h02t632v0x3n2;3HDJeVsuEbH9ShHwYP5ktcA77MGRkDQuNW;681247
bc1qkcg3vqmqnquzvmtqhnd7ll7pwgkycm2qpf6cf4dwnsjdn9yxuzlqpumvua;bc1qfc3wxlfu6ylxstumc7m8wcmr6vajv8ung3puf3;876168
bc1quz5mp3tgm4xe6u5jsk7kyy58w3d4yjnkdy7qal;3GxtPe1vsf9TvnYjh7HicoMAUUz5T1gMpf;450699
bc1quz5mp3tgm4xe6u5jsk7kyy58w3d4yjnkdy7qal;bc1qczhmzjak5upe6le9ke9rt5kjzhvk60579fh429;359595
bc1quz5mp3tgm4xe6u5jsk7kyy58w3d4yjnkdy7qal;3NJC4BHjH7Zdrp9oSkFcd9GcBUSsb73FNh;32850
bc1quz5mp3tgm4xe6u5jsk7kyy58w3d4yjnkdy7qal;bc1q66zdf0y6tkcwy0p2um5nu44y0wgmn64rz6hcu3;21856
bc1qs8dv28dt76ft7sh8vusk8w72ewggygdvr33dk2;bc1qczhmzjak5upe6le9ke9rt5kjzhvk60579fh429;359595
bc1qs8dv28dt76ft7sh8vusk8w72ewggygdvr33dk2;3NJC4BHjH7Zdrp9oSkFcd9GcBUSsb73FNh;32850
bc1q6gzdvv976ltkfuux6qtw93fallww4sjtpdjfgk;3NJC4BHjH7Zdrp9oSkFcd9GcBUSsb73FNh;32850
bc1q6gzdvv976ltkfuux6qtw93fallww4sjtpdjfgk;bc1q66zdf0y6tkcwy0p2um5nu44y0wgmn64rz6hcu3;21856
bc1qy4432dhvfgrz028gjf57w7w8m502ang7jk0tt8;bc1q66zdf0y6tkcwy0p2um5nu44y0wgmn64rz6hcu3;21856
bc1qy4432dhvfgrz028gjf57w7w8m502ang7jk0tt8;bc1qrvsj6rplhcpwshm5pwvhrk8r0qqnjwxgu3qfpd;15320
bc1q4gfyezx63lvylgv9vd2dwedrt3x9enxqf4tgeu;bc1qrvsj6rplhcpwshm5pwvhrk8r0qqnjwxgu3qfpd;15320
bc1q4gfyezx63lvylgv9vd2dwedrt3x9enxqf4tgeu;3Pbg1ER7mBjcwDUzbqmWdwiYMwR2HMmPJx;16479
bc1qc4utkljzs0r73qva40jfw4xtr9uwz3ffussa4g;3Pbg1ER7mBjcwDUzbqmWdwiYMwR2HMmPJx;16479
bc1qgjjhfsggg8n207fxnmn4yztvd3tayw2lphhu24;34xQm1M4HzAYpnM9nQzSRx9vYzjUUVaSB7;289515
bc1qkascrmsvvh3d0ptc6zgagxdd80lu2cw5mw073x;bc1qdx9dyy3mg96gn90f6dm9upxx0jj70wuds89zwp;1505846
bc1qw0rq0j7z0keuzpzcetdklj50hckskhcfdae08e;393D75uodgFJFNuU8DZzEHFpz37Kkxw5h6;9870
bc1qt3ynlwnp835a04yr7dw2ejzfg5ly7klhfw6pqe;bc1qfthgk48l5mquaghj422x66guwazjg2u3tjlxj8;12052
bc1qu3ytt0kt3tg7jtd4vwhm7h38wkfl3k64nvzxnd;3JPZuBWS2sHnRzTeaeuFCvAQVHQxCm7JmY;16442
bc1qu3ytt0kt3tg7jtd4vwhm7h38wkfl3k64nvzxnd;bc1qmkkhvngedvl2s7dnwp2fluu72uheehvaaatmn7;146373
bc1qa6s82806lgcd50xdrzxalut8xfm3890uq3wtem;bc1qmkkhvngedvl2s7dnwp2fluu72uheehvaaatmn7;146373
bc1qa6s82806lgcd50xdrzxalut8xfm3890uq3wtem;361GWt5896FkcrLkgntybPePpr2xQtUqDa;170372
bc1qzz2tdezflllahe34ngjg6tsx4455xvmmt44900;361GWt5896FkcrLkgntybPePpr2xQtUqDa;170372
bc1qzz2tdezflllahe34ngjg6tsx4455xvmmt44900;bc1qdcgyzcwk6x775yw2c39ttztm38pcqlhzu8dr76;1946129
bc1q9ktkg7vzwjtw6lkseqpva2hs2zvyysla5hhwhv;bc1qdcgyzcwk6x775yw2c39ttztm38pcqlhzu8dr76;1946129
bc1q9c5trx0r5tg0ctwm5eclsapvcn86sf2zyxdd60;bc1qw8y5dst4t0fdecvqdz4zwdy03pq5f0dmhumqtu;30508
13muLGShGbz2PUtGtkQ6JMXgjDsKbA5RGf;34CHNBC4cXDehzaGA1adXiQMLGpY7vPne2;44490
1EpcwftNnpjsMBe8x6kdNqTitJqt9C8gaF;bc1q5xswsr2d2nldsg24h857mw7phn845z64rv0vtj;98122
1EpcwftNnpjsMBe8x6kdNqTitJqt9C8gaF;395a7BZ96Dq6B4NwcbT52KSkzQDego4BCi;9834
1AkYntGG5VqqoHjD6dSzCiYh9Z2ZgKx6YQ;395a7BZ96Dq6B4NwcbT52KSkzQDego4BCi;9834
1AkYntGG5VqqoHjD6dSzCiYh9Z2ZgKx6YQ;bc1qnr76qej365ahycwp5wcls6hx8qj897t7a79v2k;153828
1EXToKhdT3tWZdYhDf9yhHddwT99HPkdFG;bc1qnr76qej365ahycwp5wcls6hx8qj897t7a79v2k;153828
1EXToKhdT3tWZdYhDf9yhHddwT99HPkdFG;3A6WTYG6GG7myysViBuEkGitRr6mDDWrrD;164233
bc1qczl3npxtym4yklj8gjem7fer3t4rg9ua9mu4k5;3A6WTYG6GG7myysViBuEkGitRr6mDDWrrD;164233
bc1qczl3npxtym4yklj8gjem7fer3t4rg9ua9mu4k5;bc1ql5vel62x3axt02zyr8efcc2c6kpmpey2u566ra;241802
bc1q6qwscaklm6vvd2yt8k9ur6y7j7496ckmsmsnh8;bc1ql5vel62x3axt02zyr8efcc2c6kpmpey2u566ra;241802
bc1q6qwscaklm6vvd2yt8k9ur6y7j7496ckmsmsnh8;3B1NtqzVEUmPizxMV437DyNY5EJ8azdMAr;1365132
bc1qyx5tewz4rnjdrnjln7nc6xd890yazu8rpzr3pz;3B1NtqzVEUmPizxMV437DyNY5EJ8azdMAr;1365132
bc1qyx5tewz4rnjdrnjln7nc6xd890yazu8rpzr3pz;bc1q7jcan6f63ejfsglpehgd49g5wvxmeele5tqqj7;242791
bc1qf3w02lxpaq2sh3usmjf99yvqgmav4jmtcn90ft;bc1q7jcan6f63ejfsglpehgd49g5wvxmeele5tqqj7;242791
bc1qf3w02lxpaq2sh3usmjf99yvqgmav4jmtcn90ft;3AviTkwyibHcGoZY3VnaBfoRyKY3ku9KqV;16461
bc1qa3yskavjglvc3gw0f0p222vesxewn2r5ww7l37;3AviTkwyibHcGoZY3VnaBfoRyKY3ku9KqV;16461
bc1qa3yskavjglvc3gw0f0p222vesxewn2r5ww7l37;bc1q484vtnz8umtlmzlnscaesehrpf03r5jmpaqy9x;63017
bc1qwdk82vyug7ghr96fmxyjhtysvpf64v8gqz7pmg;bc1q484vtnz8umtlmzlnscaesehrpf03r5jmpaqy9x;63017
bc1qwdk82vyug7ghr96fmxyjhtysvpf64v8gqz7pmg;3KABXsXr8Ex8f99hSsoHWH1thTdzm27SL4;16497
bc1q0e3gwqzv86dwqgg2dnu8eazrhu35nw84d8m37m;3KABXsXr8Ex8f99hSsoHWH1thTdzm27SL4;16497
bc1q0e3gwqzv86dwqgg2dnu8eazrhu35nw84d8m37m;bc1q9w3j3qdurxtzp9af227sr6axwuelwy790dm9wu;45971
bc1qtpx60d83rj798jt5ufyzklf3p90se75srxv2xc;bc1q9w3j3qdurxtzp9af227sr6axwuelwy790dm9wu;45971
bc1qtpx60d83rj798jt5ufyzklf3p90se75srxv2xc;391FKdKqFyGW1ShQCcCNVLgu8AoNVehEbJ;164945
3DwVorFeyQ5puorB946is8NRDabvwR9Kh8;391FKdKqFyGW1ShQCcCNVLgu8AoNVehEbJ;164945
bc1qwx4h24yl3qfafn4hxthp2r089mwry6rcnjhsul;bc1q9f3hdtyqq5ka9skc6mcftvelt0a05e4nldtfym;1094081
18ztM788vbTZqrhYokaWa7dv6v5xxqFJed;3Mj64FBzd8NBARxoq1uczcErLd6DY7hjPq;246746
bc1q0khm6zad0atauhmrm8hxdvp06ewhrxkmtwfgsz;bc1qjs4ttn3xguqrk0kaz93phekjjv6k07wuxxnh09;7428585
bc1q6wzn78anwqga04kc7nye8dd9qm359e4mwkmggd;3EopjiV5RWc1cmtFmpkbU2BU7z2CBgWJP4;96520
bc1q6wzn78anwqga04kc7nye8dd9qm359e4mwkmggd;bc1q7xd88j9e87vmlptakjkkazghcg929ka5ms6s58;121830
bc1qdqhkxlq7qjeld50l5nyy0leev7p5jh694z24hh;bc1q7xd88j9e87vmlptakjkkazghcg929ka5ms6s58;121830
bc1qrfmcx7s7gvthhwtaq7vaplqz99wsjzut2q5urc;32FHJ1cCpxvC3NYAP89zUVPkrrUyvrCfgT;22963
bc1qrfmcx7s7gvthhwtaq7vaplqz99wsjzut2q5urc;bc1qypddm898vjlm7cqehplt3ywucztayvu6kdhmwt;37484
bc1qv098htut6spgjct3vrk4szhw6pgz4929v8w8w5;bc1qypddm898vjlm7cqehplt3ywucztayvu6kdhmwt;37484
bc1qv098htut6spgjct3vrk4szhw6pgz4929v8w8w5;3PrBdG6izHmWAXkxYw9tfN42TaUfNxp7ku;4170
bc1qavmpvyg39wqzwfv38lq9f4dr4mtptzmq69g97u;3PrBdG6izHmWAXkxYw9tfN42TaUfNxp7ku;4170
bc1qavmpvyg39wqzwfv38lq9f4dr4mtptzmq69g97u;bc1q6dj3g27036ysylm0s3kvfpew6uyqfgqa0lm3fd;29668
bc1q9efj7pl5m7rr0yc9u7m5h7325j3jeuzw274xx5;bc1q6dj3g27036ysylm0s3kvfpew6uyqfgqa0lm3fd;29668
bc1q9efj7pl5m7rr0yc9u7m5h7325j3jeuzw274xx5;3BZkHKFUZYRRUA8honCT6HgCr88B691H1M;41212
bc1qal7cqla9lra8c64ayt9glljjlgrq3kzatkvewh;3BZkHKFUZYRRUA8honCT6HgCr88B691H1M;41212
bc1qal7cqla9lra8c64ayt9glljjlgrq3kzatkvewh;bc1qrjqe8t9amud2a7en2paqpykt42gxsf54dswtgs;2699488
bc1q0pw569q3l0r2va4jv9ae2sgnn06g5mgl2059s5;bc1qrjqe8t9amud2a7en2paqpykt42gxsf54dswtgs;2699488
bc1q0pw569q3l0r2va4jv9ae2sgnn06g5mgl2059s5;3NaMJAz6LXj6NNUuK42ZsavQKrftCrCwUA;323164
bc1qh0ll4xsle099gy7tg8au6pe306vr4ypvke7q7m;3NaMJAz6LXj6NNUuK42ZsavQKrftCrCwUA;323164
bc1q9x97px06jve6tly7fx3fc9eyfep8ktn35rt23p;bc1qhnhgjxrm82a2szu3k28l7mfhkedueh6q9uq37y;3662
bc1q9x97px06jve6tly7fx3fc9eyfep8ktn35rt23p;bc1qesazfla7h8d7arez5sqn7pd2xe0fca90vktn0t;825065
16RuSAqAboXYrm7Hvt64JXi3LSbvon8pXs;bc1qesazfla7h8d7arez5sqn7pd2xe0fca90vktn0t;825065
16RuSAqAboXYrm7Hvt64JXi3LSbvon8pXs;3AbavC6rCx9faSKgHq9mzGafRYFfyDBQrB;1648141
bc1q7sy83rtfyd7m2r99fdr2zu2pxdwrz707pmj732;3AbavC6rCx9faSKgHq9mzGafRYFfyDBQrB;1648141
bc1q7sy83rtfyd7m2r99fdr2zu2pxdwrz707pmj732;3G1myzrxPqma9VhsxqTJwMe4DA2JcvzhjX;16383
bc1qe9jlvkcmmsp8y5exqlhcah28nfx5w3jlp48ezy;3G1myzrxPqma9VhsxqTJwMe4DA2JcvzhjX;16383
bc1qe9jlvkcmmsp8y5exqlhcah28nfx5w3jlp48ezy;bc1qsj7f0am5cnfwgq7ng6y5kerwsymdf97fcr0tnc;143825
bc1q9y3uymuvg4fgq78mnqjcmwy4q07lppawww97q7;bc1qsj7f0am5cnfwgq7ng6y5kerwsymdf97fcr0tnc;143825
bc1q9y3uymuvg4fgq78mnqjcmwy4q07lppawww97q7;3FJoWhnPRLtc8n3kReBbfYr5LWTtzX8qZ2;2000000
bc1qc4fn5f3v38ktn3dx8cacpuekmsgnc8wf2td33a;3FJoWhnPRLtc8n3kReBbfYr5LWTtzX8qZ2;2000000
bc1qc4fn5f3v38ktn3dx8cacpuekmsgnc8wf2td33a;bc1qzhsukk8zpwzjgvkh365nuyj028rmffpu2qzzqf;5689734
bc1qc9skx2qa8pwf6faq2fj7tl9q9n4xtyk4p5ysez;bc1qzhsukk8zpwzjgvkh365nuyj028rmffpu2qzzqf;5689734
bc1qc9skx2qa8pwf6faq2fj7tl9q9n4xtyk4p5ysez;3MzmkSNfbz4gQ8CnYBZgr2cMgPnzhjod7y;16424
bc1qxadn6c966xjznfvqwwfrwyn0uegjrc0g5eg02w;3MzmkSNfbz4gQ8CnYBZgr2cMgPnzhjod7y;16424
bc1qxadn6c966xjznfvqwwfrwyn0uegjrc0g5eg02w;bc1qffqmnva66vzn0m30puekh30u0wapwpk2asycry;15531
bc1qgertmv6lylgx7uxcadc74z9sndkpl5zhphec7k;bc1qffqmnva66vzn0m30puekh30u0wapwpk2asycry;15531
bc1qgertmv6lylgx7uxcadc74z9sndkpl5zhphec7k;3NXb95ub4QtvRf9bGeU6KfNXkptRhxHi5S;286684
bc1q2nlhtg34gr0vyaeqeyfnfcnekzzznuhume5hsx;3NXb95ub4QtvRf9bGeU6KfNXkptRhxHi5S;286684
bc1q2nlhtg34gr0vyaeqeyfnfcnekzzznuhume5hsx;bc1q5sp6wqgu0tahft66m6juxrs74qjg0hlc83akkq;1354767
bc1qehzewmwzxsa5ajy02d0entyl4g35tvvkyaza05;bc1q5sp6wqgu0tahft66m6juxrs74qjg0hlc83akkq;1354767
bc1qehzewmwzxsa5ajy02d0entyl4g35tvvkyaza05;bc1qe387hpke4d54u5lfc9sner3nqx3uh7x2ept3r2;2866341
bc1qdhqz0mucz7vwj78jlw4wyk09jfr0vwpcqcsnaz;bc1qe387hpke4d54u5lfc9sner3nqx3uh7x2ept3r2;2866341
bc1qdhqz0mucz7vwj78jlw4wyk09jfr0vwpcqcsnaz;3MwQdUv6BZFDwkx1itovSfDDh9Zq4MVGFd;10636115
1A2gYEReSDRmrWGVeDH8QGoqb2mYQhu8M3;3MwQdUv6BZFDwkx1itovSfDDh9Zq4MVGFd;10636115
1A2gYEReSDRmrWGVeDH8QGoqb2mYQhu8M3;32X5hkJhFiMTvdSq9cZEtnqJTjhehyjRPr;1086125
bc1qtsgqs2vk8gp6g6lx5w4y7v3fyrqcwkn3wuknp7;32X5hkJhFiMTvdSq9cZEtnqJTjhehyjRPr;1086125
bc1qtsgqs2vk8gp6g6lx5w4y7v3fyrqcwkn3wuknp7;bc1qdm80h4frdv0l3jw8we9cu8qa2lzx6d206ws6m8;1636
bc1q7fuya4agsfl6r8x2nmm9rcmpjx2xk6sh6cky4g;bc1qdm80h4frdv0l3jw8we9cu8qa2lzx6d206ws6m8;1636
bc1q7fuya4agsfl6r8x2nmm9rcmpjx2xk6sh6cky4g;3BGY5wStpsMgqrtCmyCVuYmrc86JBLjkHG;1312
bc1qct4unk8zj47005c9kj47gd93t6wacnv57976zj;3BGY5wStpsMgqrtCmyCVuYmrc86JBLjkHG;1312
bc1qct4unk8zj47005c9kj47gd93t6wacnv57976zj;bc1qnukcfrnyzf2esqxxmd0u84nkx9spax87jfpzn9;37043
bc1qvu2gy2dleax6r6faveqvazhf9j9ctzxy4x2yld;bc1qnukcfrnyzf2esqxxmd0u84nkx9spax87jfpzn9;37043
bc1qvu2gy2dleax6r6faveqvazhf9j9ctzxy4x2yld;3CBmT1m3L7oLSzxJFRwTZUJwXv19WAy1rU;6000
bc1qu4lwfvrqgfnpv3f9gw0w43k2uxfqnf6qk8ea7z;3CBmT1m3L7oLSzxJFRwTZUJwXv19WAy1rU;6000
bc1qu4lwfvrqgfnpv3f9gw0w43k2uxfqnf6qk8ea7z;bc1q2w7fvz49c76f2zjs7l5lel64eh3ur3dq4q28f3;2933361
bc1q6mu75vgw0vmhzpuruh72nnth6lpqufvf3k68xd;bc1q2w7fvz49c76f2zjs7l5lel64eh3ur3dq4q28f3;2933361
bc1q6mu75vgw0vmhzpuruh72nnth6lpqufvf3k68xd;34K3FstRzN3K159G9jSyesdwNMHdd34esa;510000
bc1qmst4ry6r54rsyrwurrz3952wc2atf0z64ddl2l;34K3FstRzN3K159G9jSyesdwNMHdd34esa;510000
bc1qmst4ry6r54rsyrwurrz3952wc2atf0z64ddl2l;bc1qm825qtgpcjh5d7fzglavary37vxukgvk678lmv;4939
bc1qk7j3hfs240uq8kngntce5ed8j3wlqhy9tf0wm9;bc1qm825qtgpcjh5d7fzglavary37vxukgvk678lmv;4939
bc1qk7j3hfs240uq8kngntce5ed8j3wlqhy9tf0wm9;3KvzFkwCaNZa4NL7eabGuiiNxs7e3etrDx;19584
bc1q7sjgdgv077gkmfg6eexx5h9gwtt5almynakcp3;3KvzFkwCaNZa4NL7eabGuiiNxs7e3etrDx;19584
bc1q7sjgdgv077gkmfg6eexx5h9gwtt5almynakcp3;bc1quwpdg5kq88q9exdj900uh74e09fjx79t2jcv5u;43407
bc1qqzwccn5tkfh9kld9rtyjgxxjvhjh5fmtakfsaf;bc1quwpdg5kq88q9exdj900uh74e09fjx79t2jcv5u;43407
bc1qegrm0r5z452txt45h2k5w0q2teyw0lqgtpsx98;3PUonHEQp56JPpaaPdiKSSoyfii6nKrNGa;49397
bc1qegrm0r5z452txt45h2k5w0q2teyw0lqgtpsx98;bc1qldnw470r7vmhrn7kj6qy3x8eap3xw4lwl79hpf;2192302
bc1qm5tuv380d6mqculpdh97tqfc507vuphyvk2ell;bc1qldnw470r7vmhrn7kj6qy3x8eap3xw4lwl79hpf;2192302
bc1qm5tuv380d6mqculpdh97tqfc507vuphyvk2ell;3PNtcCwBuYJizsNZm8ZLQg8NFvVHugYYYg;328911
bc1qnr57jr3rva9ks66hkllyksk07w44jn2dcwmllq;3PNtcCwBuYJizsNZm8ZLQg8NFvVHugYYYg;328911
bc1qnr57jr3rva9ks66hkllyksk07w44jn2dcwmllq;bc1qy4ypw8pwhmpfaup270nagma5dgaw3p42ehlncq;415832
bc1quqslm7mjqlk6lm8hju4m67xnzmctpune2ydj74;bc1qy4ypw8pwhmpfaup270nagma5dgaw3p42ehlncq;415832
bc1quqslm7mjqlk6lm8hju4m67xnzmctpune2ydj74;3Qsn4FHrKr42nniMAB2mgK9YgwtSFHk2yV;146828
bc1qv0pu24srh3lgljwxf5eaxmhw2tlnu4nhe38690;3Qsn4FHrKr42nniMAB2mgK9YgwtSFHk2yV;146828
bc1qv0pu24srh3lgljwxf5eaxmhw2tlnu4nhe38690;bc1qnlkc7cjuwggptj65y5ddjnuh9v9ch4a8cq6g4k;672
bc1qhuwd3e450p7m5pvpynkpeg3hnl6vdpj4fwpfru;bc1qnlkc7cjuwggptj65y5ddjnuh9v9ch4a8cq6g4k;672
bc1qhuwd3e450p7m5pvpynkpeg3hnl6vdpj4fwpfru;bc1qwm3sjykmxzzek550x6jaelyfssk759g4p87f9n;20942
bc1qlvaudm2cd6cuah4hup87ra7t5n88pn75yqvafz;bc1qwm3sjykmxzzek550x6jaelyfssk759g4p87f9n;20942
bc1qlvaudm2cd6cuah4hup87ra7t5n88pn75yqvafz;3Mu8iquHv3cPBgVzjEKGoMoeUKcPLiGnQn;93254
bc1qnqgm384nh2c530f4hlp6q3vqj8tr7gwl4v27e2;3Mu8iquHv3cPBgVzjEKGoMoeUKcPLiGnQn;93254
bc1qnqgm384nh2c530f4hlp6q3vqj8tr7gwl4v27e2;36bT5vWx2N1TFPTstf4eGT2HVdjVQoxQAc;32764
bc1q0j5cuvf5yu64fv505xeq8x0e6zfunlhs7dr5ld;36bT5vWx2N1TFPTstf4eGT2HVdjVQoxQAc;32764
bc1q0j5cuvf5yu64fv505xeq8x0e6zfunlhs7dr5ld;bc1qtfhv266e4wt7u82e3ja29sqh3g8f7f8cducnkl;44692
bc1qc8nl0ze7u9z0a3vw552sva9wu7wcezp3d53hjt;bc1qtfhv266e4wt7u82e3ja29sqh3g8f7f8cducnkl;44692
bc1qc8nl0ze7u9z0a3vw552sva9wu7wcezp3d53hjt;3KEZrvTNbGzu1Q7UJVaS7e3MSbjYaEpQi9;331408
bc1q2jm9c5hkalfaa088vczkpx6enjn6rw29t7s60y;3KEZrvTNbGzu1Q7UJVaS7e3MSbjYaEpQi9;331408
bc1q2jm9c5hkalfaa088vczkpx6enjn6rw29t7s60y;bc1qn9rp9p0est52ld6zvdzq5cxs76u5lr8k6qfsch;21869069
bc1qcunsdy02wzdgdg83l09n2pkrwrcxvf7tvrql4h;bc1qn9rp9p0est52ld6zvdzq5cxs76u5lr8k6qfsch;21869069
bc1qcunsdy02wzdgdg83l09n2pkrwrcxvf7tvrql4h;32wGZfdKnBGfkDFa7mesX6fYmwushtVBxa;36194
bc1qpg8rlqa8arqwdvde5qr872duwffd2y66kxk505;32wGZfdKnBGfkDFa7mesX6fYmwushtVBxa;36194
bc1qpg8rlqa8arqwdvde5qr872duwffd2y66kxk505;bc1qh3l9d7eky4s59mcysqszcg3n02fy55jn45ucmn;45668
bc1q5smndnts9vy0z3jv5h2e7354fl9xx3jswxepgu;bc1qh3l9d7eky4s59mcysqszcg3n02fy55jn45ucmn;45668
bc1q5smndnts9vy0z3jv5h2e7354fl9xx3jswxepgu;32isACqNspNCK3hfwveCACLRnxSXRGhxUy;1650719
1LE8tagctg5Fa9GqLsk9PuUDa58b18GDx8;32isACqNspNCK3hfwveCACLRnxSXRGhxUy;1650719
1LE8tagctg5Fa9GqLsk9PuUDa58b18GDx8;bc1qly5wzqqnmg50e8wcf20valdvm3scpvpktzn28w;6479559
bc1qpyf896dqa7tv9hzgnf8uselte3fhrey0h9u984;bc1qly5wzqqnmg50e8wcf20valdvm3scpvpktzn28w;6479559
bc1qpyf896dqa7tv9hzgnf8uselte3fhrey0h9u984;3PXqggos6eJJiZTruACpEG8EHR49ghWFRD;270270
bc1qpyf896dqa7tv9hzgnf8uselte3fhrey0h9u984;bc1quxext80fsunve82y9499jeegr0yv5amksw6304;7032499
bc1qpyf896dqa7tv9hzgnf8uselte3fhrey0h9u984;3F7oRkpVJMzjVSWmC5pqkkHTWJkZsrxVb5;65345
bc1qe6753dha23x7a27dw8wwf4knpz3s965rjsgj9p;3PXqggos6eJJiZTruACpEG8EHR49ghWFRD;270270
bc1qe6753dha23x7a27dw8wwf4knpz3s965rjsgj9p;bc1quxext80fsunve82y9499jeegr0yv5amksw6304;7032499
bc1q7kw3gy0c6agxmsrn7jhz7tpj8d95phtlqmvysz;bc1quxext80fsunve82y9499jeegr0yv5amksw6304;7032499
bc1q7kw3gy0c6agxmsrn7jhz7tpj8d95phtlqmvysz;3F7oRkpVJMzjVSWmC5pqkkHTWJkZsrxVb5;65345
