Source;Target;Weight
3KmP7HTvEAb1bbajQBXxNFWoQuoLgHFdad;3LaKE9WZUjatKCrQ33HFt8nySsuspAnqVz;378408
3KmP7HTvEAb1bbajQBXxNFWoQuoLgHFdad;bc1q2sp030pvj2mr8h79z898rww52udn60dqlpey88;118484
bc1q5a23exdg3me7nnyx9t8xt2qzv92kc7p84qnmy4;bc1qw03tvhtgewjes3np0tpzzjctll0hnq45pdlsck;158420
bc1qxcpqgm0vh6uj9wgtvdkvrlwzu6wxjea72ry098;1BhmkcE7Dr73BPjkHzTaJBiPMda6w1iSnE;110072
bc1qjx3tnmzswz7r2akdu6md4wnsgc9rljumqfa897;1BkyQm7YLUwSYbiEjgGoN1zNVH3woWQnXw;865877
bc1qk7fjtq4xec0x2hnvwdlskdpl853zw28v5exwlf;3DbMgtNuGXBVMUHWSSDe1g4JCUk2V3BmPX;8795332
bc1qk7fjtq4xec0x2hnvwdlskdpl853zw28v5exwlf;bc1q99ky883sznnfcu8zkcum7q2au3nr8t3ykd0x3g;46000
1N2F6UnCfBEwS2fo9H3CLNaYEcYkiniaEy;bc1q99ky883sznnfcu8zkcum7q2au3nr8t3ykd0x3g;46000
3JE1FnHYNA4s5nTNzZCXg7kztXQvtzmSrS;bc1qppc8lxx67wqj6qrw89kh6nk0xzr695ramefcpa;77271
3JE1FnHYNA4s5nTNzZCXg7kztXQvtzmSrS;3DbMgtNuGXBVMUHWSSDe1g4JCUk2V3BmPX;14247432
3JE1FnHYNA4s5nTNzZCXg7kztXQvtzmSrS;147AHZb4CpxVbn6C6a4Fre3fy6daWXhRH4;143789
3JE1FnHYNA4s5nTNzZCXg7kztXQvtzmSrS;bc1q0g4u5flc7cwd8nkj2xcglr8qnfj75t4e4gpxec;6296
bc1q2gwmkvqfs9ax5034rsr780c6q30z4ln55sly95e9drg8glxx0lfqw4ug69;3DbMgtNuGXBVMUHWSSDe1g4JCUk2V3BmPX;14247432
bc1q2gwmkvqfs9ax5034rsr780c6q30z4ln55sly95e9drg8glxx0lfqw4ug69;147AHZb4CpxVbn6C6a4Fre3fy6daWXhRH4;143789
bc1qem52jqunq6v2wnqhwxp4l60qmu89vw7aqkcur4;147AHZb4CpxVbn6C6a4Fre3fy6daWXhRH4;143789
bc1qem52jqunq6v2wnqhwxp4l60qmu89vw7aqkcur4;bc1q0g4u5flc7cwd8nkj2xcglr8qnfj75t4e4gpxec;6296
bc1qhd2w7v4la8k00n44gadna2q0djxuu7knq8hsd9;bc1q0g4u5flc7cwd8nkj2xcglr8qnfj75t4e4gpxec;6296
bc1qhd2w7v4la8k00n44gadna2q0djxuu7knq8hsd9;bc1qc6rgfzaxst2qjg6ld3s3a8u4afhfkx5gvmf00u;598981.8519
bc1q9wrtze9d0vnkejjkts5l6f992cl6s4wadjupzp;bc1qc6rgfzaxst2qjg6ld3s3a8u4afhfkx5gvmf00u;598981.8519
3KopV1kDDEKFG4EMM4LPtCF1215JQg1XkY;bc1q94t9vetu9vtx3873p9mv6va0r2m992059x925w;48171.34614
bc1q8znjhjwpmup92n4w9s6mdrekw7at2cp94jtdmq;bc1qc6rgfzaxst2qjg6ld3s3a8u4afhfkx5gvmf00u;6855653.148
bc1q8znjhjwpmup92n4w9s6mdrekw7at2cp94jtdmq;bc1q94t9vetu9vtx3873p9mv6va0r2m992059x925w;551345.6539
bc1q5yztkh3m2nnu6enkn37p4lx3nqa5n35ndhu9y3;bc1q94t9vetu9vtx3873p9mv6va0r2m992059x925w;551345.6539
bc1q5yztkh3m2nnu6enkn37p4lx3nqa5n35ndhu9y3;13zU6vu2DfRpmcNWa8f4NjSMxaGndoigqF;43438.82161
bc1q5cqfcmstufk2l3cuhjaf89zna379gzdgj0xnq2;13zU6vu2DfRpmcNWa8f4NjSMxaGndoigqF;43438.82161
bc1q5cqfcmstufk2l3cuhjaf89zna379gzdgj0xnq2;3JxTFwH2sRfowyShBRZdhXDTFRzgb7Aamf;762857.1915
bc1q80gf5750s2qfrv8pk09mqauhca92r9ulj77tf5;3JxTFwH2sRfowyShBRZdhXDTFRzgb7Aamf;762857.1915
bc1q80gf5750s2qfrv8pk09mqauhca92r9ulj77tf5;1DiHFn1PFTZgQv8K7YCPojHwnkLFo3NW3g;491519.8145
bc1q6j2mzcg7dhdt9dpku9lspusat7qepx68vy5nf2;1DiHFn1PFTZgQv8K7YCPojHwnkLFo3NW3g;491519.8145
bc1q6j2mzcg7dhdt9dpku9lspusat7qepx68vy5nf2;14S9paFUEijSa1qeDWRD5waTByUvQpoy9o;38250.50523
bc1qzzdpv74s0afj05hu87jatauuju3cvujr8g2hs8;14S9paFUEijSa1qeDWRD5waTByUvQpoy9o;38250.50523
1AUFaUUuZHVNyFgkyPCVEb6eMmt5r6tRt7;13zU6vu2DfRpmcNWa8f4NjSMxaGndoigqF;33152.17839
1AUFaUUuZHVNyFgkyPCVEb6eMmt5r6tRt7;3JxTFwH2sRfowyShBRZdhXDTFRzgb7Aamf;582206.8085
1AUFaUUuZHVNyFgkyPCVEb6eMmt5r6tRt7;1DiHFn1PFTZgQv8K7YCPojHwnkLFo3NW3g;375124.1855
1AUFaUUuZHVNyFgkyPCVEb6eMmt5r6tRt7;14S9paFUEijSa1qeDWRD5waTByUvQpoy9o;29192.49477
1AjKWgCtEPAUaczgiphPXj82DSV7i5Zurh;3JxTFwH2sRfowyShBRZdhXDTFRzgb7Aamf;582206.8085
1AjKWgCtEPAUaczgiphPXj82DSV7i5Zurh;1DiHFn1PFTZgQv8K7YCPojHwnkLFo3NW3g;375124.1855
1AjKWgCtEPAUaczgiphPXj82DSV7i5Zurh;14S9paFUEijSa1qeDWRD5waTByUvQpoy9o;29192.49477
1AjKWgCtEPAUaczgiphPXj82DSV7i5Zurh;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;7569.662266
17FvETk69QY4Y8fYxWsSjPrN6dHdjhsaJ4;1DiHFn1PFTZgQv8K7YCPojHwnkLFo3NW3g;375124.1855
17FvETk69QY4Y8fYxWsSjPrN6dHdjhsaJ4;14S9paFUEijSa1qeDWRD5waTByUvQpoy9o;29192.49477
17FvETk69QY4Y8fYxWsSjPrN6dHdjhsaJ4;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;7569.662266
17FvETk69QY4Y8fYxWsSjPrN6dHdjhsaJ4;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;48760.56244
18ZtmN6NyhFJaFqo3dMahPk9BXuJZS2DJt;14S9paFUEijSa1qeDWRD5waTByUvQpoy9o;29192.49477
18ZtmN6NyhFJaFqo3dMahPk9BXuJZS2DJt;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;7569.662266
18ZtmN6NyhFJaFqo3dMahPk9BXuJZS2DJt;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;48760.56244
18ZtmN6NyhFJaFqo3dMahPk9BXuJZS2DJt;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;4098.278005
1KmWxaa4sqGfndKuqbesmbRdwyqDbPZVN1;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;7569.662266
1KmWxaa4sqGfndKuqbesmbRdwyqDbPZVN1;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;48760.56244
1KmWxaa4sqGfndKuqbesmbRdwyqDbPZVN1;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;4098.278005
1KmWxaa4sqGfndKuqbesmbRdwyqDbPZVN1;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;26399.37339
1HmxdGNxmWgoSheNfKM5VscdMG7TNasPCG;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;48760.56244
1HmxdGNxmWgoSheNfKM5VscdMG7TNasPCG;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;4098.278005
1HmxdGNxmWgoSheNfKM5VscdMG7TNasPCG;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;26399.37339
1HmxdGNxmWgoSheNfKM5VscdMG7TNasPCG;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;3018.05973
1EUfxUimuBAbpDELgdef86MCWA8i9gMw15;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;4098.278005
1EUfxUimuBAbpDELgdef86MCWA8i9gMw15;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;26399.37339
1EUfxUimuBAbpDELgdef86MCWA8i9gMw15;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;3018.05973
1EUfxUimuBAbpDELgdef86MCWA8i9gMw15;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;19441.06418
1JeVQ2Uy5Hrm782sXLZYmYTsRwFGopKsgC;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;26399.37339
1JeVQ2Uy5Hrm782sXLZYmYTsRwFGopKsgC;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;3018.05973
1JeVQ2Uy5Hrm782sXLZYmYTsRwFGopKsgC;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;19441.06418
1JeVQ2Uy5Hrm782sXLZYmYTsRwFGopKsgC;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;597227.4947
18peLZieihMyPqxeLGhE5dLvacVaGni41E;bc1qexgyeqw3jrhf3m09x8hmcktds4csukgf3l4sl9;3018.05973
18peLZieihMyPqxeLGhE5dLvacVaGni41E;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;19441.06418
18peLZieihMyPqxeLGhE5dLvacVaGni41E;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;597227.4947
18peLZieihMyPqxeLGhE5dLvacVaGni41E;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;49812.06834
1K2AfPNdXMtD2CgQTvvu7dP3ebUtjQWC2i;3DeWyBQZkmzGPNPxdq9zdTLUQyPucyzmz4;19441.06418
1K2AfPNdXMtD2CgQTvvu7dP3ebUtjQWC2i;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;597227.4947
1K2AfPNdXMtD2CgQTvvu7dP3ebUtjQWC2i;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;49812.06834
1K2AfPNdXMtD2CgQTvvu7dP3ebUtjQWC2i;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;397910.5053
1PdeNoD4gUAJqSF5vNM9uhfmKpY7NbciKD;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;597227.4947
1PdeNoD4gUAJqSF5vNM9uhfmKpY7NbciKD;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;49812.06834
1PdeNoD4gUAJqSF5vNM9uhfmKpY7NbciKD;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;397910.5053
1PdeNoD4gUAJqSF5vNM9uhfmKpY7NbciKD;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;33187.93166
1JZXb8PLPJMpyioSw2MNnRTNpQtSCBgfGt;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;49812.06834
1JZXb8PLPJMpyioSw2MNnRTNpQtSCBgfGt;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;397910.5053
1JZXb8PLPJMpyioSw2MNnRTNpQtSCBgfGt;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;33187.93166
1JZXb8PLPJMpyioSw2MNnRTNpQtSCBgfGt;bc1qdsaaptqxynwexk7zwc0xsxd27vvrkd3hkn385m;294527242
17AkiEsXisqvCnkdCEi7ZDNdDYetmGiNjy;bc1qtkhxx22y5xvt0y080jq8sesj3fg7rx9v3uywg4;397910.5053
17AkiEsXisqvCnkdCEi7ZDNdDYetmGiNjy;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;33187.93166
17AkiEsXisqvCnkdCEi7ZDNdDYetmGiNjy;bc1qdsaaptqxynwexk7zwc0xsxd27vvrkd3hkn385m;294527242
17AkiEsXisqvCnkdCEi7ZDNdDYetmGiNjy;bc1q86aee8emwzlpj7vck6t3fgjwhuujl8zxhauwqswr2ewghmk6pyaquqm77s;1556777
1JMLorFzkKruJ8z3PuUThBBLXzMrxCVrtb;bc1qpwj66488n0j2c4j8wncj9kdxvmq3srrk2r2h87;33187.93166
1JMLorFzkKruJ8z3PuUThBBLXzMrxCVrtb;bc1qdsaaptqxynwexk7zwc0xsxd27vvrkd3hkn385m;294527242
1JMLorFzkKruJ8z3PuUThBBLXzMrxCVrtb;bc1q86aee8emwzlpj7vck6t3fgjwhuujl8zxhauwqswr2ewghmk6pyaquqm77s;1556777
1JMLorFzkKruJ8z3PuUThBBLXzMrxCVrtb;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;421203102
189hVH4LhSxMvBZ6ppMC9oUxxjh4kBcgVe;bc1qdsaaptqxynwexk7zwc0xsxd27vvrkd3hkn385m;294527242
189hVH4LhSxMvBZ6ppMC9oUxxjh4kBcgVe;bc1q86aee8emwzlpj7vck6t3fgjwhuujl8zxhauwqswr2ewghmk6pyaquqm77s;1556777
189hVH4LhSxMvBZ6ppMC9oUxxjh4kBcgVe;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;421203102
189hVH4LhSxMvBZ6ppMC9oUxxjh4kBcgVe;3LDZvCEVgeNpYcKWoCLeqByHC7YPKRLw3N;40000
1MjsK1utqezrryT2wmG1HyJUgfZY1Dg5m8;bc1q86aee8emwzlpj7vck6t3fgjwhuujl8zxhauwqswr2ewghmk6pyaquqm77s;1556777
1MjsK1utqezrryT2wmG1HyJUgfZY1Dg5m8;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;421203102
1MjsK1utqezrryT2wmG1HyJUgfZY1Dg5m8;3LDZvCEVgeNpYcKWoCLeqByHC7YPKRLw3N;40000
1MjsK1utqezrryT2wmG1HyJUgfZY1Dg5m8;bc1q3uw2cyef0q00pdg0wy3nagkm62n9zzqafyztqs;1204363
1Ht7iPWcVv2vZoGoEukSQic7VfrtwVQzsq;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;421203102
1Ht7iPWcVv2vZoGoEukSQic7VfrtwVQzsq;3LDZvCEVgeNpYcKWoCLeqByHC7YPKRLw3N;40000
1Ht7iPWcVv2vZoGoEukSQic7VfrtwVQzsq;bc1q3uw2cyef0q00pdg0wy3nagkm62n9zzqafyztqs;1204363
1Ht7iPWcVv2vZoGoEukSQic7VfrtwVQzsq;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;1051051585
13dTaFMV2dRCNc9bRDoodpLeAaHbUzP14Q;3LDZvCEVgeNpYcKWoCLeqByHC7YPKRLw3N;40000
13dTaFMV2dRCNc9bRDoodpLeAaHbUzP14Q;bc1q3uw2cyef0q00pdg0wy3nagkm62n9zzqafyztqs;1204363
13dTaFMV2dRCNc9bRDoodpLeAaHbUzP14Q;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;1051051585
13dTaFMV2dRCNc9bRDoodpLeAaHbUzP14Q;38xbZtZULgRW5oFmZYkGwKpk1dZdtTusT6;362449
bc1q9rt6fwkdwnz7l99wdzdpsq8x9zy7cqpsjp0h0n;bc1q3uw2cyef0q00pdg0wy3nagkm62n9zzqafyztqs;1204363
bc1q9rt6fwkdwnz7l99wdzdpsq8x9zy7cqpsjp0h0n;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;1051051585
bc1qttveeqcfr9a5gtkkep6vmeefq34jj332nkl9c3jnwpn2g04hrceq5getta;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;1051051585
bc1q3rd7cxzxsyw7el2hdhufta59yrzhntwzvcxcqp;38xbZtZULgRW5oFmZYkGwKpk1dZdtTusT6;362449
1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;3EAHZA78hbqdmMFnxebAtDHYCb2BiLbpY7;996005
1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;bc1qwrr656yf4qhwqamwpajsrwuj2skch2sgdusl4g;757697
3AQyBPEZ8TRCmATNCzenWEhzCbsSc4zpwK;bc1qwrr656yf4qhwqamwpajsrwuj2skch2sgdusl4g;757697
3AQyBPEZ8TRCmATNCzenWEhzCbsSc4zpwK;1CsFBt7hGhXAY2Vvj2ESYNmQDz9LgDTgpm;81464
bc1qcv4wmjplj22w87ae37txca8sgw5w2kwxqqdllf;1CsFBt7hGhXAY2Vvj2ESYNmQDz9LgDTgpm;81464
bc1qcv4wmjplj22w87ae37txca8sgw5w2kwxqqdllf;bc1q9elwpl8g3r3rsl2uq02pxe26zhg5x8zcdcjh6htwg007t707w4fspgfzkc;167821
bc1qsfdrtczruj9yd03jqn4y65cyazrew5tf8unnj4;bc1q9elwpl8g3r3rsl2uq02pxe26zhg5x8zcdcjh6htwg007t707w4fspgfzkc;167821
bc1qsfdrtczruj9yd03jqn4y65cyazrew5tf8unnj4;3NyY1Xu6wAqmeqdWyKMKRCGvGZsbrpHEnE;102251
bc1qq0lzr3p9p0wzjgrgd2j3le0c6a4a9jypl5j098;3NyY1Xu6wAqmeqdWyKMKRCGvGZsbrpHEnE;102251
bc1qq0lzr3p9p0wzjgrgd2j3le0c6a4a9jypl5j098;32cMq6CmYPjRKiaWLdAHvNBhK5ydhV3J9w;530258
bc1ql2xsaa0qw4y4w60wg4wky32qeuelksfpr9ajhc;32cMq6CmYPjRKiaWLdAHvNBhK5ydhV3J9w;530258
bc1ql2xsaa0qw4y4w60wg4wky32qeuelksfpr9ajhc;3FxkPgo4CnkbWin19Tag9VV9VbQubosDjE;2050000
bc1qwvwvlk65fu538nj4r0w9a37ems5enmfnxf0kfc;3FxkPgo4CnkbWin19Tag9VV9VbQubosDjE;2050000
bc1qwvwvlk65fu538nj4r0w9a37ems5enmfnxf0kfc;bc1qwlplna7xl3r7jn7jfnp0m0safl2npfz3dpu0ud;32966449
bc1q0mnmwc3j3khplj5hv8rkwsrr9fej9fpu9lq88j;bc1qwlplna7xl3r7jn7jfnp0m0safl2npfz3dpu0ud;32966449
bc1q0mnmwc3j3khplj5hv8rkwsrr9fej9fpu9lq88j;3Ft7bukAs3mLmdhdJEYi9k8BjDqNzuHTYU;21515
bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej;3Ft7bukAs3mLmdhdJEYi9k8BjDqNzuHTYU;21515
bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej;3LgTRhJzyHP28nFrFVZYEW9hh5k8ekLoQr;447124
bc1qyuca4eekadxs3umskwelzz87w02hy3cd52qs4l;3LgTRhJzyHP28nFrFVZYEW9hh5k8ekLoQr;447124
bc1qhuvw4r3p3l6nyfzfxc7w29ym6n5ahzr3z56899;3K5jijrbcyuzstNKPRHjujENPaFhpy3GwY;409156
bc1qhuvw4r3p3l6nyfzfxc7w29ym6n5ahzr3z56899;bc1qlnaaxlmhrdk36dxqxv2tca349t06hjmf8lgfcp;946348
bc1qfwvl0c2czhppn8tnlxhzqut20v84rxl4s2hjkq;bc1qlnaaxlmhrdk36dxqxv2tca349t06hjmf8lgfcp;946348
bc1qfwvl0c2czhppn8tnlxhzqut20v84rxl4s2hjkq;bc1qx58566f0q75rw2cp6cp4w6aujx9c7nn99mxjn0;184219475
bc1qt6vykgaayz2pwm7x40uuyu9qulyalgw8m02nfj;bc1qyxcpnjqnf70lj70e987lgzdeluu99mpj5el9s3;568402
bc1qfwvl0c2czhppn8tnlxhzqut20v84rxl4s2hjkq;3KxwGEtQK9oiCTDCZW5rw8BczB4teS4rGL;189436
bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;bc1qx58566f0q75rw2cp6cp4w6aujx9c7nn99mxjn0;184219475
bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;bc1qnml2t05s4tm5pf5965mm6k2kkhkvemcyuuzyvu;852229
bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;bc1qzlwqa3g50sz32c9dm8aq0u33nkltc64ue98sej;220249
3LXGo7chVpF6YnJL8TfuVKyMsfj3MHgPnm;bc1qnml2t05s4tm5pf5965mm6k2kkhkvemcyuuzyvu;852229
bc1q7pf64qmju2tvtxw32l22f6nuek9zrzmf5l49yq;bc1qzlwqa3g50sz32c9dm8aq0u33nkltc64ue98sej;220249
bc1q7pf64qmju2tvtxw32l22f6nuek9zrzmf5l49yq;1HPqXNQ4W8FWbEmxvxC1aSB1HYGnjX4uGh;99535
bc1qjs45r8aa7k4pe6s67rd8p5que20red8t4y0hgn;1HPqXNQ4W8FWbEmxvxC1aSB1HYGnjX4uGh;99535
bc1qjs45r8aa7k4pe6s67rd8p5que20red8t4y0hgn;bc1qgekaad0vt26ujgljkxq370l5ta4fe8jcks5xpz;568451
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qgekaad0vt26ujgljkxq370l5ta4fe8jcks5xpz;568451
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;3Bxow95Rd9WU7S32Z7VNhJKbkvHCwqvWGY;211810
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;15iYtzp4cffdLD4aPUgAtCiYEuZc4z6XEr;888735
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qy7wapwhpkt7cvpax5cfkjy9jm7lu29p0pdk0nh;7270780
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qnzhzwvcqcgleat25j8ln320gdpd59hjv33jv5u;1395179
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1q8lp7ce0dt5lv9jh0vduq3hgayw5zggw33paehf;3217068
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;3PhYzX5uxVUTXLdgrWCYQtBe5A7SUZXhnt;3289736
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;4543968
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;605290
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;779135
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;836442
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qcuehd4fjy30q2j69qf35e4var4qgm6m0j03su4;558.9355716
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qgxc7wgxk9evpumwlxv6q397h4mpps0mgzywnge;25575
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qz7n29k6kat05nr6af9856uus0874lrk9uendcx;413850
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;1HcLdcthezG3o6NUmiDpXchhGoQkZxCWKZ;159347
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qzx8tqqmen0kpu8vsz6clp5wpc2jnv7e6z8w0m3;214231
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1qfnxpc8ftfwxyr749n28ju9dtmf66yv7nsemvc3s8zgfd258dfq3q0dtcsp;90000
bc1pfutu2fm0p3y0s4mhhrpg8sg4r0akjlq0qygpt03szrxqhwk50rjs5nyw24;bc1q634ra68dxk6gk8ntn6d74pjwulgf3ukp7zc5n9cfa7mzeg763ttq0afs9h;1223201
bc1paan02znyje5wdw4nrg3fja0qcvl38d240he94tcph4n59kmd4ucslyylm6;3Bxow95Rd9WU7S32Z7VNhJKbkvHCwqvWGY;211810
bc1paan02znyje5wdw4nrg3fja0qcvl38d240he94tcph4n59kmd4ucslyylm6;bc1qgekaad0vt26ujgljkxq370l5ta4fe8jcks5xpz;568451
bc1paan02znyje5wdw4nrg3fja0qcvl38d240he94tcph4n59kmd4ucslyylm6;15iYtzp4cffdLD4aPUgAtCiYEuZc4z6XEr;888735
bc1paan02znyje5wdw4nrg3fja0qcvl38d240he94tcph4n59kmd4ucslyylm6;bc1qy7wapwhpkt7cvpax5cfkjy9jm7lu29p0pdk0nh;7270780
bc1paan02znyje5wdw4nrg3fja0qcvl38d240he94tcph4n59kmd4ucslyylm6;bc1qnzhzwvcqcgleat25j8ln320gdpd59hjv33jv5u;1395179
bc1paan02znyje5wdw4nrg3fja0qcvl38d240he94tcph4n59kmd4ucslyylm6;bc1q8lp7ce0dt5lv9jh0vduq3hgayw5zggw33paehf;3217068
bc1q85tzs44xp40yxc7ajpju4l40dvkvjeuhw4rmdp;15iYtzp4cffdLD4aPUgAtCiYEuZc4z6XEr;888735
bc1q85tzs44xp40yxc7ajpju4l40dvkvjeuhw4rmdp;bc1qy7wapwhpkt7cvpax5cfkjy9jm7lu29p0pdk0nh;7270780
bc1q4hcvta3rfhayy2q9zk04g5mnl72ryc348ak7xl;bc1qy7wapwhpkt7cvpax5cfkjy9jm7lu29p0pdk0nh;7270780
bc1q4hcvta3rfhayy2q9zk04g5mnl72ryc348ak7xl;bc1qnzhzwvcqcgleat25j8ln320gdpd59hjv33jv5u;1395179
bc1qjce50f35ftq9r558dcad7hpk4gnt79exewh4hl;bc1qnzhzwvcqcgleat25j8ln320gdpd59hjv33jv5u;1395179
bc1qctqzs78t60uuv52k0dsve0tw322qky2hjdg7kn;bc1q8lp7ce0dt5lv9jh0vduq3hgayw5zggw33paehf;3217068
bc1qnv0nvmhqacnp0cdsldrxdxfqtcanqzmhnxayea;3PhYzX5uxVUTXLdgrWCYQtBe5A7SUZXhnt;3289736
bc1qy088l9w7dqjrmg249y6dnnkfmk93hs2jejtme8;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;4543968
bc1q2l20k72rzwprlugq2jdxzjeuvfxsqhgdeqzjdg;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;605290
bc1qva57m7el6m0sp3w2tsftjeta2tccch2ux32r2r;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;779135
bc1q86qavd03wmuyxgxa5l92xzdvxjfrksxxvr6ftt;bc1qmz0x67r7f22pgnv8p9tenxql6mf7pqyjpxv4ky;836442
bc1qj5qn4ekjcdrg7eruj9n8fqg74c95nc7px39dnh;bc1qcuehd4fjy30q2j69qf35e4var4qgm6m0j03su4;558.9355716
bc1qhve82qye72n8cv0zhetq5xw8armzzt2534vrrm;145giNa6jAsPTgBzQrPzip73AtBqxDC5Fx;17257.34667
