Source;Target;Weight
3GLgGHAuby9wykDmpjbVGPkW7Rn2svkUbC;31iwbpxuaz23xkhUUXxotjKkXwEkg7wUf7;596.0097192
3GuXaRjcM8NkEJGArWZPPyTxmQ3BHrfFK9;31iwbpxuaz23xkhUUXxotjKkXwEkg7wUf7;1370309.786
35XHg3CuHZLeMwYV1bDoPZZAYp7XV2prwA;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.553732
3JdjJdbT11S3cEjnxiybEfUSDzkVcuKdYf;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;325.4975128
39GWip8T2Hr1mzBSwmKbQUfKrUTKu2bzZh;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
32hETShjSGcVhwdXMM5r9Yd3HtruDN1Xyb;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
3FQGzTpepu24dNUbWRnSFQbzCzgs5e8ss2;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;213.6944076
bc1qq5ajg4a7kfvsxnllkz3z8g8zs6ljhxre38gvnl;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.553732
bc1qq5ajg4a7kfvsxnllkz3z8g8zs6ljhxre38gvnl;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;325.4975128
bc1qq5ajg4a7kfvsxnllkz3z8g8zs6ljhxre38gvnl;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
bc1qq5ajg4a7kfvsxnllkz3z8g8zs6ljhxre38gvnl;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
bc1p8wfqp0q35g5phlgl78mmeu3c5w36kqnrswsxnkh8ur2urpfder7q9fj8em;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;325.4975128
bc1p8wfqp0q35g5phlgl78mmeu3c5w36kqnrswsxnkh8ur2urpfder7q9fj8em;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
bc1pdf3jcj644szgj95jewcgz8hf2s0k7fsd3ves6jw27x0wmu4k9paqrpgumy;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
bc1qke8gzvdkvwezw0x04skkeyzrpydst8k5lcu0mz;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;0.276866
bc1pnd2mrf45vf4kc628wxyh8rtmhq4wxxah30nsafsh6peuv533qakqeulpz5;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;213.6944076
bc1pnd2mrf45vf4kc628wxyh8rtmhq4wxxah30nsafsh6peuv533qakqeulpz5;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;8.204462465
bc1pgvdvad7c75ul6utg5l2q36q03kg9hq52m82z5l5d79gytaqeycfsxewguv;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;8.204462465
bc1pgvdvad7c75ul6utg5l2q36q03kg9hq52m82z5l5d79gytaqeycfsxewguv;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;4822.788148
bc1p9gd6tqxrmn7pznk89lldlxm9d773yyyhpcq9qxjemussmkdm94xsffcfev;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;4822.788148
bc1p9gd6tqxrmn7pznk89lldlxm9d773yyyhpcq9qxjemussmkdm94xsffcfev;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;4.102231232
bc1pnc37yhxlywh5zgy7g7nr80qeha5mjd5xn7kyvccrjwjw5prddxqsw3wetm;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;4.102231232
bc1pnc37yhxlywh5zgy7g7nr80qeha5mjd5xn7kyvccrjwjw5prddxqsw3wetm;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;4.102231232
bc1q6p7akl67q4g76r0rx656g3dy4wklefkfqva77h;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;4.102231232
bc1q6p7akl67q4g76r0rx656g3dy4wklefkfqva77h;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;3166.238806
bc1q26luyk6c5wwgz83qymuxnxghaeqrnvvptncyhk;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;3166.238806
bc1q26luyk6c5wwgz83qymuxnxghaeqrnvvptncyhk;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;667.5756075
32Yt6iawMuc4fsVNwawHomj1D8SB5Y4rFG;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;667.5756075
bc1pme5kluh5vearp4su66duaecgad73rtpqxk26s8fsf0urev5r9f3s7rwfra;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;392417.6315
3Fp1vKNG7HiarvdeKUesmUfv4Rt8fgsaeb;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;333.7878037
3CZ63911t5B5MXj1vvDXAUyEUVe1vGdXP7;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;333.7878037
bc1pjq269g5q04c77k0zsr9tpd68cy6mnu39my2n5j96tp3rkhucgk2qmt9kss;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;257628.5532
bc1pjq269g5q04c77k0zsr9tpd68cy6mnu39my2n5j96tp3rkhucgk2qmt9kss;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;523.112466
bc1qw462qh22ljsdduxltrxcqwx0cryh5v8p3386v8;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;523.112466
bc1qw462qh22ljsdduxltrxcqwx0cryh5v8p3386v8;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;201877.8192
bc1qlfj99ck8qvzlspdrrh4ahjpgn2y4ku2gdwjvt9;bc1pntlpmalz9jdd9hrq3vvn9mgdrj54dyc76rrjnckq6hrmlcx8cjfqwtcn3u;307498.5854
bc1q0j9qumrw5m86xl65rzjduunp26e0sdd94z9umw;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;261.556233
bc1q0j9qumrw5m86xl65rzjduunp26e0sdd94z9umw;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;201877.8192
bc1q0j9qumrw5m86xl65rzjduunp26e0sdd94z9umw;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qzqa4pyjfad6zj03r00ty46gk90et0xvgatz04u;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;261.556233
bc1qcchcyystjg5yq2xx9ejmd30j06fqex2z36mfrn;35v7HuFpFbHkvSe5WEkaeeYxpw2dB96HyQ;201877.8192
bc1q9msmuuk0jzm2g6lm099lg97vcaxjthdgk8gnff;bc1qpwna03jkt22mr5alurh4xfyc7ssz4ms5ahceqj;323784
bc1qpxc8p27xls2rx40ndk7tqn26fvsdn8gmdnzsxs;3FCKpLrQezZ3uwuSxCqHf1yzEY1HCrEo18;1990728
bc1q3r84av6w0rpm0f30t70tj2s37rlgak8af9n3s6;bc1ppevx7kw9387vcntr7jjxlelpk7g05cazwf82wj7us4c2rlf7dhsqn3fsur;28746
bc1qhpx3sj00r6t96ccz4y75t8xaqxvh0u7nqzaypl;bc1pph6w3lkvuujja8484ra6q86nkdrm2qkm2m6vxf0rz9rzau7u5z0sczlvy2;453061
bc1qtuzqufwmua9uncxwl6raqc5xt2sly7fv2qlh92;bc1pswvdrfuwj7rfvnpsj2nax0gx37z8tmxygh2suercsgvewatve88s4dkjsd;28155
bc1qzsp73ldhxfl86cfmw5xjs6vw8knd308dewnrsq;bc1pp2pa6ej9wqf28f54kau4kcqrr7f4fhmeyvuyxmd7gk4rhtkuqykqwr7let;868906
bc1qv4lejvtwp8l2acklfch5t93ur2dzxmx2g0u44w;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qjpzfnd8ue52qfmns4qnkj7zah50z94564xkcf7;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qylhlsh03u8z847y6hvuecm7qky9xy54sgy5y68;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1quze7z6k8z4kcnj9m0cahuausa6kg0xul4lguf8;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q58zzmp5dywh667nyarps0mr2ftzglqkcddzk39;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qgm9tt7zm2jlelmw74f0vxkyye23ngxllcpwf9h;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qvaze6p6jfdzueuflwczp6vvcler6a79f2d44hq;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qvaze6p6jfdzueuflwczp6vvcler6a79f2d44hq;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qvh7dsjm0puflj4j2tjfryhry85g8twets32qgy;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qtdsxc4h68lgnf2ljaz25qyk5677jng2uh39vah;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qefhehpppdh68sn0remhda880wdsarqvk7a4w6k;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qpmlf65mpurt29m2kdt4ufjl5z8jpxkh0tflded;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qtrqlg2eh5q8jxfdtg4g9qr0tnkwktg0az2ra55;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qj9cljdtyyhlsfkhk79656a686pvz0aekma4t94;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1q0m7pgqk2mc3jgs8rn5s5d9efy2rc495fm9mr63;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qg39vujdv86psccyf75sv8nvu8lz4mm2t0l6wh3;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qge7p4muc0c2teetvvk8gu03s0nxf020pycd9h5;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qhyqxmzg945kzsece4ykzjvfpey5vk7u53d5cvp;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qlg4cq496nqcfry50r608wemkhkf0qusultmrmj;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q6pxvp54fr7l3kqs8dv6z9v4676fzv50ry2gk5u;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1quwl65gav2zrxcfz4pyqc523f9s2jfe0teqtdwx;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qld9scf83wvek4k0xm7j0c0m69pl6vhesu3vy74;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1q6tpzma0yr8fmrp3k48ujkh573qh4r2aehdgs6l;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q6tpzma0yr8fmrp3k48ujkh573qh4r2aehdgs6l;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qpht5qd897pspwvmnyeswcw7eekhzx3yhxjl8zu;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qjtu7t8vhu7srcywvc82qua0826fmd3snny3kw2;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qujufyl8xl9hjpu3c66u8xrnwwemneluv5kn5cr;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qujufyl8xl9hjpu3c66u8xrnwwemneluv5kn5cr;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qs5lc3ntxwmrxucjqqxzzpea9790jyd0gyyakdf;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qs5lc3ntxwmrxucjqqxzzpea9790jyd0gyyakdf;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1q34r3pfmqm3zzh7wtllkujr756tyty7zcjypd04;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qrntkyvyfvmkae3rnq7lralt7ftccf4gqfxp5p3;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q5vwt7ch0tak26phptn9nkc29hu20t4tp4k78ym;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qt3gmlrp2ntrar5npjhrj3vzg2ytnx9g0xwllgn;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1ql507q9m99ta3dex96fadwfajlrc3wysyh0ce26;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qvaze6p6jfdzueuflwczp6vvcler6a79f2d44hq;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qg5xmct7hyph064vpt9s7mjt4u4792mwq6phcuy;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1q26j5fkcdzkmea5gl5u0704lt4kna74mmqdxea6;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qujufyl8xl9hjpu3c66u8xrnwwemneluv5kn5cr;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qrm3qxxa0lryfmy4n6p47npw3er7fjwl6rn2hpw;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q3sqq8j5xn28nchpd2zd38c7h3sk0ks70c2xaz4;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qrf8gdgrry2cgjddxqh8clcl406xqsqu66prst8;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qrf8gdgrry2cgjddxqh8clcl406xqsqu66prst8;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;24593.66125
bc1qws2k70mwjl6e64r4d0th3rt594kkdkmq78cmvy;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qjuu6l0c8xau4wmyga0muy3p9gv5umjeuj6kp0y;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q6wkzdsxllm8ph02wnyhzk5582lntlqu2xlwz9r;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qp56sygtxg4jgu0acegsazukv6ltylrqel3afv9;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qykfnkuaa0w8vfk8wmmmt5j8k7avk6hzjellc2c;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qsvmlqlj8822qwnmlasqj2wwzap49t7z6fusew0;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q2dexetvahuj0jtxjtfehnul2rum7qym9t8msvf;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qc7kuu8p5navqlw3xr4rt0u47k8d42c8s0rqgny;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q6tpzma0yr8fmrp3k48ujkh573qh4r2aehdgs6l;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1quwdcmr8uw9p5ftm7dwxgqpw6vp0h7xkkvx0lq4;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qtytv2a7tlw7k39p4vv5nlysj5qklep4y90tlud;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qhes53wweaydfaxea5c8952dv4u3wha3ktw8kwz;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qlmng7dshn49uglggxrx5ztmmywgqq0tmplpx9m;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qlmng7dshn49uglggxrx5ztmmywgqq0tmplpx9m;bc1pyvs67e6q2symyx9sqn4fzzgfaaa8j9m39z3tx39wuqajngnqndhspk7pxd;93103
bc1qqeys8juksfkde8mw6a6nx6tspshljrvq848nr8;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qrlv6wva9zq0dcu5jn2a9yftmhl6242v8rr0j2x;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1q0j9qumrw5m86xl65rzjduunp26e0sdd94z9umw;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q5avdxpuuj39fl9wkdq3hvmejgyt2fkekp7ry8k;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qqzsznfqxa8n6tw3a22nkz9kmqcenp9dqvdcscu;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1q2yht7nkl77svnd20xxqg4rcxazqpmxq50fymj7;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qs5lc3ntxwmrxucjqqxzzpea9790jyd0gyyakdf;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qsdq3k4qxhuy0k62dzmkxuzyh50xmzzf0ut57v4;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qch2naezt85dphrpetrxf7vwt4a7vp0k67myjzl;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qch2naezt85dphrpetrxf7vwt4a7vp0k67myjzl;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qywvmq5en6m7fzylpcygtm0578dldqal6t7zvvu;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qrf8gdgrry2cgjddxqh8clcl406xqsqu66prst8;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1qt8l5m4rt40d5rewsenkqje7fmfnh5lt6pzf20l;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;49.72933584
bc1qthuuc5377r8drlnttefwkw30h2q2mdrcmgrws5;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;587.4993539
bc1quvndpkuw5jq4zvadqm86470qc9zqkpn7dfvh90;bc1pkdtuklg298mpkqacnxn2efgcps5xuzzaqt0t8q834x77e4w42dessgu6ql;24593.66125
bc1qgugjf0a9v6jp4qydmqe4u4htf5efskgncvmvct;bc1pf2fclf4py5ltc58eqxl6gmsu30uu6t3lknm39ld9ltmqska9h6lqq7xqrp;290548.0207
bc1q63khwvyga0mzjyuw75g6zcxejzx9llr384gwvj;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;2499604.287
bc1qssuthqgdewhwmvl7huc8mv6v4mv8hl2m4mtp4m;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;1896042.837
bc1qdlsqs8yar36vpnd9mplk5azz3wqgttqhr2uepk;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;339946.183
bc1qrh8lrn79ttcev7j7u9hntysvpaer040wqnxh7l;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;7892335824
bc1q4rzdefhm0v0z79tszsc4r63wke0e2dfemcyt3r;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;377793.1915
bc1q8wy2kx5hslef5fyxzg9rjumfdkdg2mh9sr9eer;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;607563.8164
bc1q5808566rzq25shpmrt224m9p7g08zkpr9rk3df;bc1qys3c9hcc32trfvqqlh7vzh6s9g2ywv4m56c9ay;15997577.42
bc1qnfjag9mpc565nmqwzxnylusf587u68uskayd69;3G7e21FgygBmWDRMykauLANpuBK8iKqXpJ;80298589
bc1qlw5yrgusf0qxshag9njwm6s86jwr9lh6utvj8d;bc1pswlsxnw3r3c48ce9d0qzeg9depsm49xdtf906k6am7xqar94n3ts283xmv;10000
bc1q6hn7p9x57xrcn6erkxks6ehfk7546musk7ydfu;3G7e21FgygBmWDRMykauLANpuBK8iKqXpJ;1828509049
bc1q6hn7p9x57xrcn6erkxks6ehfk7546musk7ydfu;3GCqLbVDa1UwF48ZBMLn3SnCN3H3xq48BM;598.0674247
bc1q58rtle4myhgxn8vr3nryxu0dtd2cuf8ztwkqcw;38qVWM4VvyWhE6tehTd2KxSAMqDEzXKaaV;5633994
bc1qgq6jtcdudvg5zc2vkhwluarxfn5evj8dh23htt;bc1penf20xf6elt470g2x5u2d6qevxjqvetdvsc7s52wk7ruqmmdaxtq7e0wzx;16974
bc1q3xgswgkkzwx7lcgl2z4w9j7x2726fmvymh6vqh;bc1p7en40zu9hmf9d3luh8evmfyg655pu5k2gtna6j7zr623f9tz7z0stfnwav;5830
bc1qfcntl3qer2j7ghnml5kv5jje87ukj5w6lmv8kg;bc1qf84jt65mx6rc0750tjr74lk0tfqekglpsmld5p;3769234
bc1q65582gxt5meukesns2kahq6cl63c87r5zclw3f;bc1qg83pyg47edqd4jdu6vyjjcq3dahv68hpnwzpmvj53y44sv9vc75qdf2vpp;46866895
bc1qk69uskruv5tjhn30204y3lu4jv57phfpuq7gue;bc1pls7p2mx4d20e53t7r0u9jcn74txk4qy60xwcg3rkh7gnn65sceas2jxgj3;24215
bc1qlmng7dshn49uglggxrx5ztmmywgqq0tmplpx9m;bc1ph87zudchc87pdy2665s843eeel3jrd7w3dkmph8qfjj5lutejlys2q4q9c;173114
bc1qr9pxn6y0jqn9ymumdyhkpmx5ncug9e5zcpvha6;bc1p62nns8sp578jtjrjnvg92wm3ne3j4c6xlym9j8a0mysux7az2jzqs8fe32;546
bc1qksapjsuuxlpyqlu75l3lar94duefg88z8rhknm;bc1pcuvw5frqk696xjjl0p3lgaaq9klet4epsvrm46vfeghwgvz4y3hsr708s6;546
bc1q6hn7p9x57xrcn6erkxks6ehfk7546musk7ydfu;bc1pyvs67e6q2symyx9sqn4fzzgfaaa8j9m39z3tx39wuqajngnqndhspk7pxd;93103
bc1q8r8n95wtzvtf4t9w3jq9h05xnj6rzl4wwv6f26;3GCqLbVDa1UwF48ZBMLn3SnCN3H3xq48BM;598.0674247
bc1qwl9x7zfz4ke8f2y6rpfnw8udjar3j0836ujpw6;3GCqLbVDa1UwF48ZBMLn3SnCN3H3xq48BM;13899401.93
bc1q24drrscq7n830tp2434u4jhvstg3czy4e5snun;bc1p50u0clzykfw53lwjwm24eq6js5gj8ulszh65dh35y4za2z6xfg8sfcmu85;225751
bc1qp7l8cgeesn238d355jvsl08d79yx2xwllw8gjl;bc1q48z2k9rs2pz34zwwsu7s8aanvszqp3nvlq8wek;113523
bc1qv5y98jwunwhmlp6mkrqmj33tf75xsuvrhykhg8;378ykXbowSbGBGiy79SXCxGzC1uoB4dzSU;569054
bc1q7ll43srm3l90tmtqdky3rmjy9c3qjg4j20xh2m;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;179049.0905
bc1q03jv6tf5hapv825zp9akw2ze7wdkatcr4r0ds2;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;182032.9261
bc1qgsfnrln5eyes6e5zewgadmtvt6gp80zqfp4qej;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;51875.44341
bc1qw0uw2nwxy8fd4jhar962prsux4we6puwecgz7u;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;34424860.49
bc1qfgut9pedr3x3gkcj6ll24vv6zhnmyg6xpgnnwu;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;4324325.989
bc1qrwu7pr06exqrvh0pyv73u3uep503uvqmdxljhz;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;587374.6721
bc1p4ge3u20hv73gjytjqd37yk4zkkm2tq069hvc2qfmesu5xqph8pxqw2mvtl;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;56652.97223
bc1p4ge3u20hv73gjytjqd37yk4zkkm2tq069hvc2qfmesu5xqph8pxqw2mvtl;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;718670.4217
bc1pvf70uh4xzez7lqgzwhzhsj09upk3x2spxrwsxh0736h3fweqm52sqpvnjd;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;718670.4217
bc1pvf70uh4xzez7lqgzwhzhsj09upk3x2spxrwsxh0736h3fweqm52sqpvnjd;37jAAWEdJ9D9mXybRobcveioxSkt7Lkwog;187727.2537
